term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,1.3135563876387162,0.025771151125754472,50.97003161515785,0.0,1.263042108633623,1.3640706666438094
C(tense)[T.past perfect],0.1799127915326304,0.02731507907960336,6.586574068056584,4.6385924711231895e-11,0.12637224462650629,0.23345333843875452
C(tense)[T.present continuous],0.06737742704505842,0.027315079079603292,2.4666751594861926,0.013647609184719007,0.01383688013893445,0.1209179739511824
C(tense)[T.present perfect],0.19947859820198632,0.027315079079602813,7.302874636410788,2.9469289336989984e-13,0.1459380512958633,0.25301914510810936
C(tense)[T.simple future],0.6293799007640326,0.027315079079603326,23.04148192029223,1.2521227523822675e-115,0.5758393538579085,0.6829204476701567
C(tense)[T.simple past],0.20396827248968777,0.02731507907960336,7.467240782839043,8.602995797671336e-14,0.15042772558356365,0.2575088193958119
C(semantic_role)[T.patient],-0.022696551154637604,0.015770368259544927,-1.4391896740204937,0.15011599247198593,-0.053608200323448166,0.008215098014172955
C(syntactic_role)[T.subject],0.08731453091490565,0.015770368259545038,5.5366196576962246,3.131261815334702e-08,0.056402881746094875,0.11822618008371644
"C(valence, Treatment(reference='-val'))[T.+val]",-0.020151744169347396,0.01577036825954502,-1.277823310001055,0.20132993103715108,-0.05106339333815814,0.010759904999463346
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.07404572729970745,0.01577036825954496,4.695244022275228,2.684575075660957e-06,0.04313407813089683,0.10495737646851806
lex_emb_norm,-0.08666394518969915,0.008522207292761163,-10.169190001199837,3.214612565101118e-24,-0.10336840494879634,-0.06995948543060196
profession_embedding_1,-2.552611817668924e-05,1.803732579588156e-06,-14.15183074561839,3.3699028682838334e-45,-2.906163160142087e-05,-2.1990604751957605e-05
profession_embedding_2,-0.001000326822260756,1.1566505848877597e-05,-86.48478938501783,0.0,-0.001022998440641836,-0.000977655203879676
profession_embedding_3,0.0003977993877845502,5.036025350534677e-05,7.899074371067565,2.9879194500635853e-15,0.00029908777479051334,0.0004965110007785871
profession_embedding_4,0.004055522562191642,0.00015121562356379991,26.81946790028983,4.3630259809261485e-155,0.003759123376863931,0.004351921747519353
profession_embedding_5,0.0017038558747321736,0.00020191128999361027,8.438635971203464,3.47703652822414e-17,0.0013080876303396007,0.0020996241191247465
profession_embedding_6,0.003759517617964321,0.00027969192315044225,13.441638126754668,5.697748712839448e-41,0.0032112908130167823,0.0043077444229118605
profession_embedding_7,0.002177070283442512,0.0004036699881462857,5.39319331972127,7.018102069572216e-08,0.0013858328913794828,0.0029683076755055416
profession_embedding_8,-0.014864321635181374,0.00046310840695361013,-32.09685121667494,3.066164280391492e-219,-0.015772064838591504,-0.013956578431771244
profession_embedding_9,-0.053103050814091474,0.000599845710759295,-88.5278495146239,0.0,-0.05427881411024561,-0.051927287517937334
