term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.6340766458229494,0.25442359946979487,6.422661456045263,1.3391209279559415e-10,1.1354155540451074,2.132737737600791
C(tense)[T.past perfect],0.06674176384422634,0.024431418334415082,2.7318006237161923,0.006298924607348652,0.018857063817541223,0.11462646387091145
C(tense)[T.present continuous],-0.12811395981730714,0.024431418334415072,-5.243819988823191,1.5728565931066808e-07,-0.17599865984399224,-0.08022925979062204
C(tense)[T.present perfect],0.008531188964860882,0.024431418334415117,0.34918926310731185,0.726947226301171,-0.0393535110618243,0.056415888991546065
C(tense)[T.simple future],0.2698141659007536,0.024431418334415117,11.043737297915367,2.3504892483933413e-28,0.2219294658740684,0.3176988659274388
C(tense)[T.simple past],0.010706643497259982,0.024431418334415155,0.43823258030738804,0.6612176931683686,-0.03717805652942528,0.05859134352394524
C(semantic_role)[T.patient],0.06386946135877467,0.018924495266683435,3.3749624737002537,0.0007382575693820712,0.026778132210476403,0.10096079050707293
C(syntactic_role)[T.subject],-0.34267027611824863,0.018924495266683352,-18.107234633703598,2.794375860902859e-73,-0.37976160526654673,-0.3055789469699505
"C(valence, Treatment(reference='-val'))[T.+val]",0.10814101275277022,0.0189244952666835,5.7143406589634145,1.101301852827738e-08,0.07104968360447184,0.1452323419010686
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.061830528109693826,0.018924495266683487,3.267222044148584,0.0010860845936127425,0.024739198961395467,0.09892185725799219
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.0828293744255442,0.021852124872994948,3.790449437157733,0.0001503749428281613,0.03999999668880219,0.1256587521622862
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.01412263758043087,0.021852124872994944,-0.6462821195884596,0.5180966654408149,-0.056952015317172866,0.028706740156311125
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.031138162051937725,0.02185212487299495,-1.4249489343902908,0.154171962919485,-0.07396753978867973,0.011691215684804284
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.02853249942554346,0.021852124872994955,1.3057082362184453,0.19165179603449822,-0.014296878311198555,0.07136187716228548
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.007078282973337976,0.02185212487299494,0.3239173771190272,0.7460005876365742,-0.03575109476340401,0.04990766071007997
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.01171085133271377,0.02185212487299487,0.5359136194204247,0.592018251323404,-0.031118526404028082,0.05454022906945562
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.1873626708984303,0.02185212487299487,8.574116795844208,9.985005958606407e-18,0.14453329316168845,0.23019204863517218
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.10932419720817334,0.021852124872994882,5.002909229357256,5.647153508717282e-07,0.06649481947143146,0.15215357494491522
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.22627778894760303,0.021852124872994882,10.354955880159729,3.973697332513702e-25,0.18344841121086117,0.2691071666843449
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.10318459903491956,0.021852124872994882,4.7219480775728275,2.3359632488489526e-06,0.060355221298177684,0.14601397677166142
"C(tense)[T.past perfect]:C(valence, Treatment(reference='-val'))[T.+val]",-0.04702758789063277,0.021852124872995038,-2.1520830657868744,0.03139081264399973,-0.08985696562737494,-0.0041982101538905955
