term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.8990730668744062,0.49987979938726085,3.7990594322920006,0.00014524626208983724,0.9193266634762676,2.878819470272545
C(tense)[T.past perfect],-0.17814655303955093,0.011807404685855265,-15.08769774385411,1.9513303978132047e-51,-0.20128864097471671,-0.15500446510438515
C(tense)[T.present continuous],-0.20313682556152354,0.011807404685855264,-17.204189317308,2.470094343380493e-66,-0.22627891349668933,-0.17999473762635776
C(tense)[T.present perfect],-0.26716880798339854,0.011807404685855262,-22.627225465004575,2.3386187425669862e-113,-0.2903108959185643,-0.24402672004823275
C(tense)[T.simple future],-0.01687679290771508,0.011807404685855265,-1.4293397538861956,0.15290660518828772,-0.04001888084288087,0.006265295027450712
C(tense)[T.simple past],-0.04237403869628929,0.011807404685855267,-3.5887682199163935,0.0003322440574096079,-0.06551612663145509,-0.0192319507611235
C(semantic_role)[T.patient],0.1701332092278491,0.019939878406834213,8.532309262705308,1.4345494602703498e-17,0.13105176569434612,0.2092146527613521
C(syntactic_role)[T.subject],-0.41597328185947036,0.03977321271030831,-10.458629150459842,1.3377707708603497e-25,-0.49392734632112534,-0.3380192173978154
C(valence)[T.-val],0.14440968831325235,0.014914696946131418,9.682374964427916,3.5829435212277937e-22,0.11517741945850524,0.17364195716799946
C(dominance)[T.-dom],-0.02189000447621258,0.012719587822647798,-1.7209680676315975,0.0852566185451037,-0.04681993850679651,0.0030399295543713477
log_frequency,0.030766249569638575,0.061211942976371975,0.502618411925177,0.6152325818242681,-0.08920695408777002,0.15073945322704715
