term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,0.7876448377515461,0.3049998291743977,2.582443537373832,0.009810341353655785,0.18985615727885774,1.3854335182242346
C(tense)[T.past perfect],0.08179757254464036,0.029183251987004267,2.802894364927734,0.005064625482378191,0.02459944969835503,0.13899569539092568
C(tense)[T.present continuous],0.08292519705635919,0.02918325198700425,2.841533804844198,0.0044897091770918635,0.02572707421007389,0.14012331990264448
C(tense)[T.present perfect],0.21726880754743066,0.02918325198700427,7.444982747096987,9.695708930431388e-14,0.16007068470114533,0.274466930393716
C(tense)[T.simple future],0.7038792201450873,0.02918325198700426,24.119286653130203,1.5689126040035874e-128,0.646681097298802,0.7610773429913726
C(tense)[T.simple past],0.05813511439731876,0.029183251987004267,1.992071151741663,0.04636325166646448,0.0009369915510334323,0.11533323724360409
C(syntactic_role)[T.subject],-0.21337673367413051,0.057186951463078894,-3.731213646034114,0.00019055952967396796,-0.32546109892740527,-0.10129236842085573
C(valence)[T.-val],0.07823969720941411,0.03665638449558102,2.1344084607920353,0.03280935960756152,0.006394503794622877,0.15008489062420532
C(dominance)[T.-dom],0.04825936121807935,0.04413676397394413,1.0934050635558368,0.2742159913166057,-0.038247106564996095,0.1347658290011548
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.004669189453127854,0.0336979167810511,0.13856018113717394,0.8897977105555164,-0.061377513791760215,0.07071589269801593
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.04478628976004741,0.0336979167810511,1.3290521800217479,0.18383075535808313,-0.02126041348484066,0.11083299300493547
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.07720729282923822,0.03369791678105111,-2.29115922301325,0.02195420640815566,-0.1432539960741263,-0.011160589584350136
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.14817940848214017,0.03369791678105109,-4.397286913755569,1.0961240852362288e-05,-0.2142261117270282,-0.08213270523725212
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.11198817661830647,0.0336979167810511,3.323296729169896,0.0008896023082192396,0.045941473373418404,0.17803487986319455
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.01761038643973336,0.033697916781051274,0.5225957009198825,0.6012556328755321,-0.04843631680515504,0.08365708968462177
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.10224565778459695,0.03369791678105126,-3.0341833428139657,0.002411878046797753,-0.16829236102948533,-0.03619895453970856
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.022112601143972035,0.033697916781051274,-0.6562008354298686,0.5116949114292813,-0.08815930438886044,0.04393410210091636
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.14945504324776646,0.03369791678105128,-4.435141917491075,9.201165415040847e-06,-0.21550174649265486,-0.08340834000287804
C(tense)[T.simple past]:C(dominance)[T.-dom],0.012190464564733475,0.033697916781051274,0.361757216148991,0.7175334662874342,-0.053856238680154926,0.07823716780962188
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.03547014508928524,0.019455501324669527,-1.8231421795494513,0.06828185964477924,-0.07360222698680882,0.002661936808238348
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.00020839146205461976,0.019455501324669534,0.010711184388262452,0.9914538747644097,-0.03792369043546898,0.03834047335957822
C(valence)[T.-val]:C(dominance)[T.-dom],-0.08339843749999933,0.019455501324669538,-4.28662495549525,1.8140817950580717e-05,-0.12153051939752293,-0.045266355602475716
