term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,4.453733780854165,0.08636885526335618,51.566432914663814,0.0,4.284441362731567,4.623026198976763
C(tense)[T.past perfect],0.01261215718604225,0.033868370530359196,0.37238748096064633,0.7096092155176478,-0.053773559372010685,0.07899787374409518
C(tense)[T.present continuous],-0.033374518678867954,0.033868370530359,-0.9854184938998359,0.3244331775137639,-0.09976023523692051,0.033011197879184606
C(tense)[T.present perfect],0.10336200079599189,0.03386837053035892,3.0518740399199396,0.002277834692349048,0.0369762842379395,0.1697477173540443
C(tense)[T.simple future],0.20376837225084476,0.033868370530358995,6.016479950465597,1.8206363994361785e-09,0.13738265569279223,0.2701540888088973
C(tense)[T.simple past],-0.051315812844673105,0.033868370530359,-1.5151544653934421,0.1297526841567432,-0.11770152940272566,0.015069903713379455
C(semantic_role)[T.patient],0.031392740924352194,0.01955391284271676,1.6054454766604445,0.10841517734836942,-0.006935070400785649,0.06972055224949003
C(syntactic_role)[T.subject],-0.11684108519742717,0.019553912842716747,-5.975330162164807,2.3440584170587387e-09,-0.155168896522565,-0.07851327387228935
"C(valence, Treatment(reference='-val'))[T.+val]",-0.1021506537715483,0.01955391284271677,-5.224051809640558,1.772049106071452e-07,-0.14047846509668616,-0.06382284244641044
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.026040746351268296,0.019553912842716747,1.3317409441644157,0.18296395391402262,-0.01228706497386952,0.06436855767640612
log_frequency,0.9803778704676424,0.034563546764835335,28.364504289388226,8.50349321588574e-173,0.9126295323326683,1.0481262086026164
lex_emb_norm,0.008533084819323224,0.012585762600799367,0.6779950559993287,0.4977844530752377,-0.016136388662864667,0.033202558301511115
profession_embedding_1,-0.18347595061085645,0.0050638112505930885,-36.23277834247222,1.5318713432412701e-276,-0.19340157540830627,-0.17355032581340663
profession_embedding_2,-0.213488015119161,0.007045977013518427,-30.29927783039349,3.1117650929422314e-196,-0.2272989019604604,-0.19967712827786158
profession_embedding_3,0.07283520829627864,0.004377464953243878,16.638673084590845,1.1791406251502262e-61,0.0642548974316515,0.08141551916090578
profession_embedding_4,-0.38728747070066005,0.005775770670170047,-67.05381719895361,0.0,-0.39860861395644565,-0.37596632744487446
profession_embedding_5,-0.11252239690008498,0.005263108493166171,-21.379456084971178,4.891042288550497e-100,-0.12283866612621785,-0.1022061276739521
profession_embedding_6,-0.3727512531475506,0.005567673273693025,-66.94919669743938,0.0,-0.38366450270893454,-0.36183800358616663
profession_embedding_7,0.027044714043408295,0.005899888245073832,4.583936664561323,4.59691682785597e-06,0.015480286743589632,0.03860914134322696
profession_embedding_8,-0.01979173713097324,0.006141689531122151,-3.222523221123664,0.0012731661881987416,-0.031830121441052774,-0.007753352820893707
profession_embedding_9,0.06887490763047582,0.006757190855152379,10.192831474925486,2.525122399575663e-24,0.05563007329642628,0.08211974196452537
profession_embedding_10,0.21923257373478747,0.00723063588873033,30.31995762315779,1.7180581268484652e-196,0.20505973526848273,0.2334054122010922
