term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.3553283669220875,0.2825014137293484,4.797598528907063,1.605792254878228e-06,0.8016357704309155,1.9090209634132593
C(tense)[T.past perfect],0.14078401821772057,0.026846376110985195,5.2440604138043625,1.5708072838714104e-07,0.08816608792477311,0.19340194851066805
C(tense)[T.present continuous],0.09271754475039987,0.026846376110985195,3.4536335320304565,0.0005530884088766147,0.0400996144574524,0.14533547504334732
C(tense)[T.present perfect],0.2669579431501489,0.026846376110985205,9.943909824049326,2.680932956619257e-23,0.21434001285720145,0.3195758734430964
C(tense)[T.simple future],0.5820598582076326,0.02684637611098518,21.681133267348567,3.09172706025193e-104,0.5294419279146851,0.6346777885005801
C(tense)[T.simple past],0.08402282915357187,0.0268463761109852,3.1297642857350416,0.0017494662207963455,0.0314048988606244,0.13664075944651935
C(semantic_role)[T.patient],-0.023292441740719916,0.020795113516773128,-1.1200920697995935,0.2626745296410543,-0.06405011528801731,0.01746523180657748
C(syntactic_role)[T.subject],0.15849368019204615,0.020795113516773118,7.62167900955226,2.503970784103226e-14,0.11773600664474879,0.19925135373934352
"C(valence, Treatment(reference='-val'))[T.+val]",0.05888319176103984,0.020795113516773128,2.831587897490689,0.004631750125062757,0.01812551821374244,0.09964086530833724
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.10730067789308331,0.020795113516773114,5.1598986370781645,2.4708358119938333e-07,0.06654300434578594,0.14805835144038068
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.038033656388569745,0.0240121287734757,-1.5839352165470026,0.11320846230061549,-0.08509656397672005,0.00902925119958057
C(tense)[T.present continuous]:C(semantic_role)[T.patient],0.008625751971747657,0.024012128773475697,0.35922479231728277,0.7194269311534949,-0.03843715561640265,0.05568865955989796
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.07073850503443126,0.0240121287734757,2.9459489286335367,0.0032196555558437964,0.023675597446280942,0.11780141262258156
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.03769560379099342,0.024012128773475697,-1.5698568063916423,0.11644842830692317,-0.08475851137914373,0.00936730379715689
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.01013678734974748,0.0240121287734757,-0.4221527980869729,0.6729134921166953,-0.057199694937897796,0.03692612023840283
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.12944376503287844,0.0240121287734757,-5.390765902266222,7.015802018837228e-08,-0.17650667262102876,-0.08238085744472812
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.3294781609226087,0.0240121287734757,-13.721322421298904,7.567248333337792e-43,-0.37654106851075897,-0.2824152533344584
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.30393990330554005,0.0240121287734757,-12.657765838790537,1.0134254375915522e-36,-0.35100281089369034,-0.25687699571738976
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.6611996349775906,0.024012128773475697,-27.53606900975667,6.498423733283536e-167,-0.708262542565741,-0.6141367273894403
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.13259968209912545,0.0240121287734757,-5.522196026434684,3.347886711582294e-08,-0.17966258968727578,-0.08553677451097513
"C(tense)[T.past perfect]:C(valence, Treatment(reference='-val'))[T.+val]",-0.0907322522316576,0.02401212877347571,-3.778600934869311,0.0001577119270070135,-0.13779515981980794,-0.04366934464350726
"C(tense)[T.present continuous]:C(valence, Treatment(reference='-val'))[T.+val]",-0.026451731065069737,0.024012128773475708,-1.1015987509732525,0.2706361515844047,-0.07351463865322007,0.02061117652308059
"C(tense)[T.present perfect]:C(valence, Treatment(reference='-val'))[T.+val]",-0.13804130840452572,0.024012128773475708,-5.748815929931585,8.987059120342913e-09,-0.18510421599267604,-0.0909784008163754
"C(tense)[T.simple future]:C(valence, Treatment(reference='-val'))[T.+val]",-0.15212514248046674,0.024012128773475704,-6.335345937695759,2.3680933674668985e-10,-0.19918805006861706,-0.10506223489231642
"C(tense)[T.simple past]:C(valence, Treatment(reference='-val'))[T.+val]",-0.12676616528273543,0.024012128773475708,-5.279255599477042,1.297097618663666e-07,-0.17382907287088575,-0.07970325769458511
"C(tense)[T.past perfect]:C(dominance, Treatment(reference='-dom'))[T.+dom]",0.0018659515897420185,0.024012128773475704,0.0777087115992476,0.9380597642099643,-0.045196955998408304,0.04892885917789234
"C(tense)[T.present continuous]:C(dominance, Treatment(reference='-dom'))[T.+dom]",0.09512001315734421,0.0240121287734757,3.961331960805398,7.453282646474309e-05,0.048057105569193896,0.14218292074549452
"C(tense)[T.present perfect]:C(dominance, Treatment(reference='-dom'))[T.+dom]",0.04405082196728284,0.0240121287734757,1.834523810148074,0.06657627671641962,-0.003012085620867473,0.09111372955543315
"C(tense)[T.simple future]:C(dominance, Treatment(reference='-dom'))[T.+dom]",0.0944374093354461,0.024012128773475697,3.9329045011520867,8.392558651138124e-05,0.047374501747295794,0.1415003169235964
"C(tense)[T.simple past]:C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.001174649264944026,0.0240121287734757,-0.04891899739608127,0.9609838492536102,-0.04823755685309434,0.04588825832320629
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],0.14247035486356815,0.013863409011182125,10.27671871677829,8.973060145964032e-25,0.11529857249870315,0.16964213722843316
"C(semantic_role)[T.patient]:C(valence, Treatment(reference='-val'))[T.+val]",-0.005006879568285367,0.013863409011182123,-0.3611578915580472,0.717981418335951,-0.032178661933150374,0.022164902796579636
"C(semantic_role)[T.patient]:C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.025925846457439162,0.013863409011182125,-1.8700917239423263,0.061471081557143134,-0.05309762882230417,0.0012459359074258464
"C(syntactic_role)[T.subject]:C(valence, Treatment(reference='-val'))[T.+val]",-0.04929045815876443,0.013863409011182127,-3.555435616088878,0.0003773533472162186,-0.07646224052362943,-0.022118675793899416
"C(syntactic_role)[T.subject]:C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.12496237870450881,0.013863409011182128,-9.01382759490938,1.9898740892098846e-19,-0.15213416106937383,-0.09779059633964379
"C(valence, Treatment(reference='-val'))[T.+val]:C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.0897314868499736,0.013863409011182118,-6.472541261503349,9.636819284199673e-11,-0.1169032692148386,-0.06255970448510861
log_frequency,-0.20030211661092073,0.30809583017621367,-0.6501292682096965,0.5156087250024532,-0.8041588475432684,0.40355461432142686
C(tense)[T.past perfect]:log_frequency,-0.0021379025100808483,0.012006064386737889,-0.1780685527925715,0.8586691385396814,-0.025669356304156083,0.021393551283994384
C(tense)[T.present continuous]:log_frequency,0.04280503407261428,0.012006064386737889,3.5652844007647904,0.00036346184244546423,0.019273580278539048,0.06633648786668951
C(tense)[T.present perfect]:log_frequency,0.03994376096822352,0.012006064386737889,3.3269654136076516,0.0008779726988351014,0.016412307174148284,0.06347521476229875
C(tense)[T.simple future]:log_frequency,0.057835982722747314,0.012006064386737889,4.817230764365545,1.4556430716687623e-06,0.034304528928672084,0.08136743651682254
C(tense)[T.simple past]:log_frequency,0.02944490523911688,0.012006064386737889,2.4525026928593054,0.014186631756350846,0.005913451445041646,0.052976359033192116
C(semantic_role)[T.patient]:log_frequency,0.02907724157229776,0.006931704505591091,4.194818395510678,2.7309029831590766e-05,0.015491350389865202,0.04266313275473032
C(syntactic_role)[T.subject]:log_frequency,0.02404511553204405,0.006931704505591091,3.468860438677,0.0005226708909319725,0.01045922434961149,0.03763100671447661
"C(valence, Treatment(reference='-val'))[T.+val]:log_frequency",0.011248515082170948,0.006931704505591087,1.6227632140259207,0.10464003226946963,-0.0023373761002616032,0.0248344062646035
"C(dominance, Treatment(reference='-dom'))[T.+dom]:log_frequency",0.003834512267471689,0.006931704505591089,0.5531846120068714,0.58013700283945,-0.009751378914960867,0.017420403449904247
lex_emb_norm,0.1571969387040164,0.3242824038013219,0.4847532177549981,0.6278514113887246,-0.47838489356664926,0.7927787709746821
C(tense)[T.past perfect]:lex_emb_norm,0.010844554353320166,0.012006064386737849,0.9032563881049388,0.3663898370115798,-0.012686899440754988,0.03437600814739532
C(tense)[T.present continuous]:lex_emb_norm,-0.039532071526297674,0.012006064386737849,-3.2926752891618367,0.0009923901460622724,-0.06306352532037282,-0.01600061773222252
