term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,0.5121471610298013,0.16796534919445796,3.0491239025548946,0.002295098033540242,0.1829411259579699,0.8413531961016327
C(tense)[T.past perfect],-0.05919974190848169,0.03514796827555106,-1.684300538920796,0.09212360131131656,-0.12808849385831816,0.009689010041354779
C(tense)[T.present continuous],0.08765345982142889,0.035147968275551084,2.4938414401153484,0.012636898037465951,0.018764707871592373,0.1565422117712654
C(tense)[T.present perfect],-0.003861781529017447,0.035147968275551035,-0.10987211262802085,0.9125107995136748,-0.07275053347885387,0.06502697042081897
C(tense)[T.simple future],0.3386082240513396,0.035147968275551084,9.63379224075593,5.756493181784841e-22,0.2697194721015031,0.4074969760011761
C(tense)[T.simple past],0.039101736886161295,0.035147968275551056,1.1124892505766963,0.2659278494346986,-0.029787015063675162,0.10799048883599775
C(syntactic_role)[T.subject],-0.19299408770497198,0.07197476086731905,-2.6814133924077144,0.007331188856072833,-0.3340620268008002,-0.05192614860914377
C(valence)[T.-val],-0.07615788713890062,0.030848212719147634,-2.4687941512938627,0.01355691794755806,-0.13661927305586039,-0.01569650122194085
C(dominance)[T.-dom],-0.09625692466595197,0.0446467103648083,-2.1559690261485462,0.03108608382479197,-0.18376286900916738,-0.008750980322736565
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.10086582728794669,0.03514796827555101,-2.8697484445526014,0.004107984698933467,-0.16975457923778303,-0.031977075338110325
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.12589721679687504,0.03514796827555101,-3.581920178426057,0.00034107801643068193,-0.1947859687467114,-0.057008464847038684
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.05287824358258957,0.03514796827555101,-1.504446662977438,0.13246639698354967,-0.12176699553242593,0.016010508367246788
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.10905761718750012,0.035147968275551014,-3.1028142603440547,0.001916899066728611,-0.1779463691373365,-0.04016886523766375
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.02329188755580315,0.03514796827555102,0.6626809087000634,0.5075349394266153,-0.04559686439403324,0.09218063950563954
C(tense)[T.past perfect]:C(valence)[T.-val],0.09318934849330339,0.035147968275550986,2.651343820579414,0.008017218197494527,0.02430059654346707,0.1620781004431397
C(tense)[T.present continuous]:C(valence)[T.-val],-0.03956211635044659,0.035147968275551014,-1.1255875742315968,0.260340130047797,-0.10845086830028297,0.029326635599389785
C(tense)[T.present perfect]:C(valence)[T.-val],0.08874075753348212,0.03514796827555098,2.524776306777608,0.011577195513922982,0.019852005583645818,0.15762950948331844
C(tense)[T.simple future]:C(valence)[T.-val],0.02832728794642851,0.03514796827555103,0.8059438236756635,0.42027524100943725,-0.04056146400340789,0.09721603989626491
C(tense)[T.simple past]:C(valence)[T.-val],0.11464059012276777,0.035147968275551014,3.2616562420910102,0.0011076337362443546,0.045751838172931394,0.18352934207260413
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.09476754324776815,0.035147968275550924,-2.696245270987366,0.007012601005657765,-0.16365629519760436,-0.02587879129793194
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.05017874581473245,0.03514796827555094,-1.4276428560918266,0.15339468166305575,-0.11906749776456868,0.018710006135103784
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.09292428152901816,0.03514796827555091,-2.6438023615053936,0.008198050881455816,-0.16181303347885434,-0.02403552957918198
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.10527343750000039,0.03514796827555093,-2.9951500090896865,0.00274309900753104,-0.1741621894498366,-0.036384685550164164
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.09560982840401823,0.03514796827555092,-2.7202092494923766,0.006524061739364734,-0.16449858035385442,-0.026721076454182036
C(syntactic_role)[T.subject]:C(valence)[T.-val],0.06641845703125035,0.020292688945357747,3.2730239550852898,0.0010640345927417007,0.02664551754887507,0.10619139651362564
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.061034574962797336,0.020292688945357764,3.007712537611229,0.0026322199318277646,0.021261635480422023,0.10080751444517265
