term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,18.959204604277303,0.5425132830540584,34.946986915319684,4.33764929158425e-258,17.89581916076536,20.022590047789247
C(tense)[T.past perfect],0.012612157186034922,0.04430452019946301,0.2846697612174522,0.7759007752663434,-0.07422955403745833,0.09945386840952818
C(tense)[T.present continuous],-0.0333745186788757,0.04430452019946275,-0.7532982758558439,0.45128157262880275,-0.12021622990236845,0.053467192544617057
C(tense)[T.present perfect],0.10336200079598742,0.044304520199462634,2.332989959729687,0.019660771216900703,0.016520289572494906,0.19020371201947994
C(tense)[T.simple future],0.2037683722508412,0.04430452019946273,4.599268231175027,4.271663793476136e-06,0.1169266610273485,0.2906100834743339
C(tense)[T.simple past],-0.05131581284467983,0.04430452019946274,-1.1582523095533288,0.24677805377967735,-0.13815752406817255,0.0355258983788129
C(semantic_role)[T.patient],0.03139274092434942,0.025579226663477034,1.2272748248942622,0.21973703573791697,-0.018745344427421866,0.08153082627612071
C(syntactic_role)[T.subject],-0.11684108519742822,0.02557922666347701,-4.567811479784037,4.96453217775701e-06,-0.16697917054919947,-0.06670299984565699
"C(valence, Treatment(reference='-val'))[T.+val]",-0.10215065377155094,0.025579226663477003,-3.9935004726865158,6.539050172062416e-05,-0.15228873912332216,-0.05201256841977972
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.026040746351266526,0.025579226663477003,1.0180427537494126,0.3086727457752617,-0.024097339000504696,0.07617883170303774
log_frequency,0.3894299273223259,0.0224629536169162,17.336541487983908,9.88496910935055e-67,0.3454000783939404,0.4334597762507114
lex_emb_norm,0.11313686512383783,0.013832324696284336,8.179164934888266,3.066876652322587e-16,0.08602399398977965,0.14024973625789602
profession_embedding_1,-18.379005424566664,0.5709213250586258,-32.191835578535084,1.7267463050725742e-220,-19.498073741272556,-17.25993710786077
profession_embedding_2,1.0538788672464512,0.12126930553166274,8.690400778878786,3.949748250156274e-18,0.8161777486282685,1.291579985864634
profession_embedding_3,-0.646082251460154,0.16483566249326953,-3.919553825232051,8.907555611960094e-05,-0.9691782005219658,-0.3229863023983422
profession_embedding_4,0.22171391526433068,0.16622273437000296,1.3338362896305587,0.18227614804137254,-0.1041008465692527,0.5475286770979141
profession_embedding_5,-1.170000255608177,0.15964076654970857,-7.328956637425472,2.4281624023243815e-13,-1.482913639745783,-0.857086871470571
