term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,53.068866860741345,0.6775924679845339,78.31974139056199,0.0,51.740705184287094,54.397028537195595
C(tense)[T.past perfect],-0.0014455600491722898,0.10889113504075612,-0.013275277630554966,0.9894083447595329,-0.2148851115496733,0.21199399145132872
C(tense)[T.present continuous],-0.0841223543528436,0.10889113504075658,-0.772536298031586,0.43980876465197694,-0.2975619058533455,0.1293171971476583
C(tense)[T.present perfect],-0.09770581136838707,0.10889113504075675,-0.897279758649011,0.36958374264937816,-0.3111453628688893,0.11573374013211515
C(tense)[T.simple future],0.003770633272370188,0.10889113504075672,0.03462755045173221,0.9723771833309618,-0.209668918228132,0.21721018477287235
C(tense)[T.simple past],-0.03912373596970762,0.10889113504075727,-0.35929220459557015,0.7193814529700118,-0.2525632874702109,0.17431581553079564
C(semantic_role)[T.patient],-0.144629317513558,0.1333837508020753,-1.084309870159295,0.27824447942528874,-0.40607730350428106,0.11681866847716504
C(syntactic_role)[T.subject],-0.39057152531381156,0.13472107480458653,-2.899112302068085,0.0037475163685781834,-0.6546408251075364,-0.12650222552008678
C(dominance)[T.-dom],-0.3036200157958893,0.133383750802076,-2.2762893828531,0.022842418662658414,-0.5650680017866139,-0.04217202980516482
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.11002095540366068,0.037870464400253115,-2.9051916089765544,0.0036755291649159813,-0.18425156135409332,-0.03579034945322805
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.08038380940755303,0.037870464400253157,2.122598987907201,0.03380345047654221,0.006153203457120324,0.15461441535798576
log_frequency,-2.971087189129113,0.0926046072325312,-32.083578538038395,1.176681332803016e-218,-3.1526032126988337,-2.7895711655593924
C(tense)[T.past perfect]:log_frequency,0.01679505742924886,0.01459321038758314,1.1508816074863963,0.24979889246990133,-0.011809367337858145,0.04539948219635587
C(tense)[T.present continuous]:log_frequency,0.010817219705619456,0.014593210387583115,0.7412501717115978,0.4585531200625015,-0.017787205061487503,0.03942164447272641
C(tense)[T.present perfect]:log_frequency,0.024323281705928863,0.014593210387583143,1.6667533092392541,0.09558389195082506,-0.0042811430611781505,0.05292770647303588
C(tense)[T.simple future]:log_frequency,0.038614335091055586,0.014593210387583128,2.646047995300008,0.008152138929627068,0.010009910323948604,0.06721875985816257
C(tense)[T.simple past]:log_frequency,0.017776818753960037,0.014593210387583154,1.2181568196320738,0.22318312894550119,-0.010827606013146994,0.04638124352106707
lex_emb_norm,-14.853275565540716,0.5086423239796551,-29.201808157307067,1.746957097861106e-182,-15.85027490312459,-13.856276227956842
C(semantic_role)[T.patient]:lex_emb_norm,0.20827923018166766,0.14756446851909838,1.4114456703018,0.15813353554895104,-0.08096464597351888,0.4975231063368542
C(syntactic_role)[T.subject]:lex_emb_norm,0.26321533205187736,0.14756446851909855,1.7837311020288782,0.07448714124593209,-0.026028544103309514,0.5524592082070643
C(dominance)[T.-dom]:lex_emb_norm,0.2984093492417972,0.14756446851909852,2.0222303664054166,0.04316988704770316,0.009165473086610365,0.587653225396984
log_frequency:lex_emb_norm,3.3912483283458084,0.09605164010694935,35.30651142000074,1.3390209095221976e-262,3.2029757111337505,3.5795209455578663
profession_embedding_1,-40.58928502580192,0.5997457837403254,-67.67748290394992,0.0,-41.76485795970457,-39.41371209189927
profession_embedding_2,3.3729015413880994,0.09859322367020425,34.21027750010998,3.010412875589733e-247,3.1796471186724147,3.566155964103784
profession_embedding_3,-9.231898618094569,0.17879652976151597,-51.63354473606587,0.0,-9.582361041944411,-8.881436194244726
profession_embedding_4,-5.14284604341866,0.1686830934974107,-30.488212759138207,2.9286780380780515e-198,-5.473484931591962,-4.812207155245359
profession_embedding_5,-0.24394157312807982,0.16062513370385156,-1.518701136634325,0.12885835818859043,-0.5587859035194037,0.07090275726324405
