term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.2519050234834157,0.26973921210804924,4.641168088612719,3.464451570888164e-06,0.7232258825334287,1.7805841644334026
C(tense)[T.past perfect],-0.10123814174106974,0.03485321335825483,-2.9047003701049543,0.0036760482520845736,-0.16954918466873953,-0.03292709881339996
C(tense)[T.present continuous],0.05142735072544798,0.03485321335825483,1.475541155899407,0.14006711203245875,-0.016883692202221794,0.11973839365311775
C(tense)[T.present perfect],-0.08287004743303418,0.03485321335825484,-2.377687433902181,0.01742158641255663,-0.15118109036070398,-0.014559004505364376
C(tense)[T.simple future],0.28293631417410836,0.03485321335825483,8.117940554456686,4.741609340399224e-16,0.2146252712464386,0.3512473571017781
C(tense)[T.simple past],-0.026026262555801944,0.03485321335825489,-0.7467392543774645,0.45522096972758963,-0.09433730548347184,0.04228478037186796
C(syntactic_role)[T.subject],-0.276889474051245,0.07890887315997457,-3.508977672129442,0.00044983266659815,-0.4315480235054344,-0.12223092459705551
C(valence)[T.-val],0.09489833286830479,0.030183768171767423,3.1440187430629867,0.001666447657842136,0.03573923433393425,0.15405743140267533
C(dominance)[T.-dom],0.08102155412946561,0.020122512114511746,4.026413484976129,5.663406343158424e-05,0.041582155106551666,0.12046095315237956
C(semantic_role)[T.patient],0.17838570731020514,0.04465832701558698,3.9944556644037212,6.484305321040806e-05,0.09085699474984255,0.26591441987056774
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.10086582728794717,0.03485321335825471,-2.8940180135229308,0.003803463413425785,-0.16917687021561673,-0.03255478436027763
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.12589721679687566,0.03485321335825471,-3.6122126101482657,0.0003035954877473161,-0.1942082597245452,-0.057586173869206114
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.05287824358259007,0.0348532133582547,-1.5171698241725047,0.12922381288839008,-0.12118928651025959,0.015432799345079441
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.10905761718750055,0.034853213358254705,-3.1290548755577263,0.0017536955379838285,-0.17736866011517008,-0.040746574259831025
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.02329188755580259,0.03485321335825471,0.6682852257089256,0.5039515423410329,-0.04501915537186695,0.09160293048347212
C(tense)[T.past perfect]:C(valence)[T.-val],0.0931893484933035,0.03485321335825451,2.6737663335490662,0.007500469225738175,0.024878305565634348,0.16150039142097267
C(tense)[T.present continuous]:C(valence)[T.-val],-0.03956211635044656,0.0348532133582545,-1.1351067100697279,0.25633061043731953,-0.1078731592781157,0.028748926577222576
C(tense)[T.present perfect]:C(valence)[T.-val],0.08874075753348211,0.03485321335825452,2.546128433591477,0.010892510407138466,0.020429714605812943,0.15705180046115128
C(tense)[T.simple future]:C(valence)[T.-val],0.0283272879464285,0.03485321335825452,0.8127597204669096,0.41635583356028505,-0.03998375498124067,0.09663833087409766
C(tense)[T.simple past]:C(valence)[T.-val],0.11464059012276795,0.03485321335825452,3.2892401898322197,0.0010045825506144993,0.04632954719509878,0.1829516330504371
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.010690743582590792,0.03485321335825474,-0.3067362390004354,0.7590441438342108,-0.0790017865102604,0.057620299345078806
C(tense)[T.present continuous]:C(semantic_role)[T.patient],0.02227347237723061,0.03485321335825474,0.6390651027864349,0.5227805807769216,-0.046037570550438986,0.0905845153049002
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.06509225027901647,0.03485321335825471,1.867611161413898,0.061816289534539555,-0.003218792648653074,0.133403293206686
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.006070382254462941,0.03485321335825471,0.17416994502244995,0.8617319048977922,-0.0622406606732066,0.07438142518213248
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.03464617047990922,0.03485321335825474,0.9940595756202639,0.32019386421309226,-0.033664872447760376,0.10295721340757882
C(syntactic_role)[T.subject]:C(valence)[T.-val],0.06641845703124982,0.020122512114511767,3.3007040399966154,0.0009644255855648345,0.026979058008335832,0.10585785605416381
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.0610345749627973,0.020122512114511767,3.033148874030542,0.002420161726727591,0.02159517593988331,0.10047397398571128
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],-0.11452927362351277,0.0201225121145118,-5.691599188598198,1.2585501013435371e-08,-0.15396867264642683,-0.07508987460059871
C(valence)[T.-val]:C(dominance)[T.-dom],-0.2775361560639891,0.020122512114511805,-13.792321479773772,2.8348817775365884e-43,-0.31697555508690317,-0.23809675704107505
C(valence)[T.-val]:C(semantic_role)[T.patient],0.03711344401041581,0.020122512114511777,1.844374290804907,0.06512861140162776,-0.0023259550124982015,0.07655284303332982
C(dominance)[T.-dom]:C(semantic_role)[T.patient],-0.061177571614584134,0.020122512114511777,-3.0402551762145356,0.0023637778269512085,-0.10061697063749814,-0.021738172591670123
