term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.1962812151261275,0.2696689830959866,4.43610978686533,9.159914494065043e-06,0.6677397205104532,1.7248227097418019
C(tense)[T.past perfect],-0.05919974190848248,0.03484282489919386,-1.6990511555752803,0.0893095453971097,-0.12749042383053788,0.009090940013572933
C(tense)[T.present continuous],0.08765345982142853,0.03484282489919385,2.5156817816874697,0.011880239433889446,0.01936277789937313,0.15594414174348392
C(tense)[T.present perfect],-0.0038617815290179765,0.034842824899193846,-0.11083434079156211,0.9117477130918421,-0.07215246345107336,0.0644289003930374
C(tense)[T.simple future],0.33860822405133895,0.03484282489919384,9.718162205016085,2.5229379342778e-22,0.2703175421292836,0.4068989059733943
C(tense)[T.simple past],0.03910173688616084,0.03484282489919384,1.1222321094598027,0.26176376353379727,-0.02918894503589453,0.1073924188082162
C(syntactic_role)[T.subject],-0.27688947405178804,0.07890401578542822,-3.5091936867289744,0.0004494674579637511,-0.43153850322680726,-0.12224044487676883
C(valence)[T.-val],0.11345505487351229,0.02844904740005531,3.988008922692143,6.663015824546543e-05,0.05769594657493102,0.16921416317209356
C(dominance)[T.-dom],0.15414719354538742,0.030174771502314946,5.108479231849745,3.2476209297007266e-07,0.09500572815912454,0.21328865893165028
C(semantic_role)[T.patient],0.2165076846172021,0.037238284843006474,5.814115379641693,6.095536223715227e-09,0.14352198747886563,0.28949338175553857
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.10086582728794563,0.03484282489919366,-2.894880870875653,0.003793024510694121,-0.16915650921000064,-0.03257514536589062
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.1258972167968745,0.03484282489919366,-3.613289598679699,0.0003023367014670715,-0.1941878987189295,-0.05760653487481948
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.052878243582588635,0.03484282489919363,-1.5176221714391591,0.12910967428543452,-0.12116892550464359,0.015412438339466317
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.10905761718749939,0.03484282489919363,-3.129987809628585,0.0017481355742578128,-0.17734829910955435,-0.040766935265444434
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.023291887555804195,0.0348428248991936,0.6684844763072945,0.5038243878499119,-0.044998794366250705,0.09158256947785909
C(tense)[T.past perfect]:C(valence)[T.-val],0.09318934849330361,0.034842824899193874,2.6745635224157627,0.007482659914889193,0.024898666571248174,0.16148003041535905
C(tense)[T.present continuous]:C(valence)[T.-val],-0.03956211635044653,0.034842824899193874,-1.1354451444424025,0.25618885360660615,-0.10785279827250197,0.02872856557160891
C(tense)[T.present perfect]:C(valence)[T.-val],0.08874075753348203,0.034842824899193874,2.5468875669588757,0.01086884451744684,0.020450075611426588,0.15703143945553746
C(tense)[T.simple future]:C(valence)[T.-val],0.028327287946428734,0.03484282489919387,0.8130020464294823,0.41621688486674113,-0.03996339397562669,0.09661796986848416
C(tense)[T.simple past]:C(valence)[T.-val],0.1146405901227676,0.03484282489919388,3.2902208834800852,0.0010010876474644537,0.04634990820071215,0.18293127204482307
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.09476754324776789,0.03484282489919388,-2.71985820673112,0.006530991497989851,-0.16305822516982332,-0.026476861325712434
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.05017874581473219,0.03484282489919388,-1.4401457390411854,0.14982617091571238,-0.11846942773678765,0.018111936107323263
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.09292428152901797,0.03484282489919387,-2.6669560174257825,0.007654168804512674,-0.1612149634510734,-0.024633599606962542
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.10527343749999978,0.03484282489919387,-3.0213806660215834,0.002516248022542465,-0.17356411942205519,-0.03698275557794435
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.09560982840401815,0.03484282489919388,-2.7440320548242965,0.006068961144449155,-0.1639005103260736,-0.027319146481962694
C(syntactic_role)[T.subject]:C(valence)[T.-val],0.06641845703125061,0.02011651433487655,3.301688151614772,0.0009610485423471073,0.026990813440408858,0.10584610062209238
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.06103457496279863,0.02011651433487655,3.0340532135321934,0.002412918649661241,0.02160693137195687,0.10046221855364038
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],-0.11452927362351231,0.02011651433487655,-5.693296150464287,1.2460997052292063e-08,-0.15395691721435406,-0.07510163003267056
C(valence)[T.-val]:C(dominance)[T.-dom],-0.27753615606398907,0.020116514334876583,-13.79643368845549,2.6777578531679147e-43,-0.3169637996548309,-0.23810851247314724
C(dominance)[T.-dom]:C(semantic_role)[T.patient],-0.061177571614584,0.020116514334876545,-3.0411616344745567,0.002356672817367437,-0.10060521520542576,-0.021749928023742253
