term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,0.8612100274812655,0.2422144460435766,3.555568388048688,0.0003771628191028772,0.3864784367005352,1.3359416182619959
C(tense)[T.past perfect],0.0003341408589845861,0.024191965544772317,0.013812059146917527,0.9889799216437533,-0.047081240324003064,0.04774952204197224
C(tense)[T.present continuous],0.06942554899391412,0.02419196554477231,2.8697771111416133,0.004107612314395447,0.022010167810926483,0.11684093017690175
C(tense)[T.present perfect],-0.1834704334989013,0.024191965544772376,-7.583940757494477,3.352142668875422e-14,-0.23088581468188907,-0.13605505231591353
C(tense)[T.simple future],0.15242008755532205,0.024191965544772376,6.300442486710568,2.96797126288504e-10,0.10500470637233428,0.19983546873830982
C(tense)[T.simple past],-0.0030312914858653464,0.02419196554477238,-0.12530157916500403,0.9002848020453041,-0.05044667266885312,0.044384089697122424
C(syntactic_role)[T.subject],-0.07235866071503522,0.05064953207261685,-1.4286145943321595,0.15311503711415725,-0.1716299194111706,0.026912597981100156
C(dominance)[T.-dom],0.008550762964122048,0.019752657153227646,0.4328917824974665,0.6650933901847029,-0.03016373365517161,0.04726525958341571
C(semantic_role)[T.patient],-0.15154114302243504,0.026556225788412546,-5.706426215451067,1.1537288550740874e-08,-0.20359038913303745,-0.09949189691183265
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.11337657044662637,0.024191965544772112,4.68653819123544,2.7786498741219196e-06,0.06596118926363911,0.16079195162961363
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.0043182834764607025,0.024191965544772105,0.17850072861871638,0.8583297490300782,-0.04309709770652653,0.05173366465944794
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.09154945550503199,0.024191965544772126,3.784291744943221,0.00015414691911568647,0.04413407432204471,0.13896483668801926
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.04047900809112157,0.024191965544772126,-1.6732418048548796,0.09427970364758687,-0.08789438927410885,0.006936373091865705
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.056806311394132544,0.024191965544772112,-2.3481478298652916,0.018867031482052994,-0.1042216925771198,-0.009390930211145294
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.014718319021840027,0.02419196554477189,0.608396990091646,0.5429242072811175,-0.03269706216114679,0.062133700204826836
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.019862528875195087,0.02419196554477189,-0.8210382425700654,0.4116244853921094,-0.0672779100581819,0.027552852307791725
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.06668199869330006,0.02419196554477189,-2.756369612460475,0.005844691002130312,-0.11409737987628688,-0.01926661751031325
C(tense)[T.simple future]:C(dominance)[T.-dom],0.03193007636270702,0.024191965544771894,1.3198628405622628,0.18688081611412655,-0.0154853048202798,0.07934545754569383
C(tense)[T.simple past]:C(dominance)[T.-dom],0.04761890981743486,0.024191965544771904,1.9683770518483448,0.04902467029613544,0.0002035286344480164,0.0950342910004217
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.0007275329364335014,0.024191965544771973,-0.030073328894548033,0.9760085715660061,-0.04814291411942048,0.046687848246553476
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.012003575376624966,0.024191965544771973,-0.49618024440428365,0.6197672479523257,-0.05941895655961195,0.03541180580636201
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.02463725694397148,0.02419196554477199,1.0184065820685546,0.3084847754819865,-0.022778124239015526,0.07205263812695849
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.02623874070268306,0.024191965544771987,-1.0846055751081125,0.278096384728475,-0.07365412188567005,0.02117664048030394
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.03903159074678712,0.024191965544771998,1.613411306929628,0.10665517825660281,-0.008383790436199898,0.08644697192977414
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.01249031010475387,0.013967237819500176,0.8942577098039877,0.37118402137948325,-0.014884972984972232,0.03986559319447997
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],0.061897544072036216,0.013967237819500176,4.431623838008885,9.352607336445552e-06,0.034522260982310114,0.08927282716176232
C(dominance)[T.-dom]:C(semantic_role)[T.patient],0.017287167861199975,0.013967237819500182,1.2376941013394012,0.21582950715661264,-0.010088115228526137,0.04466245095092609
