term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,1.4695517438369288,0.04679103733583513,31.40669298031283,2.900685938942928e-210,1.3778361804652408,1.5612673072086167
C(semantic_role)[T.patient],0.13313784994351716,0.045977218083779,2.895735224800147,0.0037877436245886474,0.04301746153342158,0.22325823835361275
C(syntactic_role)[T.subject],-0.23205048737228895,0.052133265010397466,-4.45110213845246,8.599785273360367e-06,-0.3342374027107148,-0.12986357203386312
C(tense)[T.past perfect],-0.037972679014158794,0.06019830917497414,-0.6307931158628777,0.5281846556964966,-0.15596796517075406,0.08002260714243649
C(tense)[T.present continuous],-0.012544372374680993,0.06019830917497443,-0.20838413149145266,0.8349316511908604,-0.13053965853127686,0.10545091378191486
C(tense)[T.present perfect],0.13800616409409125,0.060198309174973916,2.292525587271215,0.021888020500636814,0.02001087793749641,0.2560014502506861
C(tense)[T.simple future],0.43074994804331906,0.06019830917497416,7.155515727049554,8.690934923833664e-13,0.31275466188672374,0.5487452341999144
C(tense)[T.simple past],0.16548287855671368,0.06019830917497396,2.7489622353962946,0.005985014052566471,0.04748759240011875,0.2834781647133086
"C(valence, Treatment(reference='-val'))[T.+val]",-0.03501892593241536,0.04915171361899661,-0.7124660231353749,0.47618644951861727,-0.13136167364486417,0.061323821780033455
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.2322952973726602,0.03475551000693156,-6.683696982905206,2.4054767599215364e-11,-0.30041990759827725,-0.16417068714704314
C(semantic_role)[T.patient]:C(tense)[T.past perfect],0.039156509678236806,0.060198309174974096,0.6504586294014238,0.515405191138475,-0.0788387764783584,0.15715179583483202
C(semantic_role)[T.patient]:C(tense)[T.present continuous],-0.011065610115269542,0.06019830917497401,-0.18381928441056283,0.8541575153533189,-0.12906089627186457,0.10692967604132549
C(semantic_role)[T.patient]:C(tense)[T.present perfect],-0.0058029989431686,0.06019830917497406,-0.09639803879377148,0.9232056356645522,-0.12379828509976373,0.11219228721342653
C(semantic_role)[T.patient]:C(tense)[T.simple future],-0.0030073309204795094,0.06019830917497412,-0.049957066264740356,0.9601572142879805,-0.12100261707707476,0.11498795523611573
C(semantic_role)[T.patient]:C(tense)[T.simple past],0.03340153781355788,0.06019830917497406,0.5548584050171916,0.5789991336487347,-0.08459374834303725,0.15139682397015303
C(syntactic_role)[T.subject]:C(tense)[T.past perfect],0.15911328981040662,0.06019830917497417,2.643152141498248,0.00822167359229538,0.04111800365381128,0.27710857596700195
C(syntactic_role)[T.subject]:C(tense)[T.present continuous],0.04443947504575942,0.06019830917497408,0.7382179940733951,0.46039262587192337,-0.07355581111083576,0.1624347612023546
C(syntactic_role)[T.subject]:C(tense)[T.present perfect],0.11952630614197278,0.06019830917497406,1.9855425805159133,0.04710087787235171,0.001531019985377649,0.2375215922985679
C(syntactic_role)[T.subject]:C(tense)[T.simple future],0.2684779337653782,0.060198309174974124,4.459891605676375,8.254963732483766e-06,0.15048264760878294,0.3864732199219735
C(syntactic_role)[T.subject]:C(tense)[T.simple past],0.08062112718235327,0.060198309174974096,1.3392589972588373,0.18050505982892537,-0.03737415897424193,0.19861641333894847
"C(syntactic_role)[T.subject]:C(valence, Treatment(reference='-val'))[T.+val]",-0.05129473848351809,0.034755510006931604,-1.4758735657536868,0.13999716771531298,-0.11941934870913523,0.016829871742099045
"C(syntactic_role)[non-subject]:C(dominance, Treatment(reference='-dom'))[T.+dom]",0.03149682517122958,0.030099154587487003,1.0464355428880925,0.29537551829012537,-0.02750081790706793,0.09049446824952709
"C(syntactic_role)[subject]:C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.015151023400176877,0.03009915458748701,-0.5033703972029682,0.6147106875243024,-0.0741486664784744,0.043846619678120646
"C(tense)[T.past perfect]:C(valence, Treatment(reference='-val'))[T.+val]",-0.09897843815496973,0.060198309174974124,-1.644206282725918,0.1001528983893665,-0.21697372431156497,0.019016848001625522
"C(tense)[T.present continuous]:C(valence, Treatment(reference='-val'))[T.+val]",0.025503937438726105,0.06019830917497411,0.423665345227482,0.6718154864281588,-0.09249134871786913,0.14349922359532133
"C(tense)[T.present perfect]:C(valence, Treatment(reference='-val'))[T.+val]",-0.1402150927540769,0.06019830917497416,-2.329219785002991,0.0198595892464888,-0.2582103789106722,-0.022219806597481587
"C(tense)[T.simple future]:C(valence, Treatment(reference='-val'))[T.+val]",-0.17510901528546574,0.06019830917497417,-2.908869330141628,0.0036322872573520564,-0.29310430144206107,-0.0571137291288704
"C(tense)[T.simple past]:C(valence, Treatment(reference='-val'))[T.+val]",-0.1330336401997077,0.06019830917497408,-2.209923202544251,0.0271243467426223,-0.25102892635630286,-0.015038354043112531
"C(valence, Treatment(reference='-val'))[T.+val]:C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.06502822391061595,0.034755510006931604,-1.8710191246696362,0.06136034485686544,-0.13315283413623308,0.0030963863150011844
male_perc,1.0534148096318878,0.01504957729374351,69.99630548226887,0.0,1.023915988092739,1.0829136311710366
male_perc:C(semantic_role)[T.patient],0.03492670911925026,0.017377755003465792,2.0098516242336557,0.04446335432273969,0.0008644040064417144,0.0689890142320588
male_perc:C(syntactic_role)[T.subject],0.02164392688394355,0.0173777550034658,1.245496146057239,0.21296734767158698,-0.012418378228865011,0.05570623199675211
