term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,-0.18958466644564984,2.3246898033584853,-0.08155267260679527,0.9350024376546098,-4.745892956255782,4.366723623364482
C(tense)[T.past perfect],0.05954034417421499,0.04265123425147675,1.3959817393128189,0.1627199941366544,-0.02405453885486062,0.1431352272032906
C(tense)[T.present continuous],0.2412438918122195,0.04265123425147677,5.656199546062763,1.5476152761449702e-08,0.15764900878314386,0.32483877484129514
C(tense)[T.present perfect],0.07120173666656612,0.04265123425147675,1.6693945184974535,0.09503921926995783,-0.012393146362509488,0.15479661969564174
C(tense)[T.simple future],0.18723752375567465,0.042651234251476766,4.389967302041012,1.1336770628901906e-05,0.10364264072659903,0.2708324067847503
C(tense)[T.simple past],-0.053411353393831996,0.04265123425147662,-1.2522815419341082,0.210467292290766,-0.13700623642290735,0.03018352963524335
C(semantic_role)[T.patient],0.1355181276130964,0.05716531828180067,2.3706354077318306,0.017757538073557223,0.023476162615997956,0.24756009261019485
C(syntactic_role)[T.subject],0.060005692374594764,0.1381491346858834,0.43435445694996716,0.6640310643939107,-0.21076163610510987,0.3307730208542994
C(valence)[T.-val],0.010214205941443594,0.08056520843351256,0.1267818471527073,0.8991130636606707,-0.14769070099520365,0.16811911287809084
C(dominance)[T.-dom],0.002080214311124392,0.052411936311024566,0.03968970539038891,0.9683405091196873,-0.10064529321849086,0.10480572184073964
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.03233737945556716,0.02027167416907412,1.5952002378224948,0.11066746560795897,-0.00739437182214904,0.07206913073328336
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.023921585083006982,0.020271674169074112,-1.1800498016834282,0.2379804080561655,-0.06365333636072316,0.015810166194709204
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.01666717529296933,0.02027167416907411,0.8221903703639978,0.4109685584838346,-0.02306457598474685,0.05639892657068551
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.04298629760742246,0.02027167416907411,2.1205104841809828,0.03396301832264335,0.00325454632970628,0.08271804888513865
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.007910919189453672,0.020271674169074105,0.39024498536595204,0.696355399839781,-0.0318208320882625,0.04764267046716984
C(tense)[T.past perfect]:C(valence)[T.-val],-0.0607522964477558,0.020271674169074206,-2.9969057287057965,0.002727350395037636,-0.10048404772547218,-0.02102054517003943
C(tense)[T.present continuous]:C(valence)[T.-val],-0.04507141113281464,0.020271674169074206,-2.2233689608909604,0.026190930906783774,-0.08480316241053101,-0.005339659855098267
C(tense)[T.present perfect]:C(valence)[T.-val],-0.03139533996582234,0.020271674169074196,-1.5487295081783647,0.12144675728128691,-0.07112709124353869,0.008336411311894013
C(tense)[T.simple future]:C(valence)[T.-val],0.07471237182616941,0.020271674169074196,3.685555085536456,0.00022820471460382276,0.03498062054845306,0.11444412310388577
C(tense)[T.simple past]:C(valence)[T.-val],-0.02214736938476742,0.020271674169074192,-1.0925278889177652,0.2746011390170606,-0.061879120662483765,0.017584381892948926
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.0021100997924819345,0.020271674169074206,0.10409104718647426,0.9170970955736207,-0.03762165148523444,0.041841851070198305
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.04869499206542788,0.02027167416907421,-2.4021199067867487,0.01630036441611378,-0.08842674334314425,-0.008963240787711504
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.007619857788084576,0.02027167416907421,-0.37588695065497735,0.7070009421900438,-0.04735160906580095,0.032111893489631796
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.12855453491210805,0.020271674169074213,-6.341584510480469,2.2741395043383246e-10,-0.16828628618982444,-0.08882278363439167
