term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,1.1974967001368706,0.023149517327945172,51.72879776164061,0.0,1.1521211105316225,1.2428722897421187
C(tense)[T.past perfect],0.06025351935128542,0.025064295774063775,2.403958199920184,0.01622971788214661,0.011124754259688403,0.10938228444288245
C(tense)[T.present continuous],0.1391034037334182,0.025064295774063626,5.549862840246305,2.9034925603741213e-08,0.08997463864182148,0.18823216882501492
C(tense)[T.present perfect],-0.10737014453349955,0.025064295774063685,-4.283788601178464,1.847902060289042e-05,-0.15649890962509638,-0.058241379441902705
C(tense)[T.simple future],0.2449751705423593,0.02506429577406363,9.773870079998737,1.6807172063313362e-22,0.19584640545076254,0.29410393563395604
C(tense)[T.simple past],0.02765198885446771,0.025064295774063636,1.1032422017251249,0.26993828636041944,-0.021476776237129038,0.07678075394606446
C(semantic_role)[T.patient],-0.10326700680188886,0.014470877912204047,-7.136195013766124,9.99895180347154e-13,-0.13163151255247613,-0.07490250105130157
C(syntactic_role)[T.subject],-0.024230370795966155,0.014470877912204087,-1.6744229992799091,0.09406668018866693,-0.05259487654655352,0.00413413495462121
"C(valence, Treatment(reference='-val'))[T.+val]",-0.09792715141824057,0.014470877912204035,-6.767188004236673,1.357820677512866e-11,-0.12629165716882784,-0.0695626456676533
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.054977152151401615,0.014470877912204054,3.7991580389906052,0.00014571592571332412,0.026612646400814316,0.08334165790198891
log_frequency,0.16497156575244554,0.007951847969335152,20.746317885933966,2.1878977209267672e-94,0.14938507274058863,0.18055805876430245
lex_emb_norm,0.37270962604141755,0.00766135941644719,48.6479756113902,0.0,0.35769252241138394,0.38772672967145116
profession_embedding_2,0.001704636993884851,0.00016688321593695313,10.214550242900678,2.0217995798135173e-24,0.0013775276113830368,0.002031746376386665
profession_embedding_4,-0.0006930629099421329,0.00022330925651185303,-3.1036013498408015,0.0019150790002455276,-0.0011307735124998384,-0.0002553523073844272
profession_embedding_5,-0.01020557273873339,0.00024289011709894605,-42.01724162608045,0.0,-0.010681663972797609,-0.009729481504669171
profession_embedding_6,0.0026083052838571097,0.00025173610158527455,10.361268278294828,4.450327928289593e-25,0.0021148749512700247,0.0031017356164441947
profession_embedding_7,0.021447162521558587,0.0002710568025644452,79.12423639122436,0.0,0.02091586149879265,0.021978463544324523
profession_embedding_8,-0.011563495065941105,0.000295042070424726,-39.19269902524391,0.0,-0.012141809840898162,-0.010985180290984048
profession_embedding_9,0.010543226197336403,0.00030827975893794375,34.20018957345409,1.2436386230047068e-247,0.009938964102926048,0.01114748829174676
profession_embedding_10,0.019265083150951615,0.0003299137164676277,58.39430793366838,0.0,0.018618416130144835,0.019911750171758395
