term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,27.63197440262185,0.5734414197112112,48.18621999181275,0.0,26.50796099417071,28.75598781107299
C(tense)[T.past perfect],-0.011139244668967763,0.14151822662795976,-0.078712438209475,0.9372623808025775,-0.28853180614484125,0.2662533168069057
C(tense)[T.present continuous],-0.28830573483046723,0.14151822662796057,-2.0372339429351287,0.04164376916125114,-0.5656982963063424,-0.010913173354592132
C(tense)[T.present perfect],-0.06261799041595101,0.1415182266279614,-0.4424729726197604,0.6581532358356089,-0.3400105518918277,0.2147745710599257
C(tense)[T.simple future],-0.1299929810126374,0.14151822662796062,-0.9185599912467662,0.3583402403212511,-0.4073855424885126,0.1473995804632378
C(tense)[T.simple past],-0.038037258046980944,0.14151822662796223,-0.26877992293513703,0.7881026665096411,-0.3154298195228593,0.23935530342889744
C(semantic_role)[T.patient],0.20371931376814587,0.08949227961279968,2.2763898142897325,0.02283643407183658,0.028303798285668647,0.3791348292506231
C(syntactic_role)[T.subject],-0.3760693926854801,0.13283846450812506,-2.8310278508411835,0.004645916601513931,-0.6364485877223305,-0.11569019764862976
C(valence)[T.-val],0.23852822277170657,0.09194141181306927,2.5943502287812414,0.009486021246249273,0.058312116788531265,0.4187443287548819
C(dominance)[T.-dom],-0.07139895823150277,0.08949227961279968,-0.7978225444744499,0.4249858529315828,-0.24681447371398,0.10401655725097445
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.007498931884772242,0.0730223332318142,0.10269367675456753,0.9182074375595161,-0.1356335291611733,0.15063139293071778
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.052304458618195215,0.07302233323181402,-0.7162802981404525,0.4738292169750589,-0.1954369196641404,0.09082800242774997
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.08350105285644306,0.07302233323181408,-1.1435002027580194,0.25284885346951114,-0.22663351390238834,0.05963140818950223
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.04041671752929321,0.07302233323181427,0.5534843347306864,0.5799398885267066,-0.10271574351665244,0.18354917857523886
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.0017555236816501252,0.07302233323181406,-0.024040914662054182,0.9808202863211904,-0.1448879847275954,0.14137693736429513
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.17466278076174113,0.07302233323181404,-2.3919090644127055,0.016772986448965643,-0.31779524180768637,-0.031530319715795924
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.017604446411154776,0.07302233323181398,0.24108304448816167,0.8094939827982567,-0.12552801463479032,0.16073690745709987
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.07490043640135685,0.07302233323181397,-1.025719572169527,0.3050399947876228,-0.21803289744730192,0.06823202464458822
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.0714958190918503,0.073022333231814,-0.9790952428879849,0.3275483957125019,-0.21462828013779542,0.07163664195409483
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.08289566040040444,0.07302233323181417,1.135209691769869,0.2563052446974359,-0.060236800645541044,0.22602812144634993
