term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,18.305707960727684,0.43847449898779056,41.74862620970213,0.0,17.44624581023328,19.16517011122209
C(tense)[T.past perfect],0.046473540811318936,0.17700959272285174,0.2625481483598671,0.7929024012226622,-0.3004863065023039,0.3934333881249418
C(tense)[T.present continuous],-0.005383930574147668,0.17700959272285202,-0.0304160384266711,0.9757356502942189,-0.35234377788777105,0.34157591673947574
C(tense)[T.present perfect],-0.24536474767498226,0.17700959272285108,-1.3861663873728967,0.16571628309291517,-0.5923245949886038,0.1015950996386393
C(tense)[T.simple future],-0.09703587984399087,0.17700959272285208,-0.5481955997487783,0.5835655933104937,-0.4439957271576144,0.24992396746963264
C(tense)[T.simple past],0.0878975796130974,0.1770095927228517,0.49656958281758673,0.6194997344311718,-0.2590622677005253,0.43485742692672014
C(semantic_role)[T.patient],-0.3151041555456839,0.1010546114277145,-3.1181571141964306,0.0018232296874797918,-0.513183208844194,-0.1170251022471738
C(syntactic_role)[T.subject],-0.2400609117519122,0.06467786894657677,-3.7116391690363195,0.00020665073836194595,-0.36683722477021635,-0.11328459873360802
C(valence)[T.-val],0.1542551906776701,0.04309036840534501,3.579806726798279,0.00034491175237162387,0.06979294536865553,0.23871743598668466
C(dominance)[T.-dom],-0.011457456808488463,0.10664202687788779,-0.10743847565470611,0.9144425393175016,-0.2204885087057707,0.19757359508879374
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.15311832563494532,0.05277470771082026,2.9013580989204013,0.0037207813565993467,0.049673623866511835,0.2565630274033788
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.02369214152324771,0.05277470771082027,0.44892984823467186,0.6534886154009474,-0.07975256024518579,0.1271368432916812
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.20262834184669085,0.052774707710820545,3.8394971878763315,0.00012378263505924324,0.09918364007825681,0.3060730436151249
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.04323312880008919,0.052774707710820344,-0.8192016720771936,0.41268410850853104,-0.14667783056852285,0.06021157296834446
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.07971251075703215,0.052774707710820476,-1.5104301703349572,0.13095432590185802,-0.18315721252546605,0.023732191011401754
C(tense)[T.past perfect]:C(valence)[T.-val],-0.02988260130480859,0.052774707710820386,-0.5662295937014118,0.5712460115682229,-0.1333273030732423,0.07356210046362514
C(tense)[T.present continuous]:C(valence)[T.-val],-0.03992171273522476,0.052774707710820316,-0.7564554019697521,0.4493878377951982,-0.14336641450365836,0.06352298903320883
C(tense)[T.present perfect]:C(valence)[T.-val],-0.069170789403152,0.05277470771082029,-1.3106806726846172,0.18998532502446774,-0.17261549117158553,0.034273912365281545
C(tense)[T.simple future]:C(valence)[T.-val],0.03649303316396332,0.05277470771082046,0.691487167753297,0.4892699238268223,-0.06695166860447056,0.1399377349323972
