term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.9410947527203717,0.052025574250770805,37.31039552517025,1.1132467386007918e-304,1.8391265009138464,2.0430630045268967
C(tense)[T.past perfect],0.050873238699770756,0.0589547247232367,0.8629204688614097,0.38818119575549404,-0.06467589847624627,0.1664223758757878
C(tense)[T.present continuous],0.14327130998885024,0.05895472472323641,2.430192162908723,0.015090819414881565,0.027722172812833776,0.2588204471648667
C(tense)[T.present perfect],0.0996414184570302,0.05895472472323649,1.6901345723315269,0.09100221205439894,-0.015907718718986427,0.21519055563304684
C(tense)[T.simple future],0.4843601771763277,0.05895472472323574,8.21579914841715,2.107559585932289e-16,0.3688110400003125,0.5999093143523428
C(tense)[T.simple past],-0.06166796003069578,0.05895472472323705,-1.046022355633005,0.2955507110121003,-0.1772170972067135,0.05388117714532193
C(syntactic_role)[T.subject],0.023902965727346362,0.058156050381471744,0.41101425510425893,0.6810620820025959,-0.09008079850343513,0.13788672995812784
C(valence)[T.-val],0.07694266183036043,0.023349550332631714,3.2952524024769203,0.0009833331487213142,0.031178384123197032,0.12270693953752382
C(dominance)[T.-dom],0.02114562988281652,0.037830595282552275,0.5589557797037634,0.5761918997280082,-0.0530009743846968,0.09529223415032984
C(profession)[T.carpenter],2.1266276041666434,0.07326232661303826,29.02757395897627,2.953516141765586e-185,1.9830360825814781,2.270219125751809
C(profession)[T.cashier],-1.5170450846354087,0.062444708980918195,-24.294213383218523,2.2567898747814825e-130,-1.6394344652630932,-1.394655704007724
C(profession)[T.ceo],-0.09628906249998592,0.061950365179253314,-1.5542937030536241,0.12011437486634756,-0.21770954708042667,0.025131422080454824
C(profession)[T.cleaner],-1.2843749999999796,0.06234447522739612,-20.601264110658274,2.673720616370756e-94,-1.4065679260807256,-1.1621820739192337
C(profession)[T.cook],-0.6450602213541635,0.06271555708822402,-10.285489778026468,8.192449025524129e-25,-0.7679804545174483,-0.5221399881908787
C(profession)[T.designer],-0.44241536458331093,0.06259476792884597,-7.067928825716273,1.5726316602560164e-12,-0.5650988553444919,-0.31973187382213
C(profession)[T.driver],0.4114420572916788,0.06211981399221937,6.623362673674663,3.511181221445802e-11,0.2896894591406015,0.5331946554427561
C(profession)[T.lawyer],0.5167968750000159,0.06580001851169699,7.854053641461318,4.02801878032205e-15,0.38783120853502095,0.6457625414650109
C(profession)[T.manager],-0.10826822916665996,0.06288752619891548,-1.7216169200900622,0.0851389360696887,-0.23152551559335338,0.014989057260033467
C(profession)[T.receptionist],-2.8539825439453006,0.06214437011578587,-45.925037756884976,0.0,-2.9757832712141683,-2.732181816676433
C(profession)[T.salesperson],-0.530550130208319,0.06257483954835268,-8.478649470580802,2.2782292698733606e-17,-0.6531945620614629,-0.4079056983551751
C(profession)[T.secretary],-2.312637329101547,0.06375367414746377,-36.27457334854712,4.073505998508638e-288,-2.437592234312678,-2.187682423890416
C(profession)[T.teacher],-1.331817626953112,0.06220021162960046,-21.411786102658745,1.0375892964542074e-101,-1.4537278015778983,-1.2099074523283255
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.06372419084821321,0.028597242019190415,2.2283334457725177,0.025858287608448875,0.0076746264334245015,0.11977375526300191
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.09860055106026681,0.028597242019190422,3.4479042067798034,0.0005649543679231535,0.042550986645478094,0.15465011547505553
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.14757559640066847,0.028597242019190436,5.160483528503782,2.46312834489581e-07,0.09152603198587972,0.20362516081545723
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.22799595424106986,0.02859724201919039,7.972655338164131,1.5530084446433894e-15,0.1719463898262812,0.28404551865585853
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.07929643903459653,0.02859724201919042,2.7728701593455756,0.005556428579435975,0.023246874619807817,0.13534600344938524
C(tense)[T.past perfect]:C(valence)[T.-val],-0.07115565708705475,0.028597242019190425,-2.4881999823376373,0.012839151411904476,-0.1272052215018435,-0.015106092672266022
