term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,0.8436578136710053,0.30512278749777916,2.764978062076553,0.0056926624133098085,0.24562813931288996,1.4416874880291206
C(tense)[T.past perfect],0.049874441964285365,0.029213283781208264,1.7072521643858332,0.08777519306615268,-0.0073825421170309186,0.10713142604560165
C(tense)[T.present continuous],0.01945953369140579,0.029213283781208292,0.6661193530021199,0.5053348153954575,-0.037797450389910545,0.07671651777272213
C(tense)[T.present perfect],0.17051980154854865,0.02921328378120828,5.837063810616084,5.312875258579313e-09,0.11326281746723232,0.22777678562986498
C(tense)[T.simple future],0.5474644252232139,0.029213283781208264,18.740256293110598,2.325050058401023e-78,0.4902074411418976,0.6047214093045302
C(tense)[T.simple past],0.021434238978794234,0.02921328378120828,0.7337154952974513,0.46312215260930933,-0.035822745102522084,0.07869122306011056
C(syntactic_role)[T.subject],-0.21334781048932855,0.056378009273451206,-3.7842380963564017,0.00015418017023935545,-0.32384667818535806,-0.10284894279329901
C(valence)[T.-val],0.007182660139176108,0.042651838799736,0.16840212148650827,0.8662669392350826,-0.07641340778271453,0.09077872806106675
C(dominance)[T.-dom],0.007692325480300081,0.03714951625829365,0.2070639473961593,0.8359599176970381,-0.06511938842904066,0.08050403938964082
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.00466918945312589,0.03373259450998692,0.1384177387168818,0.8899102784898841,-0.06144548089154203,0.07078385979779381
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.04478628976004557,0.03373259450998693,1.3276858898827382,0.18428189683138196,-0.021328380584622365,0.11090096010471351
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.07720729282924009,0.033732594509986925,-2.288803869100018,0.02209075057986205,-0.143321963173908,-0.01109262248457217
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.14817940848214176,0.03373259450998692,-4.392766421754827,1.11917351062386e-05,-0.21429407882680968,-0.08206473813747384
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.11198817661830454,0.033732594509986925,3.3198803188752395,0.0009005604642561814,0.04587350627363662,0.17810284696297246
C(tense)[T.past perfect]:C(valence)[T.-val],0.08145664760044606,0.03373259450998708,2.414775643075113,0.015744904640589703,0.015341977255777836,0.1475713179451143
C(tense)[T.present continuous]:C(valence)[T.-val],0.02468566894531221,0.03373259450998707,0.7318046329938727,0.4642878208609428,-0.041429001399356,0.09080033928998042
C(tense)[T.present perfect]:C(valence)[T.-val],0.0713854108537943,0.03373259450998709,2.1162146550174037,0.034326555369845316,0.005270740509126043,0.13750008119846255
C(tense)[T.simple future]:C(valence)[T.-val],0.16337454659598155,0.033732594509987064,4.843225045959983,1.2774845744563144e-06,0.09725987625131335,0.22948921694064975
C(tense)[T.simple past]:C(valence)[T.-val],0.08559221540178535,0.03373259450998707,2.537374211652899,0.011168749718677352,0.019477545057117143,0.15170688574645358
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.035470145089285664,0.01947552252080549,-1.8212679557836402,0.06856613496153967,-0.07364146781016315,0.0027011776315918265
C(valence)[T.-val]:C(dominance)[T.-dom],-0.08339843749999973,0.019475522520805488,-4.282218226027368,1.850393740738021e-05,-0.1215697602208772,-0.045227114779122245
