term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.779123335312172,1.2678302290580052,1.4032819967023946,0.16053276458032362,-0.7057782521526854,4.264024922777029
C(tense)[T.past perfect],0.0035789766731973934,0.0754191628101196,0.04745447363567358,0.9621510142038538,-0.14423986617879966,0.15139781952519446
C(tense)[T.present continuous],-0.15611659482883747,0.07541916281011937,-2.069985783611622,0.038453675772159315,-0.3039354376808341,-0.00829775197684085
C(tense)[T.present perfect],-0.3313126117101218,0.0754191628101191,-4.392950005879263,1.1182284911817833e-05,-0.47913145456211786,-0.18349376885812568
C(tense)[T.simple future],-0.30365481238392295,0.07541916281011893,-4.026228892893277,5.667851859967574e-05,-0.4514736552359187,-0.1558359695319272
C(tense)[T.simple past],-0.06038174298767015,0.0754191628101184,-0.8006153971728946,0.4233543342178502,-0.2082005858396649,0.08743709986432457
C(semantic_role)[T.patient],0.22561348910771098,0.11542249760291728,1.9546751611967252,0.05062142365377163,-0.0006104491996676287,0.4518374274150896
C(syntactic_role)[T.subject],-0.4879363132532522,0.23925137789830486,-2.0394294801539337,0.04140718268619701,-0.9568603971855121,-0.01901222932099239
C(valence)[T.-val],0.2412112309504919,0.04978683980253986,4.844879327693071,1.2668865470605899e-06,0.14363081803344852,0.3387916438675353
C(dominance)[T.-dom],0.05485335752600308,0.07649923896405386,0.7170444865703574,0.4733466474998065,-0.0950823956882657,0.20478911074027184
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.22268867492675454,0.023139966446232278,-9.623552196767053,6.359617247231761e-22,-0.26804217576483513,-0.17733517408867397
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.061884307861324594,0.02313996644623228,-2.6743473464025174,0.007487485566024474,-0.10723780869940516,-0.01653080702324402
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.04474411010741838,0.023139966446232278,-1.9336289968866294,0.053158759421124205,-0.09009761094549895,0.0006093907306621849
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.19076805114745737,0.023139966446232278,-8.244093680547183,1.6641674094556743e-16,-0.23612155198553794,-0.1454145503093768
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.021506500244137142,0.023139966446232275,-0.9294093098237358,0.35267700488403453,-0.06686000108221771,0.02384700059394342
C(tense)[T.past perfect]:C(valence)[T.-val],0.1262371063232448,0.023139966446232518,5.4553711915082665,4.887064743405773e-08,0.08088360548516377,0.17159060716132585
C(tense)[T.present continuous]:C(valence)[T.-val],-0.007664489746091347,0.023139966446232514,-0.33122302765219547,0.7404760274623732,-0.05301799058417238,0.03768901109198969
C(tense)[T.present perfect]:C(valence)[T.-val],0.12673187255859644,0.023139966446232504,5.476752650141811,4.33202092257469e-08,0.08137837172051543,0.17208537339667745
C(tense)[T.simple future]:C(valence)[T.-val],0.01705741882324502,0.023139966446232497,0.7371410353113196,0.4610365868126761,-0.02829608201483598,0.06241091966132602
C(tense)[T.simple past]:C(valence)[T.-val],0.1492988586425807,0.02313996644623248,6.451991146551066,1.1039002968564294e-10,0.10394535780449973,0.19465235948066165
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.03643379211425331,0.02313996644623237,-1.5744963243101604,0.1153727506355115,-0.08178729295233406,0.00891970872382744
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.007923889160151566,0.023139966446232372,-0.34243304451470913,0.7320250240295783,-0.053277389998232325,0.03742961167792919
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.05202407836913558,0.02313996644623237,-2.248234823071928,0.02456122026481208,-0.09737757920721632,-0.006670577531054829
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.04978141784667459,0.023139966446232365,-2.1513176331670945,0.0314511374097896,-0.09513491868475533,-0.004427917008593851
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.04588546752929215,0.023139966446232355,-1.9829530710820549,0.04737267175748843,-0.09123896836737287,-0.0005319666912114301
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.04161631266276033,0.013359865856771179,-3.115024739688381,0.0018392948259894734,-0.06780116858031819,-0.015431456745202465
C(semantic_role)[T.patient]:C(valence)[T.-val],0.008148447672524295,0.013359865856771205,0.6099198719420077,0.5419148880413853,-0.018036408245033615,0.03433330359008221
C(semantic_role)[T.patient]:C(dominance)[T.-dom],-0.10179773966471463,0.013359865856771179,-7.6196677987691395,2.5432939938193183e-14,-0.12798259558227248,-0.07561288374715677
C(syntactic_role)[T.subject]:C(valence)[T.-val],0.018627421061198024,0.013359865856771187,1.3942820430159544,0.16323245130296316,-0.007557434856359856,0.04481227697875591
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.03666890462239636,0.013359865856771184,2.744706048362862,0.006056512041731042,0.010484048704838485,0.06285376053995423
C(valence)[T.-val]:C(dominance)[T.-dom],-0.17493820190429712,0.013359865856771173,-13.094308264752021,3.54892808556567e-39,-0.20112305782185497,-0.14875334598673928
log_frequency,-0.12337686283752543,0.11673268403773446,-1.0569178962564008,0.2905490600760289,-0.35216871937017863,0.10541499369512776
C(tense)[T.past perfect]:log_frequency,0.02601712284749311,0.0073062447061401255,3.5609432607189397,0.0003695249351777507,0.011697146361222033,0.040337099333764184
C(tense)[T.present continuous]:log_frequency,0.020813112020931175,0.007306244706140142,2.848674368029298,0.004390178887282194,0.006493135534660067,0.03513308850720229
