term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.0376595633369132,0.32264182204940184,3.2161347116928636,0.001299298261950494,0.4052932122137045,1.670025914460122
C(tense)[T.past perfect],0.04106924874443278,0.03525768718600679,1.1648310488367062,0.24408738814842224,-0.02803454831831989,0.11017304580718545
C(tense)[T.present continuous],0.07058236258371858,0.03525768718600677,2.0018999604639873,0.04529549192115531,0.001478565520965952,0.13968615964647121
C(tense)[T.present perfect],0.18157610212054867,0.03525768718600678,5.149972009298822,2.605253364870621e-07,0.11247230505779601,0.25067989918330136
C(tense)[T.simple future],0.6221919468471102,0.035257687186006824,17.646986983707983,1.073317634660046e-69,0.5530881497843575,0.6912957439098629
C(tense)[T.simple past],0.015339006696441976,0.03525768718600687,0.43505425116284274,0.6635230493793798,-0.05376479036631086,0.08444280375919481
C(syntactic_role)[T.subject],-0.24080723353793188,0.024930949698179484,-9.658967526436275,4.503800411079044e-22,-0.2896709970467434,-0.19194347002912035
C(valence)[T.-val],0.011781529017863338,0.026928503393158453,0.43751146678491587,0.6617404619424043,-0.040997367790291867,0.06456042582601855
C(dominance)[T.-dom],0.04387991768974194,0.026928503393158457,1.6294970815530065,0.10320783219789903,-0.008898979118413274,0.09665881449789715
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.004669189453110645,0.035257687186006775,0.13243039534833054,0.8946438743829157,-0.064434607609642,0.0737729865158633
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.044786289760030074,0.03525768718600683,1.2702560302311883,0.20399344504205297,-0.024317507302722682,0.11389008682278283
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.07720729282925543,0.0352576871860068,-2.1898002674406203,0.028538725341521933,-0.14631108989200814,-0.008103495766502725
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.1481794084821569,0.03525768718600686,-4.2027546418576955,2.6368635636883012e-05,-0.2172832055449097,-0.0790756114194041
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.11198817661828911,0.035257687186006886,3.17627687906696,0.00149178495395685,0.04288437955553624,0.18109197368104196
C(tense)[T.past perfect]:C(valence)[T.-val],0.08145664760044236,0.03525768718600671,2.310323055812106,0.02087027541380548,0.012352850537689836,0.15056044466319488
C(tense)[T.present continuous]:C(valence)[T.-val],0.024685668945308468,0.035257687186006775,0.7001499790691269,0.4838336462544369,-0.04441812811744418,0.09378946600806111
C(tense)[T.present perfect]:C(valence)[T.-val],0.0713854108537907,0.03525768718600673,2.0246765046495323,0.04290059274447725,0.0022816137910381534,0.14048920791654324
C(tense)[T.simple future]:C(valence)[T.-val],0.16337454659597847,0.0352576871860068,4.633728404647573,3.59138106218445e-06,0.09427074953322577,0.23247834365873116
C(tense)[T.simple past]:C(valence)[T.-val],0.08559221540178143,0.03525768718600683,2.4276185488352593,0.015198318875488856,0.01648841833902867,0.15469601246453418
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.017610386439724617,0.03525768718600672,0.49947650697615614,0.6174437331652025,-0.05149341062302792,0.08671418350247714
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.10224565778460576,0.03525768718600679,-2.8999536255794287,0.0037321787283775085,-0.17134945484735842,-0.033141860721853086
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.022112601143980632,0.035257687186006734,-0.6271710627904374,0.5305471093868541,-0.09121639820673319,0.04699119591877193
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.14945504324777467,0.03525768718600681,-4.238934972090027,2.2458269463832145e-05,-0.21855884031052739,-0.08035124618502196
C(tense)[T.simple past]:C(dominance)[T.-dom],0.012190464564724437,0.03525768718600684,0.34575338139486983,0.7295280629595174,-0.05691333249802833,0.0812942616274772
C(valence)[T.-val]:C(dominance)[T.-dom],-0.08339843750000375,0.020356035187844564,-4.096988275487185,4.185600930287471e-05,-0.12329553333620913,-0.04350134166379837
