term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,52.88559837072917,0.6971409579006101,75.86069613524121,0.0,51.519119227738024,54.252077513720316
C(tense)[T.past perfect],0.28739755727133787,0.25396114832113464,1.1316595438760688,0.2577953118067062,-0.21039648047387677,0.7851915950165524
C(tense)[T.present continuous],-0.1479311094880801,0.25396114832113315,-0.5824950409383944,0.5602418545020942,-0.6457251472332918,0.3498629282571316
C(tense)[T.present perfect],-0.16241518243557998,0.25396114832113575,-0.6395276738558638,0.5224892803849157,-0.6602092201807969,0.33537885530963685
C(tense)[T.simple future],0.39478511630610696,0.253961148321135,1.5545098882877135,0.12008349895524748,-0.10300892143910834,0.8925791540513223
C(tense)[T.simple past],0.05235891662064957,0.2539611483211358,0.20616900249026013,0.8366616400882255,-0.4454351211245674,0.5501529543658665
C(semantic_role)[T.patient],-0.16341288684949998,0.13464346181051187,-1.2136711627295818,0.2248920332680718,-0.4273300763634462,0.1005043026644463
C(syntactic_role)[T.subject],-0.4475306196335457,0.1537775506749412,-2.9102467666398653,0.0036166343985527694,-0.7489528976910192,-0.1461083415760721
C(valence)[T.-val],0.22237943159194773,0.1346434618105123,1.6516170083691761,0.09863314796701043,-0.041537757921999374,0.48629662110589483
C(dominance)[T.-dom],-0.2786746931233613,0.13464346181051223,-2.0697231739001816,0.038494999564886175,-0.5425918826373083,-0.014757503609414302
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.007490921020488539,0.06555577990364303,0.11426789569888494,0.909026928896412,-0.12100619986394764,0.13598804190492472
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.0695373535156082,0.06555577990364306,-1.060735660803936,0.2888267729815268,-0.19803447440004446,0.058959767368828034
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.04370536804200174,0.0655557799036432,0.6666897732929398,0.5049803537808226,-0.08479175284243476,0.17220248892643822
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.09280128479008877,0.06555577990364303,-1.4156079742547867,0.1569106461090747,-0.22129840567452497,0.03569583609434741
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.03219795227052082,0.0655557799036432,0.4911535232720411,0.62332490462159,-0.09629916861391566,0.16069507315495732
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.11002095540363302,0.037848647174304244,-2.906866258573362,0.0036559262910151984,-0.1842088027363543,-0.03583310807091175
C(semantic_role)[T.patient]:C(valence)[T.-val],0.03756713867187088,0.03784864717430427,0.9925622572152457,0.3209390039033613,-0.036620708660850446,0.1117549860045922
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.08038380940754629,0.03784864717430427,2.123822524946663,0.03370096577503255,0.006195962074824965,0.15457165674026763
C(valence)[T.-val]:C(dominance)[T.-dom],-0.04989064534504348,0.03784864717430427,-1.3181619177901451,0.18746916122303908,-0.1240784926777648,0.024297201987677847
log_frequency,-2.971216946137887,0.09343694935869033,-31.799164747254682,6.02597754843961e-215,-3.1543644732432634,-2.78806941903251
C(tense)[T.past perfect]:log_frequency,0.038885298188281514,0.022510446117935824,1.7274334761983492,0.08410999994775896,-0.00523785190207756,0.0830084482786406
C(tense)[T.present continuous]:log_frequency,0.0033746899251734346,0.022510446117935904,0.1499166168228245,0.8808323753204855,-0.040748460165185796,0.04749784001553267
C(tense)[T.present perfect]:log_frequency,0.021087630669917617,0.022510446117935918,0.9367931030525145,0.3488797626497964,-0.023035519420441644,0.06521078076027688
C(tense)[T.simple future]:log_frequency,0.06463244818707792,0.022510446117935873,2.8712202258657182,0.004094510920295327,0.020509298096718746,0.10875559827743708
