term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.0851500302046135,0.23658614927607938,4.586701434234511,4.503039255210258e-06,0.621449698382481,1.5488503620267462
C(tense)[T.past perfect],0.17764363731517832,0.028521943697933917,6.2283145635704535,4.714796986648278e-10,0.12174165489814867,0.23354561973220797
C(tense)[T.present continuous],0.13614824145018195,0.042542250887735535,3.2003064861204136,0.0013728152123613975,0.05276696188895316,0.21952952101141074
C(tense)[T.present perfect],0.276710901595313,0.04474126582093385,6.184690945106063,6.222425422445669e-10,0.18901963196354973,0.3644021712270762
C(tense)[T.simple future],0.478652301953095,0.06235660447186395,7.676048207035851,1.6407140391852238e-14,0.3564356029900324,0.6008690009161576
C(tense)[T.simple past],0.1625336114455347,0.02885775078037137,5.632234219587471,1.7788986395553193e-08,0.10597345924117416,0.21909376364989522
C(semantic_role)[T.patient],0.11580348677449068,0.026514120728068122,4.367615579720127,1.2561032788609917e-05,0.06383676506573024,0.1677702084832511
C(syntactic_role)[T.subject],0.09761424898287271,0.038567553730243,2.5309940491851277,0.011373977826475258,0.022023232699783013,0.17320526526596242
"C(valence, Treatment(reference='-val'))[T.+val]",0.10119618942830223,0.019450551758094237,5.202741325124107,1.9637011208737279e-07,0.0630738085030053,0.13931857035359918
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.13144044983023104,0.026224282617717466,5.012165699489074,5.38208261864653e-07,0.08004180037910504,0.18283909928135705
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.04259383347748274,0.019956383356804747,-2.134346324979724,0.03281444182530906,-0.08170762611849458,-0.0034800408364708893
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.0023609627132395975,0.019956383356804726,-0.11830614150006076,0.9058250913630803,-0.04147475535425141,0.03675282992777221
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.03577765666927646,0.01995638335680474,-1.7927926132505854,0.07300609107460912,-0.0748914493102883,0.0033361359717353767
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.050276906843475085,0.01995638335680473,-2.519339598992603,0.011757519663216113,-0.0893906994844869,-0.01116311420246327
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.005457556012783374,0.019956383356804747,0.27347420197369837,0.7844887206162583,-0.033656236628228475,0.04457134865379522
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.13691967282314121,0.019956383356804736,-6.860946213305443,6.840591807748851e-12,-0.17603346546415305,-0.09780588018212938
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.06785525094686864,0.01995638335680471,-3.400177764360867,0.0006734205744138674,-0.10696904358788042,-0.028741458305856872
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.1517599675075067,0.01995638335680474,-7.604582693875717,2.85824662718084e-14,-0.19087376014851853,-0.11264617486649486
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.04352224511128604,0.019956383356804722,-2.180868363427476,0.029193154295574154,-0.08263603775229783,-0.004408452470274236
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.11642466361214104,0.019956383356804715,-5.833956059600481,5.412838147136689e-09,-0.15553845625315282,-0.07731087097112926
"C(tense)[T.past perfect]:C(valence, Treatment(reference='-val'))[T.+val]",0.0027252450862716164,0.019956383356804733,0.13656006890358527,0.8913785411246814,-0.036388547554740205,0.04183903772728344
"C(tense)[T.present continuous]:C(valence, Treatment(reference='-val'))[T.+val]",0.0013019023499091819,0.019956383356804674,0.06523738929204638,0.9479849921699398,-0.03781189029110253,0.04041569499092089
"C(tense)[T.present perfect]:C(valence, Treatment(reference='-val'))[T.+val]",-0.0761129690139031,0.019956383356804736,-3.813966070558074,0.00013675425152087148,-0.11522676165491494,-0.036999176372891275
"C(tense)[T.simple future]:C(valence, Treatment(reference='-val'))[T.+val]",-0.011445083136683347,0.01995638335680473,-0.5735048747087133,0.566302899450997,-0.05055887577769516,0.027668709504328468
"C(tense)[T.simple past]:C(valence, Treatment(reference='-val'))[T.+val]",-0.05105490408189726,0.0199563833568047,-2.558324480396826,0.010517790054387445,-0.09016869672290902,-0.011941111440885499
"C(tense)[T.past perfect]:C(dominance, Treatment(reference='-dom'))[T.+dom]",0.00469144354471668,0.019956383356804712,0.2350848578541159,0.814142871083507,-0.0344223490962951,0.04380523618572846
"C(tense)[T.present continuous]:C(dominance, Treatment(reference='-dom'))[T.+dom]",0.03603999481745356,0.01995638335680469,1.805938188953697,0.07092799507539453,-0.003073797823558176,0.0751537874584653
"C(tense)[T.present perfect]:C(dominance, Treatment(reference='-dom'))[T.+dom]",0.03009725031477179,0.01995638335680469,1.5081515411212667,0.1315157464444848,-0.009016542326239947,0.06921104295578354
"C(tense)[T.simple future]:C(dominance, Treatment(reference='-dom'))[T.+dom]",0.05602423664668654,0.01995638335680472,2.807334156947001,0.0049953393973977325,0.01691044400567475,0.09513802928769834
"C(tense)[T.simple past]:C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.03051718363794318,0.019956383356804684,-1.5291940975636498,0.1262163334075058,-0.06963097627895491,0.00859660900306855
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.035471598797676876,0.011521823303102585,-3.0786445742597977,0.0020794460565225197,-0.05805395750799226,-0.012889240087361486
"C(semantic_role)[T.patient]:C(valence, Treatment(reference='-val'))[T.+val]",-0.08841057409600547,0.011521823303102577,-7.6733145241168925,1.676078263662213e-14,-0.11099293280632085,-0.0658282153856901
"C(semantic_role)[T.patient]:C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.02385617146140365,0.011521823303102592,-2.070520509976895,0.03840362740956288,-0.046438530171719054,-0.0012738127510882463
"C(syntactic_role)[T.subject]:C(valence, Treatment(reference='-val'))[T.+val]",-0.011698305830698641,0.011521823303102583,-1.0153172395508387,0.3099546291920612,-0.03428066454101403,0.010884052879616746
"C(syntactic_role)[T.subject]:C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.13768292200315313,0.011521823303102587,-11.94975121394875,6.511988201699104e-33,-0.16026528071346852,-0.11510056329283774
"C(valence, Treatment(reference='-val'))[T.+val]:C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.08404902093514456,0.01152182330310258,-7.294767392632377,2.9917549717725663e-13,-0.10663137964545993,-0.06146666222482918
log_frequency,-0.1413626702771061,0.24200386233243798,-0.5841339428001269,0.5591301999453134,-0.615681524568274,0.3329561840140617
C(tense)[T.past perfect]:log_frequency,-0.018421583779201143,0.02037753752599768,-0.9040142242750808,0.3659878589606007,-0.05836082342377004,0.02151765586536775
C(tense)[T.present continuous]:log_frequency,0.028450689307596214,0.037571077624955054,0.7572497544946383,0.44890024705437925,-0.045187269697674365,0.10208864831286679
C(tense)[T.present perfect]:log_frequency,0.029686270294004995,0.04004402115874873,0.7413408902247371,0.4584867746524769,-0.04879856897330239,0.10817110956131237
C(tense)[T.simple future]:log_frequency,0.009348925128119865,0.059076974233289815,0.15824989768774844,0.8742598864099235,-0.10643981668472895,0.12513766694096867
C(tense)[T.simple past]:log_frequency,0.007972660497966738,0.020844964461837853,0.38247417080335033,0.7021096839399151,-0.0328827191062528,0.048828040102186276
C(semantic_role)[T.patient]:log_frequency,0.005969459253778047,0.02091635182158958,0.28539677017750537,0.7753401817173405,-0.03502583700450629,0.046964755512062376
C(syntactic_role)[T.subject]:log_frequency,0.11261310923714142,0.03495642110225475,3.2215285686061748,0.0012750874960189545,0.04409978284830618,0.18112643562597666
"C(valence, Treatment(reference='-val'))[T.+val]:log_frequency",0.01282645691315097,0.010621635431442332,1.207578342896414,0.22720949375200683,-0.00799156598939056,0.0336444798156925
"C(dominance, Treatment(reference='-dom'))[T.+dom]:log_frequency",-0.007886526970458146,0.020547704844044157,-0.38381546894489726,0.701115222033556,-0.0481592884297439,0.03238623448882762
lex_emb_norm,0.013553790604437626,0.24620080258720564,0.055051772626276474,0.9560972177059172,-0.4689909154313412,0.49609849664021644
C(tense)[T.past perfect]:lex_emb_norm,-0.01621403756124291,0.020377537526004703,-0.795681889460463,0.426216955935539,-0.056153277205825566,0.023725202083339742
C(tense)[T.present continuous]:lex_emb_norm,0.018430378539476867,0.03757107762499808,0.49054697667798947,0.6237468964882118,-0.05520758046587805,0.09206833754483178
C(tense)[T.present perfect]:lex_emb_norm,0.027638840811289773,0.040044021158799535,0.6902114226162382,0.490061241119936,-0.0508459984561172,0.10612368007869674
C(tense)[T.simple future]:lex_emb_norm,0.043362694863788645,0.05907697423333097,0.7340033139226619,0.4629467183571635,-0.07242604694914083,0.1591514366767181
C(tense)[T.simple past]:lex_emb_norm,0.007784310101106922,0.020844964461859274,0.3734383963738645,0.7088221868276842,-0.0330710695031546,0.04863968970536845
C(semantic_role)[T.patient]:lex_emb_norm,0.010468109249009106,0.020916351821605852,0.5004749077798509,0.616740720037956,-0.030527187009307115,0.05146340550732533
C(syntactic_role)[T.subject]:lex_emb_norm,0.035057957755806814,0.034956421102259716,1.0029046638742012,0.3159068621402734,-0.03345536863303817,0.1035712841446518
"C(valence, Treatment(reference='-val'))[T.+val]:lex_emb_norm",-0.005410041313616975,0.010621635431442325,-0.509341649742759,0.6105127686980294,-0.02622806421615849,0.01540798158892454
"C(dominance, Treatment(reference='-dom'))[T.+dom]:lex_emb_norm",0.0060528862570549515,0.020547704844045243,0.2945772436871015,0.7683168480779228,-0.03421987520223293,0.04632564771634284
log_frequency:lex_emb_norm,-0.2060131224069375,0.14949493399003969,-1.3780608941615602,0.1681844880463007,-0.49901780889860803,0.08699156408473305
