term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,27.726417579134484,0.589154174117848,47.061395466899285,0.0,26.571605278734175,28.881229879534793
C(tense)[T.past perfect],0.01733490280873795,0.21521241232794994,0.08054787649665057,0.9358025732684994,-0.40450703920460357,0.43917684482207947
C(tense)[T.present continuous],-0.402109920307615,0.21521241232795305,-1.8684327542170607,0.06172086767737077,-0.8239518623209626,0.019732021705732627
C(tense)[T.present perfect],-0.2237340978365637,0.21521241232795155,-1.0395966264976686,0.29854376964334195,-0.6455760398499084,0.19810784417678098
C(tense)[T.simple future],-0.2715594356902056,0.2152124123279522,-1.261820509108874,0.2070326123908225,-0.6934013777035515,0.15028250632314039
C(tense)[T.simple past],0.09167741631769073,0.21521241232795313,0.42598572882491265,0.6701242362239729,-0.3301645256956571,0.5135193583310386
C(semantic_role)[T.patient],0.15200202323626422,0.13290094048315598,1.1437242105561256,0.2527559200189071,-0.10849963752939151,0.41250368400191995
C(syntactic_role)[T.subject],-0.4128292142593821,0.12425294419049207,-3.3224904001186,0.0008942685686340441,-0.6563797730362622,-0.16927865548250207
C(valence)[T.-val],0.21520940295721516,0.1329009404831575,1.6193218962546663,0.10539862825113759,-0.045292257808443565,0.47571106372287386
C(dominance)[T.-dom],-0.10398870865763088,0.13290094048315662,-0.7824527672985883,0.43396064033043535,-0.3644903694232879,0.15651295210802613
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.007498931884766247,0.07305667675938048,0.10264540104205307,0.9182457532396584,-0.1357008495212228,0.1506987132907553
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.05230445861817892,0.07305667675938081,-0.7159435788524666,0.47403711236992296,-0.19550424002416864,0.09089532278781079
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.08350105285644353,0.07305667675938005,-1.1429626498268346,0.2530719794733263,-0.22670083426243176,0.05969872854954468
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.040416717529288014,0.07305667675938071,0.5532241448978635,0.5801180172995793,-0.1027830638767015,0.18361649893527754
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.0017555236816342763,0.07305667675938052,-0.02402961316480723,0.9808293009415894,-0.14495530508762342,0.14144425772435484
