term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.7835974667266496,0.30351386080509685,5.876494279356806,4.1904588120300165e-09,1.1887212307399566,2.3784737027133427
C(tense)[T.past perfect],-0.0010855538504436727,0.028004835590011525,-0.038763086001863796,0.9690792758045387,-0.05597402299983177,0.05380291529894443
C(tense)[T.present continuous],-0.10058768136160387,0.028004835590011525,-3.591796889444352,0.00032840576538290157,-0.15547615051099198,-0.04569921221221577
C(tense)[T.present perfect],-0.12021920340401464,0.028004835590011545,-4.292801613407546,1.7643263912395125e-05,-0.1751076725534028,-0.06533073425462649
C(tense)[T.simple future],0.2559631347656268,0.02800483559001154,9.139962059156705,6.247424452970705e-20,0.20107466561623868,0.31085160391501493
C(tense)[T.simple past],-0.14372820172990736,0.02800483559001155,-5.132263721668508,2.8627799240682216e-07,-0.19861667087929552,-0.0888397325805192
C(syntactic_role)[T.subject],-0.43976410609162675,0.05641023361231446,-7.795821394996411,6.3990844276758105e-15,-0.5503261323312538,-0.3292020798519996
C(valence)[T.-val],0.20089584489044018,0.03394092326718734,5.918985859900219,3.2393281105102136e-09,0.13437285768471546,0.2674188320961649
C(dominance)[T.-dom],0.2332699412160783,0.028489834412390454,8.187830713211424,2.6597657890080906e-16,0.17743089184228317,0.28910899058987344
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.033816092354909254,0.028004835590011674,1.2075090477221102,0.2272361627836399,-0.02107237679447914,0.08870456150429765
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.13520420619419485,0.028004835590011674,4.827887875278845,1.3798874471506529e-06,0.08031573704480646,0.19009267534358323
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.1449541364397306,0.028004835590011674,5.176039544093255,2.2664543937910403e-07,0.09006566729034221,0.19984260558911898
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.20775146484374907,0.028004835590011667,7.418414015536897,1.18531088313064e-13,0.15286299569436068,0.26263993399313745
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.10528128487723046,0.02800483559001166,3.7593966420135168,0.0001703236243743277,0.05039281572784209,0.16016975402661882
C(tense)[T.past perfect]:C(valence)[T.-val],0.01714477539062365,0.02800483559001159,0.6122076787602577,0.5404003617981836,-0.03774369375876459,0.07203324454001188
C(tense)[T.present continuous]:C(valence)[T.-val],-0.06981462751116231,0.028004835590011594,-2.4929490225631925,0.012668703341248462,-0.12470309666055054,-0.014926158361774071
C(tense)[T.present perfect]:C(valence)[T.-val],0.04023175920758765,0.0280048355900116,1.4366004427441448,0.15083155774380178,-0.014656709941800607,0.0951202283569759
C(tense)[T.simple future]:C(valence)[T.-val],0.02691127232142772,0.028004835590011597,0.9609509127425867,0.33657684976200264,-0.027977196827960526,0.08179974147081596
C(tense)[T.simple past]:C(valence)[T.-val],0.10798252650669472,0.028004835590011597,3.8558528993902943,0.00011532682544972973,0.053094057357306476,0.16287099565608298
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.03155604771205515,0.028004835590011695,-1.1268071048169281,0.25982404594724284,-0.08644451686144358,0.023332421437333287
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.08299647739955542,0.028004835590011698,-2.963648086159707,0.0030401574310956942,-0.13788494654894384,-0.028108008250166974
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.00722394670759111,0.02800483559001171,-0.25795354821392436,0.7964427573675775,-0.062112415856979575,0.04766452244179735
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.11198381696428704,0.028004835590011695,-3.9987314549430026,6.368288581836662e-05,-0.16687228611367547,-0.057095347814898605
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.00036185128348407254,0.02800483559001171,-0.012921028667389554,0.9896907975760776,-0.055250320432872535,0.05452661786590439
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.09267578125000071,0.016168599366504485,-5.731837319316078,9.934853617167969e-09,-0.12436565368880664,-0.06098590881119479
C(valence)[T.-val]:C(dominance)[T.-dom],-0.20159040178571436,0.016168599366504485,-12.468018856558292,1.1156535353238968e-35,-0.23328027422452027,-0.16990052934690844
