term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.083205159491266,0.3001334158086411,3.609078837732268,0.00030728622082104763,0.4949544739493449,1.671455845033187
C(tense)[T.past perfect],-0.0010855538504416934,0.028237587977175994,-0.038443575680724915,0.9693340182741786,-0.05643020929598788,0.0542591015951045
C(tense)[T.present continuous],-0.10058768136160133,0.028237587977176005,-3.562190986103514,0.0003677726746257746,-0.15593233680714755,-0.04524302591605512
C(tense)[T.present perfect],-0.12021920340401185,0.028237587977175998,-4.257417577633867,2.0680186551296222e-05,-0.17556385884955805,-0.06487454795846564
C(tense)[T.simple future],0.2559631347656305,0.02823758797717598,9.064624605066186,1.2503404744067726e-19,0.2006184793200843,0.31130779021117666
C(tense)[T.simple past],-0.14372820172990525,0.028237587977176012,-5.0899602985240255,3.581384897911392e-07,-0.19907285717545148,-0.08838354628435903
C(syntactic_role)[T.subject],-0.43590262276743613,0.04432397109094285,-9.834466814199967,7.999018673746393e-23,-0.5227760097574786,-0.34902923577739364
C(valence)[T.-val],0.15008777436756304,0.0244544685298324,6.13743758873633,8.386314926144166e-10,0.10215789678802337,0.19801765194710272
C(dominance)[T.-dom],0.18878638857887103,0.024454468529832404,7.719913779707273,1.1640842217727443e-14,0.14085651099933136,0.2367162661584107
C(semantic_role)[T.patient],-0.10170665922689094,0.025494181691016478,-3.9894066991265644,6.623876682619394e-05,-0.1516743371566037,-0.051738981297178195
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.03381609235490957,0.028237587977176112,1.1975559804273104,0.23108992179831178,-0.021528563090636846,0.08916074780045599
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.13520420619419474,0.028237587977176116,4.788093313900522,1.6837335953638327e-06,0.07985955074864831,0.19054886163974116
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.1449541364397304,0.028237587977176112,5.1333752924256135,2.8459162529740624e-07,0.08960948099418398,0.20029879188527683
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.20775146484374835,0.028237587977176105,7.357266669223654,1.8771412159307179e-13,0.15240680939820195,0.26309612028929474
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.10528128487723065,0.02823758797717614,3.7284092735656933,0.00019269225613420795,0.04993662943168418,0.16062594032277713
C(tense)[T.past perfect]:C(valence)[T.-val],0.01714477539062218,0.028237587977176067,0.6071614687656748,0.5437437603040598,-0.03819988005492415,0.07248943083616852
C(tense)[T.present continuous]:C(valence)[T.-val],-0.06981462751116409,0.028237587977176067,-2.4724005310791415,0.013420905620649253,-0.12515928295671042,-0.014469972065617759
C(tense)[T.present perfect]:C(valence)[T.-val],0.04023175920758574,0.028237587977176064,1.4247590566200041,0.15422686134920272,-0.015112896237960582,0.09557641465313206
C(tense)[T.simple future]:C(valence)[T.-val],0.02691127232142537,0.028237587977176064,0.9530301363975304,0.3405748017206267,-0.028433383124120953,0.08225592776697169
C(tense)[T.simple past]:C(valence)[T.-val],0.10798252650669318,0.028237587977176057,3.8240704763442808,0.00013126636629830487,0.052637871061146875,0.1633271819522395
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.031556047712055404,0.028237587977176064,-1.1175192349134633,0.26377237998214076,-0.08690070315760173,0.023788607733490917
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.08299647739955596,0.028237587977176064,-2.9392197898290933,0.003290396476085409,-0.13834113284510227,-0.027651821954009635
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.007223946707591835,0.028237587977176064,-0.25582732892876053,0.798084170507975,-0.06256860215313816,0.04812070873795449
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.11198381696428797,0.028237587977176057,-3.9657713348180628,7.31589743574394e-05,-0.16732847240983428,-0.05663916151874166
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.0003618512834844258,0.02823758797717606,-0.012814525227045022,0.9897757679917822,-0.05570650672903074,0.05498280416206189
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.09267578125000049,0.016302979019888423,-5.68459182441092,1.311254552683849e-08,-0.12462903296969391,-0.06072252953030707
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],-0.015538969494047516,0.016302979019888423,-0.9531368147558265,0.3405207553225251,-0.047492221213740936,0.0164142822256459
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],-0.0285894484747025,0.016302979019888416,-1.7536333966832387,0.07949334467781548,-0.06054270019439591,0.0033638032449909046
C(valence)[T.-val]:C(dominance)[T.-dom],-0.20159040178571433,0.016302979019888395,-12.365249414833286,4.029586138943971e-35,-0.23354365350540768,-0.16963715006602098
C(valence)[T.-val]:C(semantic_role)[T.patient],0.03855736142113054,0.016302979019888388,2.365050054600052,0.01802763421462077,0.00660410970143719,0.07051061314082388
C(dominance)[T.-dom]:C(semantic_role)[T.patient],0.03622407459077395,0.01630297901988838,2.2219297802311693,0.026288051469327695,0.004270822871080618,0.06817732631046729
