term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,6.942773009204759,0.43122267808899795,16.100203820384124,7.105413307270913e-58,6.097529326917615,7.788016691491902
C(tense)[T.past perfect],0.0602535193512872,0.031212887929082455,1.930405141881994,0.05357398417874132,-0.0009271598395892491,0.12143419854216364
C(tense)[T.present continuous],0.13910340373342078,0.03121288792908226,4.4566015182405705,8.382419907757303e-06,0.0779227245425447,0.20028408292429686
C(tense)[T.present perfect],-0.10737014453349827,0.031212887929082167,-3.4399298385157646,0.0005833217567064044,-0.16855082372437416,-0.04618946534262239
C(tense)[T.simple future],0.2449751705423592,0.03121288792908228,7.8485262593758955,4.469507964527518e-15,0.1837944913514831,0.3061558497332353
C(tense)[T.simple past],0.02765198885446933,0.03121288792908228,0.8859157447172609,0.3756760004640251,-0.03352869033640678,0.08883266804534544
C(semantic_role)[T.patient],-0.10326700680189321,0.018020769248041274,-5.730443877312151,1.0193762321587027e-08,-0.13858968840194968,-0.06794432520183676
"C(valence, Treatment(reference='-val'))[T.+val]",-0.09792715141824282,0.018020769248041267,-5.434127149088646,5.5855669179535453e-08,-0.13324983301829926,-0.06260446981818638
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.05497715215142109,0.018020769248041264,3.050766112961395,0.0022862508443788126,0.019654470551364656,0.09029983375147753
log_frequency,0.41010438786567543,0.015935263150513412,25.735652056204824,3.332539485494295e-143,0.378869526649089,0.44133924908226185
lex_emb_norm,0.3871065403149563,0.010406014083199295,37.200270653097334,8.406457629000517e-291,0.3667096129070708,0.40750346772284174
profession_embedding_1,-6.02891661166114,0.4540296996123801,-13.278683347825533,4.9676014898026966e-40,-6.9188645542619005,-5.13896866906038
profession_embedding_3,-1.3608223729701503,0.12035222337115253,-11.306998199555727,1.5608919715214887e-29,-1.5967259133509342,-1.1249188325893664
profession_embedding_4,2.4275572128253984,0.1156078794845116,20.99819859727318,1.2916917281120983e-96,2.20095310612596,2.6541613195248366
profession_embedding_5,-1.7238683623047986,0.11680500423399155,-14.758514616817536,5.6153098138888236e-49,-1.9528189646382135,-1.4949177599713837
profession_embedding_6,0.9882440643505085,0.12373108638674236,7.987031337149866,1.4739111943999201e-15,0.7457175823612325,1.2307705463397844
profession_embedding_7,3.2703137160025424,0.13746012490287132,23.790999159307695,5.130029509038417e-123,3.000876814735086,3.539750617269999
profession_embedding_8,2.181782968967406,0.14860183365932744,14.68207299493481,1.7133838859908774e-48,1.8905070981494327,2.4730588397853794
profession_embedding_9,-2.4238301773718542,0.13150370576859094,-18.431649231521316,4.239648335298699e-75,-2.681591844710019,-2.1660685100336896
profession_embedding_10,1.2611446991775404,0.14348905154533048,8.789135377197226,1.6550136672871415e-18,0.9798904413227767,1.542398957032304
