term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,18.334473666868526,0.4327426796849334,42.36807351707784,0.0,17.486246633660187,19.182700700076865
C(tense)[T.past perfect],0.03731353138850979,0.17329822270951897,0.2153139876746135,0.8295253889151333,-0.3023715614158247,0.3769986241928443
C(tense)[T.present continuous],-0.039206306817746374,0.1732982227095202,-0.22623605830893823,0.8210208430631426,-0.3788913996220833,0.3004787859865905
C(tense)[T.present perfect],-0.3060124202998407,0.17329822270951944,-1.7658139565157303,0.07744696684927822,-0.6456975131041762,0.03367267250449474
C(tense)[T.simple future],-0.03921564332659154,0.17329822270952053,-0.2262899336961125,0.8209789438529578,-0.3789007361309291,0.300469449477746
C(tense)[T.simple past],0.09898030444615663,0.1732982227095199,0.5711559120376327,0.5679023328894174,-0.2407047883581797,0.43866539725049297
C(semantic_role)[T.patient],-0.1783097838567162,0.02157842749730161,-8.263335401943163,1.5315118023759092e-16,-0.22060606383229775,-0.13601350388113465
C(syntactic_role)[T.subject],-0.25791529520728657,0.06295499585078809,-4.096820144640799,4.2101687844684973e-05,-0.38131456193789,-0.13451602847668315
C(dominance)[T.-dom],-0.04792623294845431,0.015258252410684209,-3.1410040716651904,0.001686898190240617,-0.07783421933815277,-0.018018246558755845
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.15311832563496197,0.05285613682003072,2.8968883245537387,0.0037741705333610956,0.04951402167688951,0.25672262959303443
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.02369214152326353,0.05285613682003063,0.44823823587283124,0.6539876048461704,-0.07991216243480875,0.1272964454813358
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.20262834184670672,0.052856136820030465,3.8335821351574504,0.00012679531019966163,0.09902403788863477,0.30623264580477866
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.04323312880002477,0.052856136820030576,-0.8179396263338142,0.4134043738345363,-0.14683743275809694,0.0603711751580474
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.07971251075702365,0.05285613682003067,-1.5081032317673153,0.13154871401838186,-0.18331681471509603,0.023891793201048714
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],0.15555739640397204,0.030516504821368428,5.0974840439474844,3.482941581944986e-07,0.09574142362457509,0.21537336918336897
log_frequency,1.5204260846378503,0.04847592057831895,31.364563405895733,2.3809820344632148e-209,1.425407524591664,1.6154446446840367
C(syntactic_role)[T.subject]:log_frequency,0.019129800657255103,0.006789290256537677,2.81764366147614,0.004843936369676571,0.005821985638671602,0.0324376156758386
lex_emb_norm,4.05986752321204,0.11186748407641994,36.29175677570996,9.571720937315487e-277,3.840593972011339,4.27914107441274
C(tense)[T.past perfect]:lex_emb_norm,-0.02060355409134025,0.052769608838260526,-0.3904435629699357,0.6962140050564911,-0.12403825293137842,0.08283114474869792
C(tense)[T.present continuous]:lex_emb_norm,0.06425723036741629,0.05276960883826063,1.2176938920348137,0.2233590602009058,-0.03917746847262207,0.16769192920745465
C(tense)[T.present perfect]:lex_emb_norm,0.03632783178765103,0.05276960883826054,0.6884233669231139,0.49119662969253064,-0.06710686705238716,0.13976253062768923
C(tense)[T.simple future]:lex_emb_norm,0.11013276425132744,0.052769608838260616,2.0870490927625687,0.036900172632768416,0.006698065411289089,0.2135674630913658
C(tense)[T.simple past]:lex_emb_norm,-0.010657833221707266,0.052769608838260686,-0.20196915338852744,0.8399435190104466,-0.11409253206174574,0.0927768656183312
log_frequency:lex_emb_norm,-0.4112290121819167,0.014712624222298881,-27.950758883561104,1.003647253040258e-167,-0.4400675025380696,-0.38239052182576383
profession_embedding_1,-32.378924083476086,0.47499080633375723,-68.16747535261703,0.0,-33.30996246118142,-31.44788570577075
profession_embedding_2,3.256163134096023,0.07959825630995566,40.90746814121809,0.0,3.1001411007539272,3.412185167438119
profession_embedding_3,-2.7374413311905914,0.1070091387907844,-25.5813789562648,2.2334125915282815e-141,-2.9471919487834106,-2.527690713597772
profession_embedding_4,0.2028328359011676,0.10727266543102904,1.8908156619971281,0.058667793638965356,-0.007434325195954827,0.41309999699829003
profession_embedding_5,-1.4647050553539356,0.11457340286918247,-12.783988418553871,3.121202156050652e-37,-1.6892825286714903,-1.2401275820363808
