term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,37.7337251397979,0.4965968364766037,75.98462649807004,0.0,36.760336337529694,38.7071139420661
C(tense)[T.past perfect],-0.015557670593278283,0.05372978244696111,-0.2895539472663211,0.7721614206179831,-0.12087442805241018,0.08975908686585361
C(tense)[T.present continuous],-0.28447608947753683,0.05372978244696104,-5.294569911172734,1.209432470631055e-07,-0.3897928469366686,-0.17915933201840506
C(tense)[T.present perfect],-0.19400768280030603,0.053729782446961256,-3.6108034308871155,0.00030622438368394905,-0.2993244402594382,-0.08869092534117384
C(tense)[T.simple future],-0.0013181686401424091,0.053729782446961145,-0.024533295690218494,0.9804275450435952,-0.10663492609927437,0.10399858881898956
C(tense)[T.simple past],-0.157057380676327,0.053729782446961,-2.923097275358692,0.0034707507783044134,-0.2623741381354587,-0.0517406232171953
C(semantic_role)[T.patient],-0.20627656866008515,0.1376791206284239,-1.498241474223211,0.13409112306039261,-0.4761440033314195,0.06359086601124919
C(syntactic_role)[T.subject],-0.5117606069053661,0.14338538199246748,-3.569126781224118,0.0003592678022482368,-0.7928129918353141,-0.23070822197541807
C(valence)[T.-val],0.17505836486815265,0.05372978244696115,3.2581253244596677,0.0011239504863101504,0.06974160740902068,0.2803751223272846
C(dominance)[T.-dom],-0.02259967527534905,0.13650924787205443,-0.16555417034112568,0.8685100002943505,-0.2901740203466607,0.24497466979596255
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.019978713989230457,0.06204180871850588,0.32202017320090137,0.7474418047259014,-0.10163060254918586,0.1415880305276468
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.12136154174806703,0.062041808718505884,1.9561251397215826,0.0504685557606435,-0.00024777479034930605,0.24297085828648335
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.16780738830566794,0.06204180871850607,2.704746875885546,0.006843198039193614,0.04619807176725124,0.28941670484408466
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.16573905944819178,0.062041808718505925,2.671409213747743,0.007561332982982969,0.044129742909775366,0.28734837598660823
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.1137645721435598,0.06204180871850614,1.8336759435839196,0.06672149620500169,-0.007844744394857037,0.23537388868197662
C(tense)[T.past perfect]:C(valence)[T.-val],0.003411483764644202,0.06204180871850584,0.054986852174517986,0.9561496552697767,-0.11819783277377205,0.12502080030306045
C(tense)[T.present continuous]:C(valence)[T.-val],-0.020519256591802922,0.062041808718506196,-0.33073272710185053,0.7408509015980722,-0.14212857313021987,0.10109005994661402
C(tense)[T.present perfect]:C(valence)[T.-val],-0.01950950622558891,0.06204180871850595,-0.3144574058778138,0.753177943293015,-0.14111882276400536,0.10209981031282755
C(tense)[T.simple future]:C(valence)[T.-val],0.08542137145996234,0.0620418087185061,1.3768356085093065,0.16858319394390797,-0.03618794507845441,0.2070306879983791
C(tense)[T.simple past]:C(valence)[T.-val],0.07573432922364155,0.06204180871850598,1.220698280529841,0.22221906280226952,-0.04587498731477496,0.19734364576205807
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.0677551269531354,0.035819854964640775,-1.8915522416274222,0.058569504523822605,-0.13796629859255674,0.0024560446862859353
C(semantic_role)[T.patient]:C(valence)[T.-val],0.07655792236328479,0.035819854964640775,2.137304085649096,0.03258904971173522,0.0063467507238634535,0.14676909400270613
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.063336181640618,0.03581985496464075,-1.7681864346781901,0.0770496359946358,-0.13354735328003928,0.006874989998803288
C(valence)[T.-val]:C(dominance)[T.-dom],-0.16545333862303918,0.035819854964640775,-4.61903988127157,3.886566483687266e-06,-0.23566451026246052,-0.09524216698361784
log_frequency,0.22681438147185662,0.01337909673823547,16.952891955975986,6.999115517371294e-64,0.20058976223774874,0.25303900070596447
C(semantic_role)[T.patient]:log_frequency,-0.01334332203139229,0.012352508744136558,-1.0802115026007204,0.28006500888100283,-0.03755570682379739,0.010869062761012814
C(syntactic_role)[T.subject]:log_frequency,-0.03033563373689782,0.012352508744136521,-2.45582774845616,0.014067071424127784,-0.054548018529302855,-0.006123248944492787
C(dominance)[T.-dom]:log_frequency,-0.017225425372635453,0.012352508744136566,-1.3944880128752746,0.16319050333837912,-0.04143781016504057,0.006986959419769668
lex_emb_norm,3.4463942542700576,0.2228921219731081,15.462162698984331,1.5843006495830496e-53,3.0094992124454327,3.8832892960946825
C(semantic_role)[T.patient]:lex_emb_norm,0.3095368466599252,0.21169214952043597,1.4622027664282546,0.143706161953919,-0.10540491844128458,0.724478611761135
C(syntactic_role)[T.subject]:lex_emb_norm,0.3094953110219083,0.21169214952043616,1.462006558689275,0.14375992014807423,-0.10544645407930187,0.7244370761231185
C(dominance)[T.-dom]:lex_emb_norm,0.306642809824596,0.21169214952043602,1.448531797325785,0.1474888417396568,-0.10829895527661387,0.7215845749258059
profession_embedding_1,-42.197474154083956,0.5704709898333552,-73.96953553485795,0.0,-43.315665074232534,-41.07928323393538
profession_embedding_2,4.58803521534365,0.09043028852122574,50.735602975177386,0.0,4.410781105436345,4.765289325250955
profession_embedding_3,-5.70743793352044,0.13711740671839343,-41.624459433091246,0.0,-5.976204342188505,-5.438671524852375
profession_embedding_4,-2.4880632522311776,0.13888440015202366,-17.914634397439375,4.805125740529021e-71,-2.760293177973134,-2.2158333264892214
profession_embedding_5,-3.7236911982780763,0.1326343647320009,-28.07485982838696,3.6782142141326206e-169,-3.9836703120036003,-3.463712084552552
