term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.731095194476457,0.30334395875785247,5.706707335016756,1.1518257969796437e-08,1.1365519603832626,2.3256384285696514
C(tense)[T.past perfect],0.015822492327009583,0.024388107560411584,0.6487790119760549,0.5164812252340427,-0.031977320142486124,0.06362230479650528
C(tense)[T.present continuous],-0.03298557826450866,0.024388107560411577,-1.3525271767315425,0.1762067309536849,-0.08078539073400434,0.01481423420498703
C(tense)[T.present perfect],-0.04774213518415102,0.024388107560411584,-1.9575990086926327,0.05027708378159588,-0.09554194765364672,5.7677285344684415e-05
C(tense)[T.simple future],0.3598388671875006,0.02438810756041158,14.754685917968283,2.8702448628101308e-49,0.31203905471800486,0.4076386796569963
C(tense)[T.simple past],-0.09108755929129365,0.024388107560411616,-3.734917072415778,0.00018777705341772923,-0.1388873717607894,-0.04328774682179789
C(syntactic_role)[T.subject],-0.33529554972864595,0.053433769281357985,-6.274974688069107,3.496911775015931e-10,-0.4400238130783303,-0.23056728637896162
C(valence)[T.-val],0.20091841142110636,0.03402416854846987,5.905167414594825,3.5228881373770066e-09,0.13423226646218497,0.2676045563800278
C(dominance)[T.-dom],0.2332362987485673,0.028571317385904887,8.163302223636,3.2598750844261936e-16,0.17723754568133063,0.28923505181580395
C(tense)[T.past perfect]:C(valence)[T.-val],0.017144775390623652,0.02816096093005828,0.6088135782441914,0.5426480124471553,-0.038049693802330156,0.07233924458357746
C(tense)[T.present continuous]:C(valence)[T.-val],-0.06981462751116177,0.028160960930058265,-2.4791280270782052,0.013170402287741271,-0.12500909670411556,-0.014620158318207989
C(tense)[T.present perfect]:C(valence)[T.-val],0.04023175920758785,0.028160960930058276,1.4286358802708865,0.15310891583973302,-0.014962709985365953,0.09542622840054166
C(tense)[T.simple future]:C(valence)[T.-val],0.026911272321427177,0.028160960930058276,0.9556233676920728,0.33926255128951266,-0.028283196871526625,0.08210574151438098
C(tense)[T.simple past]:C(valence)[T.-val],0.10798252650669488,0.028160960930058283,3.834475917738912,0.00012583229931667424,0.05278805731374106,0.1631769956996487
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.03155604771205359,0.02816096093005833,-1.1205600473090187,0.26247517932705844,-0.08675051690500751,0.02363842148090032
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.08299647739955332,0.028160960930058338,-2.9472175188086305,0.003206475638208654,-0.13819094659250725,-0.027802008206599393
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.0072239467075893736,0.028160960930058328,-0.25652344483311673,0.79754667957564,-0.06241841590054328,0.047970522485364535
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.11198381696428578,0.028160960930058335,-3.9765623496447144,6.991867288851721e-05,-0.1671782861572397,-0.056789347771331856
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.00036185128348236443,0.028160960930058355,-0.012849394038117953,0.989747948996196,-0.05555632047643633,0.054832617909471595
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.09267578125000019,0.016258738373607657,-5.700059815246066,1.197653975690466e-08,-0.12454232289633052,-0.060809239603669844
C(valence)[T.-val]:C(dominance)[T.-dom],-0.20159040178571336,0.016258738373607654,-12.398895729385087,2.6494963586965027e-35,-0.2334569434320437,-0.169723860139383
