term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,34.23058893156141,0.5057842204414947,67.67824607434731,0.0,33.239191749793875,35.22198611332894
C(tense)[T.past perfect],0.0025940451666683906,0.11945203616040741,0.021716207191185506,0.9826746181686546,-0.23154614193218895,0.23673423226552573
C(tense)[T.present continuous],0.11986181828555953,0.11945203616040803,1.0034305160324033,0.31566903483987035,-0.11427836881329903,0.35400200538441806
C(tense)[T.present perfect],-0.07065953532237013,0.11945203616040848,-0.5915306058699878,0.5541736825595853,-0.30479972242122955,0.1634806517764893
C(tense)[T.simple future],0.09327088234405663,0.11945203616040799,0.7808228753740656,0.43491874263418384,-0.14086930475480186,0.3274110694429151
C(tense)[T.simple past],-0.12985935945588248,0.11945203616040866,-1.087125541179542,0.2769984349437478,-0.36399954655474226,0.1042808276429773
C(semantic_role)[T.patient],0.16730857983840108,0.07156442576814312,2.3378735739521357,0.0194066086476907,0.027033800290280185,0.307583359386522
C(syntactic_role)[T.subject],0.036185500344867894,0.08451147069661649,0.4281726497787314,0.6685314462005458,-0.12946702594889484,0.20183802663863062
C(valence)[T.-val],-0.008383015434211286,0.07811177185425083,-0.10732076913903833,0.9145359136238211,-0.16149137142755604,0.14472534055913344
C(dominance)[T.-dom],0.00391146341958902,0.05405212703072718,0.0723646530573248,0.9423126584525722,-0.10203712936179084,0.10986005620096888
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.00852031707760914,0.06620006536868966,0.12870556894705054,0.8975923181629751,-0.1212396785625415,0.13828031271775978
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.040378570556614486,0.06620006536868976,-0.6099475934311099,0.5419055704223781,-0.17013856619676532,0.08938142508353636
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.05762329101563048,0.06620006536868993,0.870441602960774,0.3840727579469597,-0.07213670462452068,0.18738328665578166
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.13569984436029295,0.06620006536868969,2.0498445674416845,0.040396587125778795,0.005939848720142249,0.26545984000044365
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.0173442840576224,0.06620006536868983,0.26199798989663237,0.7933265143383997,-0.11241571158252858,0.14710427969777337
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.002110099792490071,0.0662000653686898,0.03187458774758356,0.9745724796033464,-0.12764989584766084,0.131870095432641
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.04869499206542242,0.06620006536868972,-0.7355731719330509,0.4620017552481928,-0.17845498770557316,0.08106500357472834
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.0076198577880789,0.06620006536868984,-0.11510347830687805,0.9083646114408502,-0.1373798534282299,0.1221401378520721
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.1285545349121032,0.06620006536868982,-1.941909485982241,0.052166365351688254,-0.2583145305522542,0.0012054607280477525
