term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,-3.4140730417692966,0.14390270284465706,-23.724870862604906,2.3496535020088578e-122,-3.6961381040497465,-3.1320079794888467
C(tense)[T.past perfect],-0.00245660650533841,0.027288532743552432,-0.09002340024744797,0.9282697258414144,-0.055945120172529755,0.051031907161852935
C(tense)[T.present continuous],-0.23447289521194511,0.027288532743552286,-8.592359926986042,9.28158163567517e-18,-0.2879614088791362,-0.18098438154475405
C(tense)[T.present perfect],-0.08590316174328218,0.02728853274355215,-3.147958248637598,0.0016471162803501928,-0.13939167541047298,-0.03241464807609138
C(tense)[T.simple future],0.170288657331097,0.027288532743552186,6.24030096932688,4.4751906338039524e-10,0.11680014366390612,0.22377717099828787
C(tense)[T.simple past],0.0005509275670441114,0.027288532743552207,0.02018897726094437,0.9838928681077584,-0.052937586100146795,0.05403944123423502
C(semantic_role)[T.patient],0.01814904797727486,0.0157550417252798,1.1519517557451944,0.24935779588879478,-0.012732559787030816,0.04903065574158054
C(syntactic_role)[T.subject],-0.238811847758114,0.015755041725279775,-15.157804842555771,1.5112043687687487e-51,-0.26969345552241963,-0.20793023999380839
"C(valence, Treatment(reference='-val'))[T.+val]",-0.051664505942358364,0.01575504172527978,-3.2792363767250445,0.0010430662449524358,-0.08254611370666401,-0.020782898178052723
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.06723596961187807,0.015755041725279778,4.267584357075646,1.987170700104013e-05,0.03635436184757243,0.0981175773761837
log_frequency,-2.4154817639425152,0.07361465938807665,-32.8125102258335,1.0085224312301272e-228,-2.5597745609128877,-2.271188966972143
lex_emb_norm,-0.3909091610954873,0.009098878694420946,-42.962344506821104,0.0,-0.4087439601290719,-0.3730743620619027
profession_embedding_1,0.023465906890296272,0.0007015839781559428,33.447039300946585,2.7690965725986937e-237,0.022090725433787102,0.024841088346805443
profession_embedding_2,0.025022628681510097,0.0006458797059761091,38.74193359844577,0.0,0.023756633700939833,0.02628862366208036
profession_embedding_3,0.027550739441331185,0.0006897328291689763,39.94407439548101,0.0,0.026198787535143334,0.028902691347519036
profession_embedding_4,0.00617329359756678,0.0003025544861865202,20.40390699664271,2.134934692367794e-91,0.0055802536594527965,0.006766333535680763
profession_embedding_5,-0.00964048720060457,0.00026557514891066417,-36.30041154132045,1.5804202491315386e-277,-0.010161043586529379,-0.009119930814679763
profession_embedding_6,-0.0005604148634776965,0.00027676051680953785,-2.0249090077518717,0.042892978889759556,-0.001102895795854084,-1.7933931101308935e-05
profession_embedding_7,0.0148358894932909,0.00034681290323093476,42.777789854641085,0.0,0.014156098209209891,0.01551568077737191
profession_embedding_8,-0.005691251766764247,0.0003337329276017614,-17.053312082994502,1.2009036361195501e-64,-0.006345404865685855,-0.005037098667842639
profession_embedding_9,0.013686013324951698,0.00038185618711134576,35.84075310782114,7.450718183187223e-271,0.01293753336543344,0.014434493284469956
profession_embedding_10,0.024333573423755476,0.0004835466909496245,50.32311021706594,0.0,0.023385768936403727,0.025281377911107225
