term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,15.450428879540357,0.5292134053758226,29.19508221559162,1.0893260666523853e-182,14.413112652700693,16.48774510638002
C(tense)[T.past perfect],0.03738540453845496,0.04281201308598593,0.8732456580205215,0.38254205496190175,-0.046530829303406324,0.12130163838031624
C(tense)[T.present continuous],-0.0756523960099923,0.04281201308598568,-1.7670833618136206,0.07723297446771983,-0.15956862985185308,0.008263837831868487
C(tense)[T.present perfect],-0.013133555550422492,0.04281201308598555,-0.30677266971876505,0.7590203301313639,-0.09704978939228302,0.07078267829143804
C(tense)[T.simple future],0.25255673038504,0.04281201308598565,5.899202400919416,3.724922656199205e-09,0.16864049654317928,0.33647296422690076
C(tense)[T.simple past],0.02382266728876438,0.04281201308598567,0.5564481922613125,0.5779121391076341,-0.06009356655309639,0.10773890113062515
C(semantic_role)[T.patient],0.05229116308914278,0.02471752727974362,2.1155499293004185,0.03439822694339715,0.003842102891164857,0.1007402232871207
C(syntactic_role)[T.subject],-0.21997395494212044,0.02471752727974362,-8.89951298333925,6.188565800406678e-19,-0.26842301514009836,-0.1715248947441425
"C(valence, Treatment(reference='-val'))[T.+val]",-0.1590754731839406,0.024717527279743596,-6.435735718366354,1.2630494548668993e-10,-0.20752453338191848,-0.11062641298596274
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.04334104798041957,0.024717527279743634,1.7534540364779199,0.07954289365497014,-0.005108012217558376,0.09179010817839753
log_frequency,0.3627080763733527,0.02178006846970318,16.653211025387364,9.283232901477937e-62,0.32001675711386096,0.4053993956328444
lex_emb_norm,-0.08398384771840536,0.01281640461652068,-6.552839913476825,5.8144765735172786e-11,-0.10910540424628364,-0.05886229119052709
profession_embedding_1,-14.41508110641411,0.5569606761671316,-25.88168558975331,8.857988398277932e-145,-15.506785022511002,-13.323377190317219
profession_embedding_2,1.2135235043266333,0.11510549107958383,10.54270732825078,6.651318772792681e-26,0.9879041370122175,1.439142871641049
profession_embedding_3,-0.42741014795136856,0.15292006843380831,-2.7949905615976998,0.005196188156652647,-0.7271502278217419,-0.1276700680809953
profession_embedding_4,1.1869990322291357,0.1598024730384379,7.427914034494462,1.1577745265831388e-13,0.8737686856657101,1.5002293787925614
profession_embedding_5,-2.3416696270385136,0.15613625344310933,-14.997603537936417,1.6531973754477897e-50,-2.6477137817202516,-2.0356254723567755
