term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,0.7527878074337429,0.24176224751310907,3.113752519995598,0.001847243613547663,0.27894250948659083,1.2266331053808948
C(tense)[T.past perfect],0.03126625427789048,0.023593576002603093,1.3252020072938862,0.18510415978859318,-0.014976304953720078,0.07750881350950103
C(tense)[T.present continuous],0.08072453440254235,0.023593576002603096,3.421462452052031,0.0006228532471000116,0.03448197517093178,0.12696709363415293
C(tense)[T.present perfect],-0.13770554534317722,0.023593576002603135,-5.836569468230837,5.328655106305367e-09,-0.18394810457478786,-0.09146298611156659
C(tense)[T.simple future],0.11921216710491311,0.02359357600260312,5.052738384879012,4.3552026127530404e-07,0.0729696078733025,0.16545472633652372
C(tense)[T.simple past],0.032869970975297626,0.02359357600260316,1.3931746070062025,0.16356699653551343,-0.013372588256313059,0.07911253020690831
C(syntactic_role)[T.subject],-0.05701600359971603,0.05098323265092533,-1.118328529500987,0.26342670646428057,-0.15694130341095622,0.042909296211524166
C(valence)[T.-val],0.21272794033249676,0.01926407413798389,11.042728490805118,2.377034969055936e-28,0.17497104882653886,0.25048483183845466
C(dominance)[T.-dom],0.10210016186837922,0.020432636184373205,4.996915764910697,5.825449910762342e-07,0.06205293083779783,0.1421473928989606
C(semantic_role)[T.patient],-0.14742464324314436,0.021357390689015425,-6.902746004406245,5.10067837976283e-12,-0.1892843597973657,-0.10556492668892303
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.11337657044662486,0.023593576002603023,4.805400013720527,1.5444240672693058e-06,0.06713401121501444,0.15961912967823527
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.0043182834764594,0.023593576002603023,0.18302793421323557,0.8547761004948009,-0.04192427575515102,0.05056084270806982
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.09154945550503103,0.023593576002603023,3.8802704386537505,0.00010434038422501757,0.04530689627342061,0.13779201473664146
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.04047900809112291,0.023593576002603023,-1.7156792207614886,0.08622076997589949,-0.08672156732273334,0.005763551140487509
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.05680631139413381,0.023593576002603017,-2.407702477482282,0.016053257627579042,-0.10304887062574422,-0.0105637521625234
C(tense)[T.past perfect]:C(valence)[T.-val],-0.06259175977424333,0.023593576002603027,-2.652915343029718,0.0079799882398224,-0.10883431900585376,-0.016349200542632905
C(tense)[T.present continuous]:C(valence)[T.-val],-0.03460154619388037,0.023593576002603027,-1.4665664157931317,0.14249404160939733,-0.0808441054254908,0.01164101303773006
C(tense)[T.present perfect]:C(valence)[T.-val],-0.06689251936747596,0.023593576002603037,-2.835200537641934,0.004579692816419246,-0.11313507859908642,-0.020649960135865515
C(tense)[T.simple future]:C(valence)[T.-val],0.04017710019813562,0.023593576002603037,1.7028830302664992,0.08858996035316984,-0.006065459033474829,0.08641965942974607
C(tense)[T.simple past]:C(valence)[T.-val],-0.032770934175537794,0.023593576002603055,-1.3889769898349538,0.1648397471791474,-0.07901349340714828,0.013471625056072689
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.014718319021839822,0.023593576002603023,0.6238273935335612,0.5327409473518994,-0.0315242402097706,0.06096087825345024
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.019862528875194893,0.023593576002603027,-0.8418617369831307,0.39986535003601664,-0.06610508810680532,0.026380030356415535
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.0666819986933001,0.02359357600260304,-2.8262777412776763,0.0047092412148445565,-0.11292455792491056,-0.02043943946168965
C(tense)[T.simple future]:C(dominance)[T.-dom],0.03193007636270747,0.023593576002603044,1.3533377203686576,0.1759477639267687,-0.014312482868902993,0.07817263559431793
C(tense)[T.simple past]:C(dominance)[T.-dom],0.04761890981743496,0.023593576002603058,2.018299803818684,0.043560047146220096,0.0013763505858244707,0.09386146904904545
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.030685314229499903,0.013621757456248756,-2.2526692556417176,0.02428001082482254,-0.05738346824988741,-0.003987160209112401
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.012490310104753695,0.013621757456248754,0.9169382251057461,0.3591750119815934,-0.014207843915633804,0.039188464125141195
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],0.06189754407203595,0.013621757456248761,4.544020422536701,5.519130714168594e-06,0.03519939005164844,0.08859569809242346
C(valence)[T.-val]:C(dominance)[T.-dom],-0.18709879780851382,0.013621757456248749,-13.735290648761731,6.240513321051276e-43,-0.21379695182890132,-0.16040064378812632
C(dominance)[T.-dom]:C(semantic_role)[T.patient],0.01728716786119955,0.013621757456248744,1.2690849853055755,0.20441075481684112,-0.00941098615918793,0.043985321881587026
