term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,2.2915693664198002,3.376274180896685,0.6787272726207312,0.49731068243673293,-4.325806430070174,8.908945162909774
C(tense)[T.past perfect],-0.05701450148799799,0.0664098812100885,-0.858524370908478,0.3906029791659005,-0.18717547687735472,0.07314647390135873
C(tense)[T.present continuous],0.0753475679253235,0.06640988121008855,1.1345836877340658,0.2565497910286306,-0.054813407464033306,0.20550854331468033
C(tense)[T.present perfect],-0.11522077700846668,0.06640988121008876,-1.734994475354712,0.0827417837635986,-0.2453817523978239,0.014940198380890543
C(tense)[T.simple future],0.2983217165323056,0.0664098812100887,4.492128446797852,7.051487092481252e-06,0.1681607411429485,0.4284826919216627
C(tense)[T.simple past],-0.06828482402556131,0.06640988121008866,-1.0282328891621,0.30384029099879994,-0.19844579941491836,0.06187615136379572
C(semantic_role)[T.patient],0.10563790119092077,0.0779645299140084,1.354948222062455,0.17543405430650194,-0.04716976951213138,0.25844557189397294
C(syntactic_role)[T.subject],-0.695533002522086,0.19228478567975066,-3.6172024742534377,0.00029780434398892186,-1.0724042572294006,-0.31866174781477163
C(valence)[T.-val],0.06659769494268862,0.0941630121913917,0.7072596064293801,0.47940516276367817,-0.11795841762824515,0.2511538075136224
C(dominance)[T.-dom],-0.07173989978301082,0.07309779384539018,-0.9814235971984127,0.32638389425343106,-0.2150089430693092,0.07152914350328757
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.041042518615722536,0.028886087726274854,1.4208403368653542,0.15536318117960532,-0.015573172982040674,0.09765821021348575
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.03205070495605468,0.02888608772627486,-1.109555065392302,0.26719080341778234,-0.0886663965538179,0.024564986641708544
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.02887992858886703,0.028886087726274864,0.9997867784150558,0.3174137056265207,-0.0277357630088962,0.08549562018663026
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.053114509582520175,0.028886087726274864,-1.8387574698877298,0.06595086631022917,-0.1097302011802834,0.0035011820152430553
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.012531471252441521,0.02888608772627486,0.4338237621927203,0.6644164247826738,-0.0440842203453217,0.06914716285020475
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.09292736053466766,0.028886087726274795,3.2170282599446964,0.0012952583977925128,0.03631166893690456,0.14954305213243074
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.06172599792480431,0.0288860877262748,2.1368763575642786,0.03260804943639866,0.005110306327041202,0.1183416895225674
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.09628181457519484,0.028886087726274802,3.3331552367895374,0.0008586701786026231,0.03966612297743173,0.15289750617295794
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.18472805023193314,0.028886087726274802,6.39505259356754,1.6049210474564062e-10,0.12811235863417003,0.24134374182969626
