term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.3045350574312973,0.2885672561181258,4.520731405843504,6.1626338785173435e-06,0.7389536283222252,1.8701164865403692
C(tense)[T.past perfect],-0.05919974190848425,0.0357477519930513,-1.6560409706319879,0.09771352208470668,-0.12926404834313474,0.010864564526166236
C(tense)[T.present continuous],0.08765345982142653,0.03574775199305131,2.451999214900694,0.014206497190912349,0.017589153386776024,0.15771776625607703
C(tense)[T.present perfect],-0.00386178152901938,0.03574775199305134,-0.10802865393521904,0.9139729626594636,-0.07392608796366994,0.06620252490563118
C(tense)[T.simple future],0.3386082240513378,0.035747751993051344,9.472154336226696,2.7413061098954874e-21,0.2685439176166872,0.40867253048598834
C(tense)[T.simple past],0.03910173688615967,0.035747751993051406,1.0938236590026753,0.27403232559112956,-0.030962569548491026,0.10916604332081037
C(syntactic_role)[T.subject],-0.3341541108631406,0.08991275733714385,-3.716426019615553,0.00020206076974594247,-0.510379876994632,-0.15792834473164918
C(valence)[T.-val],0.11345505487351146,0.029187917278179085,3.8870555165760514,0.00010146755408330273,0.05624778822454609,0.17066232152247682
C(dominance)[T.-dom],0.12355840773809636,0.02918791727817908,4.233203985077371,2.3038536177673717e-05,0.066351141089131,0.1807656743870617
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.10086582728794462,0.035747751993051136,-2.8215991681813035,0.004778486098419214,-0.17093013372259477,-0.030801520853294462
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.12589721679687332,0.03574775199305114,-3.5218219266304063,0.00042859193340740993,-0.1959615232315235,-0.055832910362223154
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.05287824358258772,0.03574775199305112,-1.4792047229394043,0.13908560766789657,-0.12294255001723785,0.01718606285206241
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.10905761718749851,0.03574775199305112,-3.050754553984201,0.0022826709309161485,-0.17912192362214863,-0.038993310752848384
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.023291887555805066,0.03574775199305112,0.6515623013254845,0.51468357395638,-0.04677241887884506,0.0933561939904552
C(tense)[T.past perfect]:C(valence)[T.-val],0.09318934849330503,0.03574775199305163,2.6068589854662316,0.009137698331480438,0.0231250420586539,0.16325365492795615
C(tense)[T.present continuous]:C(valence)[T.-val],-0.03956211635044492,0.03574775199305163,-1.1067022160759843,0.26842269694345944,-0.10962642278509604,0.03050219008420621
C(tense)[T.present perfect]:C(valence)[T.-val],0.0887407575334833,0.03574775199305164,2.4824150495038686,0.01304951789568778,0.018676451098832147,0.15880506396813446
C(tense)[T.simple future]:C(valence)[T.-val],0.028327287946429663,0.03574775199305165,0.7924215193149959,0.4281149359295565,-0.041737018488221506,0.09839159438108083
C(tense)[T.simple past]:C(valence)[T.-val],0.1146405901227685,0.03574775199305166,3.206931449704903,0.0013415896053506776,0.04457628368811731,0.1847048965574197
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.09476754324776807,0.03574775199305163,-2.6510070693728727,0.008025216165051334,-0.1648318496824192,-0.02470323681311694
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.050178745814732355,0.03574775199305162,-1.403689547373097,0.16041131638837336,-0.12024305224938348,0.01988556061991876
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.09292428152901844,0.035747751993051635,-2.5994440586664114,0.009337489635036023,-0.16298858796366958,-0.022859975094367296
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.1052734375000006,0.03574775199305164,-2.944896717434506,0.0032306248544071996,-0.17533774393465174,-0.03520913106534944
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.0956098284040187,0.035747751993051656,-2.6745689749275012,0.007482538235699445,-0.16567413483866988,-0.02554552196936752
C(syntactic_role)[T.subject]:C(valence)[T.-val],0.0664184570312497,0.02063897423611232,3.2181084326873344,0.0012903902558905514,0.02596681085061947,0.10687010321187992
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.061034574962797364,0.020638974236112318,2.957248469064139,0.0031039788167949505,0.020582928782167144,0.10148622114342759
C(valence)[T.-val]:C(dominance)[T.-dom],-0.27753615606398874,0.020638974236112297,-13.447187485625129,3.198065657525136e-41,-0.3179878022446189,-0.23708450988335855
