term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.3187941051726657,0.31244845267537763,4.220837369749575,2.433964915387405e-05,0.7064063909036581,1.9311818194416732
C(tense)[T.past perfect],0.018481009347102874,0.030680233989804684,0.6023751107388646,0.5469244736478294,-0.041651144310175914,0.07861316300438166
C(tense)[T.present continuous],0.1529497419084861,0.03068023398980468,4.98528603006459,6.187021525407734e-07,0.09281758825120731,0.21308189556576487
C(tense)[T.present perfect],0.06723763602120982,0.030680233989804698,2.1915620344862248,0.02841114583209023,0.007105482363931,0.12736978967848864
C(tense)[T.simple future],0.3809888567243329,0.0306802339898047,12.418055770074593,2.0856863679514372e-35,0.3208567030670541,0.4411210103816117
C(tense)[T.simple past],-0.03894522530691453,0.03068023398980478,-1.2693914042460124,0.2043015004172295,-0.09907737896419351,0.021186928350364453
C(syntactic_role)[T.subject],-0.036647106352265826,0.03329060295478126,-1.1008243498035681,0.27097311193173323,-0.10189548916725981,0.028601276462728156
C(valence)[T.-val],0.06857764834449513,0.02505030615473781,2.737597214217077,0.00618898251348444,0.01947995047950697,0.11767534620948329
C(semantic_role)[T.patient],0.09974466959655659,0.030700777079457023,3.248929801952775,0.0011584006119825104,0.03957225222342804,0.15991708696968515
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.063724190848211,0.0306802339898044,2.077043834456664,0.03779751366539953,0.003592037190932769,0.12385634450548924
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.09860055106026501,0.030680233989804403,3.2138135287048906,0.0013098470786219933,0.03846839740298677,0.15873270471754325
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.14757559640066656,0.030680233989804392,4.810119650642451,1.5083997459839644e-06,0.08744344274338833,0.20770775005794478
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.22799595424106955,0.030680233989804392,7.431362952343741,1.0748432925936705e-13,0.16786380058379133,0.28812810789834775
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.07929643903459473,0.03068023398980442,2.584609982471005,0.009748920623883285,0.019164285377316452,0.139428592691873
C(tense)[T.past perfect]:C(valence)[T.-val],-0.07115565708705472,0.030680233989804368,-2.3192670926402035,0.020380558562668714,-0.13128781074433288,-0.011023503429776552
C(tense)[T.present continuous]:C(valence)[T.-val],-0.06482369559151867,0.030680233989804358,-2.1128813950069887,0.03461092066594619,-0.12495584924879682,-0.004691541934240519
C(tense)[T.present perfect]:C(valence)[T.-val],-0.06038861955915289,0.03068023398980438,-1.9683233048099036,0.04903085015851261,-0.12052077321643108,-0.0002564659018746973
C(tense)[T.simple future]:C(valence)[T.-val],0.04965645926339281,0.030680233989804382,1.6185163150937696,0.10555137366847395,-0.01047569439388539,0.109788612920671
C(tense)[T.simple past]:C(valence)[T.-val],-0.0585959298270103,0.030680233989804385,-1.909891881739977,0.05614713555908397,-0.11872808348428851,0.0015362238302679063
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.0006112234933066499,0.03068023398980459,-0.01992238695147393,0.9841052864833107,-0.060743377150585254,0.05952093016397196
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.01999162946428853,0.030680233989804587,-0.6516126790601399,0.5146510663266286,-0.08012378312156714,0.040140524192990065
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.017627389090398744,0.030680233989804594,0.5745519768935444,0.5655943384857569,-0.04250476456687987,0.07775954274767735
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.06889822823660498,0.03068023398980459,2.2456878346984146,0.02472400994225465,0.00876607457932637,0.12903038189388358
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.032982962472101626,0.030680233989804618,-1.0750557666236258,0.28234976166064285,-0.09311511612938028,0.02714919118517703
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.08453311011904832,0.0177132413528143,-4.772311765831476,1.821232945978047e-06,-0.11925042522002989,-0.04981579501806675
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],-0.21188877650669752,0.017713241352814272,-11.962168430174566,5.607811556256415e-33,-0.24660609160767905,-0.177171461405716
C(valence)[T.-val]:C(semantic_role)[T.patient],-0.007170177641369444,0.017713241352814272,-0.40479195752787783,0.6856304409790579,-0.041887492742350964,0.027547137459612077
