term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,2.3303581900922645,3.928610587420871,0.5931761721443973,0.5530632573590368,-5.369577070535389,10.030293450719917
C(tense)[T.past perfect],-0.007380909479844209,0.07715012398001285,-0.0956694441833479,0.9237831095641831,-0.15859237388346936,0.14383055492378094
C(tense)[T.present continuous],-0.18149553903149238,0.07715012398001293,-2.3524983456735846,0.018647772718659333,-0.3327070034351177,-0.030284074627867058
C(tense)[T.present perfect],-0.3606600086956346,0.07715012398001252,-4.6747819716929,2.9426607319536305e-06,-0.5118714730992591,-0.20944854429201007
C(tense)[T.simple future],-0.34355500510390036,0.07715012398001281,-4.453071328737006,8.465061759396131e-06,-0.49476646950752545,-0.1923435407002753
C(tense)[T.simple past],-0.13904059786159542,0.07715012398001275,-1.8022083528681898,0.07151263102061295,-0.2902520622652204,0.012170866542029535
C(semantic_role)[T.patient],0.15222909693965417,0.11357428512234032,1.3403482731647884,0.18013214422077195,-0.07037241147001613,0.37483060534932444
C(syntactic_role)[T.subject],-0.4452312202642454,0.24425456925644082,-1.8228163412443714,0.06833121188835364,-0.9239613790662138,0.033498938537722955
C(valence)[T.-val],0.207091239958138,0.08538412471838003,2.425406838111663,0.015291239840752353,0.039741430658636945,0.37444104925763905
C(dominance)[T.-dom],0.08500317186876616,0.08816288563435051,0.9641604997063158,0.33496546464677934,-0.08779290874768456,0.25779925248521685
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.020617294311529852,0.023397337341095337,-0.881181222075104,0.37821974116191726,-0.06647523283421086,0.02524064421115116
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.01454734802246741,0.02339733734109534,-0.6217522878945839,0.5341047638353105,-0.06040528654514843,0.031310590500213606
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.024069213867193955,0.02339733734109533,-1.0287159396090142,0.3036131774901635,-0.06992715238987496,0.021788724655487042
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.031425094604485185,0.02339733734109533,1.343105591305461,0.1792377853476781,-0.014432843918195812,0.07728303312716618
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.08502120971679052,0.023397337341095333,3.6337985163576008,0.0002792789839000309,0.03916327119410951,0.13087914823947153
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.21612129211425962,0.023397337341095358,-9.23700372241339,2.534962515388263e-20,-0.2619792306369407,-0.17026335359157857
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.06129112243652523,0.023397337341095358,-2.619576815216182,0.008803894250385325,-0.10714906095920629,-0.015433183913844177
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.03758163452148598,0.023397337341095354,-1.6062355290094128,0.1082221697270802,-0.08343957304416702,0.008276304001195063
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.19315834045410377,0.023397337341095358,-8.25556932561032,1.5117984226887391e-16,-0.23901627897678482,-0.14730040193142271
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.01443023681640815,0.023397337341095354,-0.6167469659491004,0.5374016376448136,-0.060288175339089194,0.0314277017062729
C(tense)[T.past perfect]:C(valence)[T.-val],0.11186408996581697,0.023397337341095354,4.781060696566424,1.7437270042999319e-06,0.06600615144313593,0.157722028488498
C(tense)[T.present continuous]:C(valence)[T.-val],0.02438087463378546,0.02339733734109535,1.0420362914955545,0.29739485352176354,-0.02147706388889558,0.07023881315646649
C(tense)[T.present perfect]:C(valence)[T.-val],0.13337707519530845,0.02339733734109535,5.700523664333524,1.1943995016025457e-08,0.08751913667262741,0.1792350137179895
C(tense)[T.simple future]:C(valence)[T.-val],0.016453170776363064,0.02339733734109535,0.7032069733620726,0.48192677410095897,-0.029404767746317974,0.0623111092990441
C(tense)[T.simple past]:C(valence)[T.-val],0.12168960571288709,0.02339733734109535,5.2010023165819845,1.9821663140337723e-07,0.07583166719020605,0.1675475442355681
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.02206077575684307,0.02339733734109526,-0.942875483446373,0.34574459635978905,-0.06791871427952392,0.02379716276583779
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.03996925354004616,0.02339733734109526,-1.7082821415684706,0.08758400332657656,-0.08582719206272701,0.005888684982634701
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.05866928100586653,0.023397337341095253,-2.5075195587670303,0.012158185266065538,-0.10452721952854738,-0.01281134248318569
