term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.9228075299944405,0.06199992726258944,31.013061061357995,3.593905928084072e-211,1.8012899055156621,2.044325154473219
C(tense)[T.past perfect],0.0508732386997476,0.05857278865733176,0.8685473214767216,0.38509477843213424,-0.06392731754269884,0.16567379494219403
C(tense)[T.present continuous],0.14327130998882273,0.0585727886573321,2.4460387369807792,0.014443548122183843,0.02847075374637563,0.2580718662312698
C(tense)[T.present perfect],0.09964141845701653,0.058572788657330885,1.7011554467715368,0.0889138014735746,-0.015159137785428198,0.21444197469946125
C(tense)[T.simple future],0.48436017717632385,0.05857278865733229,8.269371977659636,1.34666493388928e-16,0.36955962093387634,0.5991607334187713
C(tense)[T.simple past],-0.061667960030726644,0.05857278865733171,-1.052843162231913,0.2924128793105666,-0.17646851627317298,0.053132596211719695
C(syntactic_role)[T.subject],0.023902965727291444,0.0645927899927839,0.3700562513240535,0.7113405781626151,-0.1026965763195242,0.1505025077741071
C(valence)[T.-val],0.12700878324963402,0.03758551113024955,3.3791953183633807,0.0007269833908751802,0.05334253509381556,0.20067503140545248
C(dominance)[T.-dom],0.007653953915549566,0.023198281109740034,0.32993625171375196,0.741448130916665,-0.03781384156277678,0.05312174939387591
C(profession)[T.carpenter],2.029915364583336,0.08689986849548785,23.359245528533066,1.110074106065421e-120,1.8595947520709128,2.200235977095759
C(profession)[T.cashier],-1.4176595052083405,0.06377302284435113,-22.229768042646793,1.7704688290765618e-109,-1.542652333168519,-1.292666677248162
C(profession)[T.ceo],-0.06803385416667702,0.06285122374968817,-1.0824587033918265,0.2790487558365736,-0.19121998910033433,0.05515228076698028
C(profession)[T.cleaner],-1.1885701497395977,0.06398422010136726,-18.57598870247384,5.027061259095188e-77,-1.3139769167171613,-1.0631633827620341
C(profession)[T.cook],-0.6236409505208402,0.06498083369082987,-9.597306083945316,8.206113596728994e-22,-0.7510010442402537,-0.49628085680142675
C(profession)[T.designer],-0.41225585937501713,0.06434019567155416,-6.4074386947704305,1.4798455948897003e-10,-0.5383603256495232,-0.2861513931005111
C(profession)[T.driver],0.40288085937498824,0.063343313991173,6.360274415562317,2.0139362635463229e-10,0.27873024529087703,0.5270314734590994
