term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,2.3374025449792994,3.3758566800719176,0.692387967409062,0.48869372017401336,-4.2791549649306155,8.953960054889214
C(tense)[T.past perfect],-0.0570145014879962,0.0666707751107032,-0.855164821367784,0.39245990824606636,-0.1876868195263439,0.0736578165503515
C(tense)[T.present continuous],0.07534756792532342,0.06667077511070317,1.1301438718870886,0.2584156059520928,-0.05532475011302422,0.20601988596367105
C(tense)[T.present perfect],-0.1152207770084655,0.06667077511070313,-1.7282051516147485,0.08395145046550397,-0.24589309504681306,0.015451541029882054
C(tense)[T.simple future],0.2983217165322995,0.066670775110703,4.474549996410771,7.657240849319507e-06,0.16764939849395216,0.42899403457064683
C(tense)[T.simple past],-0.06828482402556095,0.06667077511070293,-1.0242092417881445,0.3057364545168535,-0.19895714206390813,0.062387494012786246
C(semantic_role)[T.patient],0.014430683022249848,0.0775543562415809,0.18607185619977865,0.8523884119698052,-0.13757306205543787,0.16643442809993755
C(syntactic_role)[T.subject],-0.7867402206945909,0.1920759407364833,-4.095985252905524,4.2037669153369194e-05,-1.163202146834748,-0.4102782945544339
C(valence)[T.-val],0.06659769494421779,0.0941872861410825,0.7070773314825267,0.4795184222209776,-0.11800599369387248,0.25120138358230804
C(dominance)[T.-dom],-0.07173989978381544,0.07310033369084629,-0.981389497990743,0.32640070306740343,-0.21501392107573408,0.07153412150810319
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.0410425186157238,0.028999567888608323,1.4152803508443386,0.15698631376068392,-0.015795590013172774,0.09788062724462038
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.03205070495605368,0.028999567888608316,-1.1052131907332288,0.2690672225159566,-0.08888881358495024,0.024787403672842878
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.028879928588868346,0.02899956788860831,0.9958744454331349,0.3193111530966397,-0.0279581800400282,0.08571803721776489
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.05311450958251811,0.028999567888608305,-1.8315621041851007,0.06701668710285018,-0.10995261821141464,0.00372359904637843
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.01253147125244254,0.02899956788860829,0.4321261372092787,0.6656497390870021,-0.04430663737645397,0.06936957988133904
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.09292736053466756,0.028999567888608375,3.204439489981895,0.001353257325870956,0.03608925190577089,0.14976546916356423
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.06172599792480412,0.02899956788860837,2.128514402762924,0.033294457090811545,0.004887889295907451,0.11856410655370078
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.09628181457519501,0.028999567888608357,3.320112042532073,0.0008998132722741418,0.03944370594629837,0.15311992320409165
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.184728050231933,0.028999567888608354,6.370027682533094,1.8899408524307086e-10,0.12788994160303638,0.24156615886082963
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.07780704498290983,0.02899956788860834,2.6830415295075527,0.007295593007709601,0.020968936354013222,0.13464515361180643
C(tense)[T.past perfect]:C(valence)[T.-val],0.1297796249389664,0.028999567888608226,4.475226163281803,7.633047143205534e-06,0.07294151631007001,0.18661773356786276
C(tense)[T.present continuous]:C(valence)[T.-val],0.009906005859376718,0.02899956788860823,0.3415914987915406,0.732658335763638,-0.04693210276951967,0.06674411448827311
C(tense)[T.present perfect]:C(valence)[T.-val],0.19398345947265785,0.02899956788860823,6.689184480878404,2.2441768124347126e-11,0.13714535084376148,0.25082156810155426
C(tense)[T.simple future]:C(valence)[T.-val],0.17652873992920157,0.02899956788860822,6.087288631584977,1.148388340595706e-09,0.1196906313003052,0.23336684855809792
C(tense)[T.simple past]:C(valence)[T.-val],0.04161701202392742,0.02899956788860822,1.4350907635515375,0.15126123523299445,-0.015221096604968946,0.09845512065282377
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.011121177673338487,0.02899956788860822,-0.3834945995077111,0.7013530737296292,-0.06795928630223486,0.04571693095555788
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.14521141052245998,0.028999567888608222,-5.007364629715837,5.518033370659457e-07,-0.20204951915135635,-0.0883733018935636
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.03941764831542838,0.028999567888608215,-1.3592495056077252,0.17406753875048486,-0.09625575694432473,0.01742046031346798
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.30004825592040946,0.028999567888608215,-10.34664575254848,4.334047971642021e-25,-0.35688636454930583,-0.2432101472915131
C(tense)[T.simple past]:C(dominance)[T.-dom],0.0015050888061536778,0.0289995678886082,0.051900387341458167,0.9586080656396432,-0.05533301982274265,0.05834319743505001
C(semantic_role)[T.patient]:C(valence)[T.-val],-0.05758482615152947,0.016742908326870788,-3.439356235326885,0.0005830993931877781,-0.09040032346865198,-0.024769328834406946
C(semantic_role)[T.patient]:C(dominance)[T.-dom],-0.02719949086507159,0.016742908326870785,-1.6245380034374899,0.10426103641536391,-0.060014988182194105,0.005616006452050924
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.1053574244181316,0.01674290832687076,-6.292659695749696,3.120719995248181e-10,-0.13817292173525408,-0.07254192710100914
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.11285521189371728,0.016742908326870778,6.740478397805917,1.5786597499118838e-11,0.08003971457659478,0.14567070921083977
C(valence)[T.-val]:C(dominance)[T.-dom],0.035980669657389795,0.016742908326870774,2.1490095361535393,0.031633644019790526,0.0031651723402673013,0.0687961669745123
log_frequency,-0.04923803567206538,0.48216175667939143,-0.10211933026618225,0.918661957890127,-0.9942577134862375,0.8957816421421066
C(tense)[T.past perfect]:log_frequency,-0.0057925170223073735,0.0077591099423557535,-0.7465440063797704,0.4553388585878134,-0.021000093061411304,0.009415059016796559
C(tense)[T.present continuous]:log_frequency,-0.008425283863208285,0.007759109942355755,-1.0858570023883785,0.27754226255784575,-0.02363285990231222,0.006782292175895651
C(tense)[T.present perfect]:log_frequency,0.0006760884257468965,0.00775910994235575,0.08713479133170121,0.9305643710605244,-0.01453148761335703,0.015883664464850823
C(tense)[T.simple future]:log_frequency,0.02435402131834014,0.007759109942355754,3.1387648195826414,0.0016966155471713632,0.009146445279236205,0.03956159735744407
C(tense)[T.simple past]:log_frequency,0.005278473455331844,0.007759109942355768,0.6802936798868492,0.496318525537667,-0.009929102583772116,0.020486049494435804
