term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.7735283261246533,0.08284790101217301,21.407039942557688,1.1488176337760293e-101,1.6111494239460546,1.935907228303252
C(tense)[T.past perfect],-0.003940691266739009,0.0564002152997696,-0.06987014581050911,0.9442970152308594,-0.11448308197459237,0.10660169944111433
C(tense)[T.present continuous],-0.3964211600167355,0.05640021529976961,-7.02871714070132,2.0844104772822538e-12,-0.5069635507245889,-0.2858787693088821
C(tense)[T.present perfect],-0.35587550571986254,0.05640021529976954,-6.309825305246959,2.7935060773627643e-10,-0.46641789642771575,-0.24533311501200933
C(tense)[T.simple future],-0.01715000697545228,0.05640021529976914,-0.3040769770877538,0.7610692464827723,-0.1276923976833047,0.09339238373240015
C(tense)[T.simple past],-0.22119707380020623,0.056400215299767895,-3.9219189612050385,8.784654000443688e-05,-0.33173946450805625,-0.11065468309235622
C(syntactic_role)[T.subject],-0.45796683175272185,0.07527558975043651,-6.083869063942687,1.1731642356682044e-09,-0.6055042765785899,-0.31042938692685385
C(valence)[T.-val],0.18268083844865188,0.03619139481815682,5.047631885052491,4.4731997280854384e-07,0.11174700805479497,0.2536146688425088
C(dominance)[T.-dom],0.22028430757067857,0.03531918484314857,6.236958994069498,4.4615887949154745e-10,0.15105997731479442,0.2895086378265627
C(profession)[T.carpenter],1.831884765624853,0.07512240971746699,24.385330189946163,2.44742193248229e-131,1.6846475481467558,1.97912198310295
C(profession)[T.cashier],-1.6042419433594102,0.09042361778949905,-17.74140409968989,2.00852800442842e-70,-1.7814689775786436,-1.4270149091401767
C(profession)[T.ceo],-0.238818359375123,0.08596388354165008,-2.778124364977228,0.005467368789647848,-0.40730447508795264,-0.07033224366229335
C(profession)[T.cleaner],-1.4321492513020633,0.08590144808903945,-16.67200359437011,2.0945436666817365e-62,-1.6005129957764177,-1.2637855068277088
C(profession)[T.cook],-0.7428588867187967,0.0920857346339068,-8.06703546072672,7.20256347472424e-16,-0.9233436100911667,-0.5623741633464268
C(profession)[T.designer],-0.7070088704427815,0.09182744884491635,-7.699319531753736,1.3679271512417644e-14,-0.8869873629710117,-0.5270303779145513
C(profession)[T.driver],0.2826822916666153,0.09210003883063463,3.069296118174801,0.0021456380197138678,0.10216953258383096,0.4631950507493996
C(profession)[T.lawyer],0.20688476562494149,0.0914914164017757,2.2612478171332167,0.023743915600304265,0.02756488458290393,0.38620464666697907
C(profession)[T.manager],-0.38674723307297704,0.09199033162548195,-4.204216097921376,2.619885464830719e-05,-0.5670449699848176,-0.20644949616113648
C(profession)[T.receptionist],-2.7581583658854845,0.09176421527656238,-30.05701468238839,1.767898106974379e-198,-2.938012922897127,-2.578303808873842
C(profession)[T.salesperson],-0.7051839192708866,0.09161494139920161,-7.697258858662896,1.390160973708077e-14,-0.8847459048590693,-0.5256219336827039
C(profession)[T.secretary],-2.493005371093791,0.09047363720741274,-27.55504750382173,3.850100491302983e-167,-2.670330441570663,-2.315680300616919
C(profession)[T.teacher],-1.5753641764323167,0.08946716153901368,-17.608295036222337,2.12757590567876e-69,-1.7507165908478106,-1.4000117620168229
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.03381609235491053,0.027358122939827034,1.2360530884844516,0.2164388307548475,-0.01980484329176952,0.08743702800159059
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.13520420619419599,0.027358122939827017,4.942013254767941,7.731995774773454e-07,0.08158327054751596,0.188825141840876
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.14495413643973132,0.027358122939827027,5.298394804298215,1.1682515077107505e-07,0.09133320079305128,0.19857507208641134
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.20775146484374896,0.027358122939827003,7.593776272615239,3.107146864476967e-14,0.15413052919706896,0.2613724004904289
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.10528128487723121,0.027358122939827003,3.848264192276378,0.00011895772652413527,0.05166034923055122,0.1589022205239112
C(tense)[T.past perfect]:C(valence)[T.-val],0.017144775390625543,0.027358122939827027,0.6266795214106872,0.5308693302133594,-0.03647616025605449,0.07076571103730558
