term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,11.625796850729019,5.960939683635029,1.950329556704978,0.05113685199260898,-0.05743024321122192,23.30902394466926
C(tense)[T.past perfect],0.27022932149249307,0.07278862665858588,3.7125212261525453,0.00020520484497001302,0.1275662347575327,0.41289240822745343
C(tense)[T.present continuous],-0.058354388296695696,0.07278862665858582,-0.8016965146272955,0.4227285324461779,-0.20101747503165596,0.08430869843826455
C(tense)[T.present perfect],-0.11403280481110781,0.07278862665858704,-1.5666294316277651,0.11720133428711864,-0.2566958915460705,0.02863028192385486
C(tense)[T.simple future],0.4599323254735346,0.07278862665858699,6.318738882529468,2.6370641728409746e-10,0.31726923873857205,0.6025954122084971
C(tense)[T.simple past],0.026152900080166262,0.07278862665858724,0.3592992652936786,0.7193712238995352,-0.11651018665479676,0.1688159868151293
C(semantic_role)[T.patient],-0.1025416118742578,0.4240238080993391,-0.2418298452011323,0.8089120120327801,-0.9336130043364858,0.7285297805879701
C(syntactic_role)[T.subject],-0.3910865786301595,0.36185172723037523,-1.0807923500146006,0.27978949213428184,-1.1003029317453064,0.31812977448498747
C(valence)[T.-val],0.26037604766688394,0.41796239595478546,0.6229652480388476,0.5333073590444688,-0.5588151952965651,1.079567290630333
C(dominance)[T.-dom],-0.28013565057382095,0.39844569455103196,-0.703071094517604,0.4820114448365739,-1.061074861688891,0.500803560541249
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.0453876495361342,0.01833655944104834,-2.4752544053891112,0.013314129750013247,-0.08132664564096685,-0.009448653431301551
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.08174285888672105,0.01833655944104834,-4.457916936354535,8.275995730308295e-06,-0.1176818549915537,-0.045803862781888395
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.07462654113769775,0.018336559441048356,-4.069822442842697,4.704898143799139e-05,-0.11056553724253043,-0.03868754503286506
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.11838722229003985,0.01833655944104835,-6.456348731650137,1.0725928818684767e-10,-0.15432621839487254,-0.08244822618520718
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.04445838928222859,0.018336559441048363,-2.4245764002326244,0.015326258104188459,-0.08039738538706129,-0.00851939317739589
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.007490921020507501,0.018336559441048252,0.40852380429331325,0.6828891579502503,-0.028448075084324974,0.04342991712533998
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.06953735351562668,0.01833655944104825,-3.792279229873422,0.00014927093534313642,-0.10547634962045915,-0.033598357410794207
