term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.0323518298921064,0.07698763270693022,13.409320349178328,5.332526739285795e-41,0.8814588425315253,1.1832448172526875
C(tense)[T.past perfect],-0.0010855538504446136,0.09964959914057779,-0.010893710158464359,0.9913082487676246,-0.1963951792398306,0.19422407153894136
C(tense)[T.present continuous],-0.10058768136160338,0.09964959914057749,-1.0094138082753603,0.31277621892293295,-0.2958973067509888,0.09472194402778202
C(tense)[T.present perfect],-0.12021920340401948,0.09964959914057782,-1.206419337767969,0.22765584350349521,-0.3155288287934055,0.07509042198536656
C(tense)[T.simple future],0.25596313476562177,0.09964959914057754,2.5686318557541794,0.010210086103177123,0.06065350937623626,0.4512727601550073
C(tense)[T.simple past],-0.14372820172991116,0.09964959914057771,-1.442335974951097,0.14920761611089323,-0.339037827119297,0.05158142365947466
C(valence)[T.-val],0.1693664550781338,0.08136355698910015,2.081600919940397,0.03737893732027247,0.009896813725425307,0.32883609643084233
C(dominance)[T.-dom],0.20689842587426643,0.08136355698910021,2.5428881618583046,0.010994041214907721,0.047428784521557826,0.366368067226975
C(syntactic_role)[T.subject],-0.45019734700520675,0.08270334947104714,-5.443520122033416,5.2237829665381474e-08,-0.6122929333692889,-0.2881017606411246
C(tense)[T.past perfect]:C(valence)[T.-val],0.017144775390625276,0.09964959914057762,0.17205062076003746,0.8633977326935711,-0.1781648499987604,0.21245440078001096
C(tense)[T.present continuous]:C(valence)[T.-val],-0.06981462751116214,0.09964959914057762,-0.700601187694426,0.48355193701294563,-0.2651242529005478,0.12549499787822355
C(tense)[T.present perfect]:C(valence)[T.-val],0.04023175920759086,0.09964959914057767,0.40373227343177887,0.686409604394154,-0.1550778661817949,0.23554138459697663
C(tense)[T.simple future]:C(valence)[T.-val],0.026911272321431295,0.09964959914057761,0.27005901231441026,0.7871148542978084,-0.16839835306795436,0.22222089771081693
C(tense)[T.simple past]:C(valence)[T.-val],0.10798252650669822,0.09964959914057757,1.0836222868730785,0.2785323050350992,-0.08732709888268735,0.3032921518960838
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.031556047712054204,0.09964959914057764,-0.31667009184389666,0.751493944939299,-0.2268656731014399,0.1637535776773315
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.08299647739955543,0.09964959914057764,-0.8328832039000044,0.4049106031901193,-0.27830610278894113,0.11231314798983028
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.0072239467075883605,0.09964959914057768,-0.0724934848698929,0.9422091901496549,-0.20253357209697415,0.18808567868179743
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.11198381696428343,0.09964959914057762,-1.123775890019444,0.2611081121126788,-0.3072934423536691,0.08332580842510225
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.0003618512834809664,0.0996495991405776,-0.0036312367194823924,0.9971026986521506,-0.19567147667286658,0.19494777410590466
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.03381609235490749,0.09964959914057711,0.3393500088967006,0.7343460735960445,-0.16149353303447717,0.22912571774429213
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.1352042061941933,0.09964959914057725,1.3567962877949826,0.17484594736660275,-0.060105419195191634,0.3305138315835782
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.14495413643973162,0.09964959914057726,1.4546384299573802,0.14576938605304335,-0.05035548894965333,0.34026376182911655
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.2077514648437497,0.09964959914057718,2.0848198751976073,0.03708565390163414,0.012441839454364917,0.4030610902331345
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.10528128487722827,0.09964959914057708,1.0565148860128026,0.29073304353606855,-0.09002834051215633,0.3005909102666129
C(valence)[T.-val]:C(dominance)[T.-dom],-0.20159040178572468,0.057532722888450676,-3.5039259688192623,0.00045845278851128104,-0.31435246657961124,-0.08882833699183813
C(valence)[T.-val]:C(syntactic_role)[T.subject],-0.09267578124999991,0.05753272288845071,-1.6108360007519116,0.10721547215328754,-0.20543784604388654,0.02008628354388671
C(dominance)[T.-dom]:C(syntactic_role)[T.subject],-0.015538969494049653,0.05753272288845069,-0.27008924163346,0.7870915985826943,-0.12830103428793624,0.09722309529983693
