term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.5426336379279182,0.0943617649900996,16.348079522354958,4.489065067080759e-60,1.3576879770296904,1.727579298826146
C(tense)[T.past perfect],0.04106924874441875,0.03345660751058277,1.2275377511431187,0.2196205419470343,-0.02450449702121575,0.10664299451005325
C(tense)[T.present continuous],0.07058236258370379,0.03345660751058279,2.1096688467704805,0.03488688967143098,0.005008616818069245,0.13615610834933833
C(tense)[T.present perfect],0.18157610212053263,0.03345660751058271,5.427212010754468,5.7241120943091865e-08,0.11600235635489825,0.247149847886167
C(tense)[T.simple future],0.6221919468471001,0.03345660751058277,18.596982573630413,3.399098362574794e-77,0.5566182010814656,0.6877656926127346
C(tense)[T.simple past],0.01533900669642668,0.0334566075105827,0.458474658304037,0.6466114649245603,-0.05023473906920768,0.08091275246206105
C(syntactic_role)[T.subject],-0.3290036156064544,0.09630194084261136,-3.4163757524280136,0.000634606155726847,-0.5177519512992795,-0.1402552799136293
C(valence)[T.-val],0.12682843889508125,0.044258931592448876,2.8656010059836095,0.004162184696850412,0.04008252697965947,0.21357435081050302
C(dominance)[T.-dom],0.11263485863094587,0.04425893159244893,2.544906860114143,0.01093068896269413,0.025888946715523983,0.19938077054636777
C(profession)[T.carpenter],2.1426269531250144,0.09220671182009757,23.237212463507486,1.9159522030671934e-119,1.9619051188247594,2.323348787425269
C(profession)[T.cashier],-1.4755126953125093,0.09330934999850102,-15.813128002029945,2.526070327349429e-56,-1.6583956607304138,-1.2926297298946048
C(profession)[T.ceo],0.0773844401041456,0.09706850554518867,0.7972147059389981,0.42532634664565594,-0.11286633479755072,0.2676352150058419
C(profession)[T.cleaner],-1.4650095621744867,0.09376628502754103,-15.624054656150493,4.9927145241650425e-55,-1.6487881037925844,-1.281231020556389
C(profession)[T.cook],-0.7448811848958634,0.09655085655219237,-7.7149101675053915,1.2106747536455749e-14,-0.9341173864146536,-0.5556449833770732
C(profession)[T.designer],-0.41685384114583135,0.09756277773386911,-4.272672947903571,1.9314364260497584e-05,-0.6080733717359011,-0.22563431055576158
C(profession)[T.driver],0.5601074218749565,0.09659377437598851,5.79858718114435,6.687593370837729e-09,0.37078710296723116,0.7494277407826819
C(profession)[T.lawyer],0.4353027343750042,0.09679087667189588,4.497352946296831,6.880471782667819e-06,0.2455961020660302,0.6250093666839782
C(profession)[T.manager],-0.1024902343750017,0.09746060163620042,-1.0516068303946637,0.2929799727075485,-0.29350950349356,0.0885290347435566
C(profession)[T.receptionist],-2.1864013671875124,0.09624190067360552,-22.717770034514043,2.9900670636265e-114,-2.3750320263114606,-1.9977707080635645
C(profession)[T.salesperson],-0.2241861979166922,0.09736918577150856,-2.3024347604464808,0.021310666582977058,-0.41502629523283885,-0.03334610060054555
C(profession)[T.secretary],-2.32752583821615,0.09762612280029723,-23.84121965979646,1.2489462502523956e-125,-2.518869522855017,-2.1361821535772827
C(profession)[T.teacher],-1.4656138102213483,0.09390052182260948,-15.608154052541762,6.4063857976589565e-55,-1.6496554511231802,-1.2815721693195163
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.004669189453125476,0.03345660751058275,0.13955956089237537,0.8890079935784183,-0.06090455631250898,0.07024293521875993
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.04478628976004499,0.03345660751058275,1.3386381074613893,0.1806885140802985,-0.02078745600558947,0.11036003552567945
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.07720729282923922,0.03345660751058272,-2.3076844478274623,0.02101669370293497,-0.14278103859487362,-0.01163354706360481
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.14817940848214503,0.033456607510582784,-4.42900280416279,9.466979224337081e-06,-0.21375315424777958,-0.0826056627165105
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.11198817661830465,0.03345660751058276,3.3472663533767233,0.0008161275323408998,0.04641443085267016,0.17756192238393914
C(tense)[T.past perfect]:C(valence)[T.-val],0.081456647600447,0.033456607510582805,2.4346953759337704,0.014904331230481337,0.015882901834812432,0.1470303933660816
C(tense)[T.present continuous]:C(valence)[T.-val],0.024685668945313658,0.03345660751058282,0.7378413647440261,0.46061085361843324,-0.040888076820320945,0.09025941471094825
C(tense)[T.present perfect]:C(valence)[T.-val],0.07138541085379627,0.03345660751058278,2.133671527551504,0.03286967833850705,0.005811665088161749,0.13695915661943078
C(tense)[T.simple future]:C(valence)[T.-val],0.16337454659598166,0.03345660751058282,4.883177307929499,1.0438992274730286e-06,0.09780080083034706,0.22894829236161626
C(tense)[T.simple past]:C(valence)[T.-val],0.08559221540178671,0.0334566075105828,2.5583052727241604,0.010518371075003412,0.020018469636152156,0.15116596116742126
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.017610386439732225,0.03345660751058283,0.5263649769081277,0.598634644883923,-0.0479633593259024,0.08318413220536686
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.10224565778459746,0.033456607510582825,-3.056067706573526,0.0022426060838427408,-0.16781940355023206,-0.036671912018962846
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.022112601143971934,0.033456607510582805,-0.6609337523829157,0.5086547993500432,-0.0876863469096065,0.04346114462166264
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.14945504324776906,0.03345660751058284,-4.467130841060144,7.927564770038391e-06,-0.21502878901340372,-0.08388129748213442
C(tense)[T.simple past]:C(dominance)[T.-dom],0.012190464564732748,0.03345660751058282,0.36436642779387374,0.7155844016551699,-0.053383281200901855,0.07776421033036734
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.03547014508928521,0.019316181352406633,-1.8362917826336276,0.06631451444079382,-0.07332916485884641,0.0023888746802759805
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.00020839146205412913,0.019316181352406633,0.010788439922581557,0.9913922373278218,-0.03765062830750707,0.03806741123161532
C(syntactic_role)[T.subject]:C(profession)[T.carpenter],-0.052864583333328254,0.05110581213789116,-1.034414308703121,0.30094251800130156,-0.15303013452426487,0.04730096785760835
C(syntactic_role)[T.subject]:C(profession)[T.cashier],0.09026285807292232,0.05110581213789115,1.7661955518753834,0.077363047058663,-0.009902693118014269,0.1904284092638589
C(syntactic_role)[T.subject]:C(profession)[T.ceo],0.0165771484375053,0.05110581213789114,0.3243691420611352,0.7456585789218606,-0.08358840275343128,0.11674269962844187
C(syntactic_role)[T.subject]:C(profession)[T.cleaner],0.4620351155599013,0.05110581213789118,9.040754783688026,1.555937106460746e-19,0.36186956436896467,0.5622006667508379
C(syntactic_role)[T.subject]:C(profession)[T.cook],0.4798278808593807,0.05110581213789117,9.388910199973594,6.0624254178095324e-21,0.3796623296684441,0.5799934320503174
