term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,2.1241771944844787,0.036732610144698995,57.828103859671565,0.0,2.052177254501609,2.1961771344673484
C(tense)[T.past perfect],0.12748702899704956,0.03287923936249153,3.8774324305837236,0.00010597886027961893,0.06304011788846275,0.19193394010563636
C(tense)[T.present continuous],0.00968845602928091,0.03287923936248434,0.2946678882217565,0.7682513490320687,-0.05475845507929179,0.07413536713785361
C(tense)[T.present perfect],0.10097888437688624,0.03287923936250193,3.071205001538159,0.0021354782064179445,0.03653197326827905,0.1654257954854934
C(tense)[T.simple future],0.3031307183370659,0.03287923936252372,9.21951736762436,3.3415290167404643e-20,0.238683807228416,0.3675776294457158
C(tense)[T.simple past],0.09853813829174175,0.0328792393625053,2.996971347339388,0.0027308695241317128,0.03409122718312796,0.16298504940035555
C(semantic_role)[T.patient],-0.009343313913373813,0.018982837696694264,-0.4921979559990069,0.6225860388899866,-0.04655175539037518,0.02786512756362755
C(syntactic_role)[T.subject],-0.14971403484230944,0.018982837696692158,-7.88681003517181,3.2953735947948168e-15,-0.1869224763193067,-0.1125055933653122
"C(valence, Treatment(reference='-val'))[T.+val]",-0.0593626372666958,0.018982837696694656,-3.1271740408459685,0.0017680598941753303,-0.09657107874369794,-0.022154195789693666
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.01144617765456565,0.018982837696695225,0.6029750576521206,0.546533672343512,-0.0257622638224376,0.048654619131568905
log_frequency,0.3786864010141184,0.024416795431563693,15.509258865501609,7.285405684239499e-54,0.3308268070805168,0.42654599494771994
lex_emb_norm,-0.35724774309900853,0.012084647159445527,-29.56211616156114,3.854505513921995e-187,-0.3809349754183758,-0.3335605107796413
profession_embedding_1,-8.644845540995004e-06,4.1717356755312135e-07,-20.722419188013873,3.550847769054791e-94,-9.462551435238377e-06,-7.82713964675163e-06
profession_embedding_2,9.380128366939033e-06,1.4680264324962268e-06,6.389618169877975,1.7081144926257613e-10,6.50263573527948e-06,1.2257620998598587e-05
profession_embedding_3,-6.378168576363353e-05,2.1379583907354306e-06,-29.832987414546192,1.853573927003196e-190,-6.797231842525064e-05,-5.9591053102016436e-05
profession_embedding_4,-4.2298906785536924e-05,2.826412122477062e-06,-14.965583557031396,2.6597452777965915e-50,-4.78389841822577e-05,-3.6758829388816147e-05
profession_embedding_5,-0.00011214602617403644,4.889317054060972e-06,-22.93695109849547,1.2901460299550454e-114,-0.00012172962323024545,-0.00010256242911782744
profession_embedding_6,9.56240722193991e-05,5.2182449829122276e-06,18.32494881565194,2.912230720135212e-74,8.539574038821256e-05,0.00010585240405058564
profession_embedding_7,-2.796761734914601e-05,6.307138677238923e-06,-4.4342797551090785,9.298469599917645e-06,-4.033030011075673e-05,-1.5604934587535293e-05
profession_embedding_8,-0.00017957624592840145,6.824797335840835e-06,-26.31231919303244,1.8047793186621752e-149,-0.0001929535963709673,-0.0001661988954858356
profession_embedding_9,0.0005373844979667634,7.491300663629699e-06,71.73447203577982,0.0,0.000522700727985533,0.0005520682679479938
profession_embedding_10,-0.00015875124321941363,1.0124646920464338e-05,-15.67968191547888,5.255079112613832e-55,-0.00017859666035012023,-0.00013890582608870703
