term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,0.752145675745209,0.24218336561706852,3.105686775096165,0.0018983768831968922,0.27747500148105864,1.2268163500093592
C(tense)[T.past perfect],0.03163002074610686,0.02635680512189059,1.2000703651231466,0.2301120137458187,-0.02002836804033952,0.08328840953255323
C(tense)[T.present continuous],0.08672632209085468,0.02635680512189059,3.2904717278811733,0.0010001955214652062,0.0350679333044083,0.13838471087730106
C(tense)[T.present perfect],-0.15002417381516364,0.026356805121890575,-5.692047011060588,1.2552527941303345e-08,-0.20168256260161,-0.09836578502871729
C(tense)[T.simple future],0.13233153745625478,0.026356805121890578,5.020773073377819,5.146393037442709e-07,0.08067314866980843,0.18398992624270114
C(tense)[T.simple past],0.013354175601903964,0.026356805121890522,0.5066689813179487,0.6123870984119604,-0.03830421318454229,0.06501256438835022
C(syntactic_role)[T.subject],-0.057016003600001586,0.05097513795536497,-1.1185061166470238,0.2633508956125231,-0.15692543809947768,0.04289343089947449
C(valence)[T.-val],0.21812870347956484,0.020415893459263375,10.684259491988705,1.2060769891473152e-26,0.17811428758720177,0.2581431193719279
C(dominance)[T.-dom],0.10210016186837877,0.02041589345926337,5.001013650081159,5.702967425927896e-07,0.062085745976015703,0.14211457776074182
C(semantic_role)[T.patient],-0.14614037987530698,0.027089125453690428,-5.3947987403704785,6.860040173074777e-08,-0.19923409013722748,-0.09304666961338649
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.11337657044662514,0.023574243168905024,4.809340840098378,1.5142881192946926e-06,0.0671719028727819,0.15958123802046836
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.004318283476459638,0.023574243168905024,0.18317803229227544,0.8546583304163607,-0.0418863840973836,0.05052295105030288
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.0915494555050313,0.023574243168905013,3.883452582087013,0.00010298362290862937,0.045344787931188076,0.13775412307887452
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.040479008091122794,0.023574243168905013,-1.7170862199519332,0.08596341960476502,-0.08668367566496601,0.005725659482720427
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.056806311394133606,0.02357424316890498,-2.409676993111811,0.01596664940991076,-0.10301097896797676,-0.010601643820290454
C(tense)[T.past perfect]:C(valence)[T.-val],-0.06259175977424218,0.023574243168904843,-2.6550909535370644,0.007928702738808571,-0.10879642734808506,-0.016387092200399293
C(tense)[T.present continuous]:C(valence)[T.-val],-0.034601546193879416,0.02357424316890484,-1.467769121832082,0.1421669476669644,-0.08080621376772229,0.011603121379963464
C(tense)[T.present perfect]:C(valence)[T.-val],-0.06689251936747465,0.023574243168904843,-2.8375256371202595,0.004546469545688626,-0.11309718694131754,-0.020687851793631758
C(tense)[T.simple future]:C(valence)[T.-val],0.04017710019813651,0.023574243168904843,1.7042795355199927,0.08832887631116974,-0.00602756737570638,0.0863817677719794
C(tense)[T.simple past]:C(valence)[T.-val],-0.032770934175536906,0.023574243168904847,-1.3901160661124756,0.16449363537680062,-0.0789756017493798,0.013433733398305989
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.014718319021840186,0.02357424316890484,0.6243389837114307,0.5324049871862873,-0.03148634855200269,0.06092298659568307
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.019862528875194744,0.023574243168904836,-0.8425521333976075,0.3994789712005905,-0.06606719644903762,0.02634213869864813
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.06668199869329948,0.023574243168904843,-2.828595523323315,0.004675274629726851,-0.11288666626714236,-0.020477331119456592
C(tense)[T.simple future]:C(dominance)[T.-dom],0.03193007636270735,0.023574243168904843,1.3544475694907614,0.175593629916299,-0.014274591211135536,0.07813474393655023
C(tense)[T.simple past]:C(dominance)[T.-dom],0.04761890981743514,0.023574243168904843,2.0199549769744447,0.0433880578579403,0.0014142422435922536,0.09382357739127803
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.0007275329364342734,0.023574243168904857,-0.030861348600743688,0.9753801145781205,-0.04693220051027719,0.04547713463740864
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.01200357537662555,0.023574243168904857,-0.5091817917810668,0.610624804734975,-0.05820824295046846,0.03420109219721737
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.024637256943970804,0.02357424316890484,1.0450921697655224,0.29598037267976995,-0.021567410629872077,0.07084192451781368
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.0262387407026836,0.023574243168904843,-1.113025793222211,0.26569735192782085,-0.07244340827652648,0.01996592687115929
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.03903159074678642,0.023574243168904826,1.6556879670381244,0.09778502536483884,-0.007173076827056431,0.08523625832062928
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.03068531422949997,0.01361059563950892,-2.2545166311771436,0.024163685599886398,-0.05736159149107536,-0.004009036967924581
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.012490310104753469,0.01361059563950892,0.9176901904642969,0.35878108474133485,-0.014185967156821919,0.03916658736632886
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],0.0618975440720358,0.01361059563950892,4.547746895981483,5.422329088216975e-06,0.03522126681046041,0.08857382133361119
C(valence)[T.-val]:C(dominance)[T.-dom],-0.18709879780851318,0.013610595639508902,-13.746554725746307,5.341317503217176e-43,-0.21377507507008853,-0.16042252054693784
C(valence)[T.-val]:C(semantic_role)[T.patient],-0.01080152629413874,0.01361059563950894,-0.7936115788190774,0.42742158962649346,-0.037477803555714166,0.015874750967436686
C(dominance)[T.-dom]:C(semantic_role)[T.patient],0.01728716786119959,0.01361059563950894,1.2701257402003971,0.20403984410096188,-0.009389109400375836,0.043963445122775016
