term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,-0.023622784630707876,0.9148438383269756,-0.0258216579060183,0.9793995870962995,-1.8166837592299638,1.7694381899685483
C(tense)[T.past perfect],-0.1781465530395513,0.011807418306830637,-15.087680338765741,1.9518451217375568e-51,-0.20128866767133824,-0.15500443840776434
C(tense)[T.present continuous],-0.20313682556152396,0.011807418306830632,-17.204169470646146,2.4709407215801264e-66,-0.2262789401933109,-0.179994710929737
C(tense)[T.present perfect],-0.26716880798339904,0.011807418306830632,-22.62719936235688,2.3400030982738415e-113,-0.290310922615186,-0.2440266933516121
C(tense)[T.simple future],-0.016876792907715325,0.011807418306830634,-1.429338105007429,0.15290707887897978,-0.04001890753950227,0.006265321724071623
C(tense)[T.simple past],-0.04237403869628953,0.011807418306830634,-3.588764079932359,0.0003322493327046947,-0.06551615332807648,-0.01923192406450258
C(semantic_role)[T.patient],0.14868664090982375,0.04166567501842121,3.568564312088703,0.00035894275136398335,0.06702341848216793,0.2303498633374796
C(valence)[T.-val],0.11088961658132358,0.03058546966015589,3.6255652704846644,0.00028833005695906594,0.05094319759717551,0.17083603556547167
C(dominance)[T.-dom],-0.04301385213266708,0.026404615232498273,-1.6290277951002476,0.10330713501810761,-0.0947659470140014,0.008738242748667246
log_frequency,-0.026138933055159356,0.08576525459931357,-0.30477298968303373,0.7605390545381622,-0.19423574319472217,0.14195787708440347
lex_emb_norm,1.0792612579287013,1.1553719536154643,0.934124508173673,0.35023967112058974,-1.1852261599052905,3.343748675762693
