term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.7916233607699235,0.09639078809614086,18.587080738285337,4.088323534258906e-77,1.6027008876600553,1.9805458338797917
C(tense)[T.past perfect],-0.05997358049664562,0.0661831555456487,-0.9061758993235048,0.3648427572271322,-0.18969018174932942,0.0697430207560382
C(tense)[T.present continuous],-0.1675975254603676,0.06618315554564855,-2.5323290205582665,0.01133076146710386,-0.29731412671305113,-0.0378809242076841
C(tense)[T.present perfect],-0.09780033656527781,0.06618315554564835,-1.4777224772521191,0.13948207554454747,-0.22751693781796092,0.0319162646874053
C(tense)[T.simple future],0.2487217494419771,0.06618315554564955,3.758082360857248,0.0001712205282526828,0.11900514818929164,0.3784383506946626
C(tense)[T.simple past],-0.14170183454239707,0.06618315554564888,-2.1410558830888666,0.03226953178876402,-0.27141843579508124,-0.011985233289712904
C(syntactic_role)[T.subject],-0.3466344924201245,0.09160834620470865,-3.78387457891154,0.0001544056544424442,-0.52618355166463,-0.16708543317561902
C(valence)[T.-val],0.011781529017857381,0.024519488265881757,0.48049652954018124,0.630874370311516,-0.03627578490262333,0.05983884293833809
C(dominance)[T.-dom],0.112739054361973,0.04144549966335169,2.720176020984562,0.0065247174031380206,0.03150736770053675,0.19397074102340925
C(profession)[T.carpenter],2.3608723958333067,0.10088903399723725,23.400683922674457,4.205603117556223e-121,2.1631335227636845,2.558611268902929
C(profession)[T.cashier],-1.9647288004557386,0.10190812917858535,-19.27941192024748,7.998060468883123e-83,-2.1644650633776212,-1.764992537533856
C(profession)[T.ceo],0.031087239583304307,0.10534549967252842,0.2950979365985305,0.7679190659328248,-0.17538614570822744,0.23756062487483606
C(profession)[T.cleaner],-1.832253011067724,0.10233360123426471,-17.90470567798433,1.0836647412121019e-71,-2.0328231838951663,-1.6316828382402815
C(profession)[T.cook],-0.952130126953149,0.10487334516333392,-9.078857220300007,1.097207590732376e-19,-1.1576781064115214,-0.7465821474947767
C(profession)[T.designer],-0.6203613281249949,0.1057971559255568,-5.8636862465519055,4.527025346446519e-09,-0.8277199434058546,-0.4130027128441352
C(profession)[T.driver],0.31891276041667066,0.10491133826876024,3.0398312106140986,0.0023671076851530873,0.11329031584000188,0.5245352049933394
C(profession)[T.lawyer],0.4762369791666004,0.10509163879675755,4.531635291058892,5.852883403910264e-06,0.27026115204866336,0.6822128062845374
C(profession)[T.manager],-0.5020690917969056,0.10570173071928655,-4.74986633028987,2.03551149764609e-06,-0.7092406771102583,-0.29489750648355295
C(profession)[T.receptionist],-2.702976481119804,0.10459089733311282,-25.84332432401896,2.8920547082498596e-147,-2.9079708730034315,-2.4979820892361766
C(profession)[T.salesperson],-0.4380371093749781,0.10561736785207973,-4.147396572015145,3.36277299883209e-05,-0.6450433465069729,-0.2310308722429833
C(profession)[T.secretary],-2.854818725585948,0.10585101029936776,-26.970160393480906,3.309994511608102e-160,-3.062282893499887,-2.647354557672009
C(profession)[T.teacher],-1.8752278645833151,0.10247692285558466,-18.299025891185035,8.424162895380827e-75,-2.0760789426267507,-1.6743767865398798
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.004669189453123477,0.032103545994281404,0.14544154885429786,0.8843622621551209,-0.0582526044716932,0.06759098337794014
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.044786289760042834,0.032103545994281356,1.3950574110417793,0.1629985276866739,-0.01813550416477374,0.1077080836848594
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.07720729282924303,0.03210354599428141,-2.4049459471858943,0.016174858006473055,-0.14012908675405972,-0.014285498904426347
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.1481794084821453,0.03210354599428141,-4.615671069748508,3.918271255976504e-06,-0.211101202406962,-0.08525761455732862
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.11198817661830274,0.032103545994281425,3.488342896396899,0.00048602434597801603,0.049066382693486024,0.17490997054311946
C(tense)[T.past perfect]:C(valence)[T.-val],0.08145664760044558,0.032103545994281335,2.537309978622162,0.011170799378358685,0.018534853675629043,0.1443784415252621
