term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,18.288593079266366,0.4360316820742112,41.943266581609784,0.0,17.433919149182003,19.14326700935073
C(tense)[T.past perfect],0.04647354081129951,0.17714973904022185,0.26234044183800737,0.7930625134355325,-0.30076100636354736,0.39370808798614637
C(tense)[T.present continuous],-0.005383930574183883,0.17714973904022407,-0.03039197575651745,0.9757548402898087,-0.35261847774903515,0.34185061660066735
C(tense)[T.present perfect],-0.24536474767502373,0.17714973904022327,-1.385069766426874,0.1660513070800958,-0.5925992948498734,0.10186979949982591
C(tense)[T.simple future],-0.09703587984402127,0.17714973904022302,-0.5477619124349297,0.5838633759810653,-0.4442704270188705,0.2501986673308279
C(tense)[T.simple past],0.08789757961306773,0.17714973904022108,0.49617673776595833,0.6197768415153029,-0.25933696756177765,0.4351321267879131
C(semantic_role)[T.patient],-0.23732545734370275,0.0999787296379999,-2.373759480671578,0.017620275009013215,-0.43329565239482304,-0.041355262292582434
C(syntactic_role)[T.subject],-0.16228221354993133,0.06290777610436574,-2.5796844778092405,0.009898292798192893,-0.2855889328695487,-0.03897549423031402
C(valence)[T.-val],0.15425519067766053,0.04312448495435958,3.576974677863751,0.00034866541417822775,0.06972607374864473,0.23878430760667632
C(dominance)[T.-dom],-0.05500639208789633,0.04312448495435953,-1.275525774884313,0.20214255135499465,-0.13953550901691203,0.029522724841119355
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.15311832563494576,0.052816491779255376,2.8990627827932665,0.0037481135169797194,0.04959172319287425,0.2566449280770173
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.02369214152324866,0.05281649177925539,0.44857469182673293,0.6537448394237603,-0.07983446091882287,0.1272187439653202
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.2026283418466916,0.052816491779255674,3.8364596931876562,0.00012532137376291896,0.0991017394046195,0.30615494428876366
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.043233128800090025,0.05281649177925545,-0.81855358702697,0.4130538909810419,-0.14675973124216168,0.06029347364198164
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.07971251075703346,0.05281649177925557,-1.5092352420942448,0.13125930339518121,-0.18323911319910535,0.023814091685038438
C(tense)[T.past perfect]:C(valence)[T.-val],-0.029882601304804343,0.052816491779255396,-0.5657816393731259,0.5715505173522802,-0.1334092037468759,0.07364400113726721
C(tense)[T.present continuous]:C(valence)[T.-val],-0.03992171273521608,0.05281649177925559,-0.7558569566124778,0.4497465871230098,-0.143448315177288,0.06360488970685586
C(tense)[T.present perfect]:C(valence)[T.-val],-0.06917078940314275,0.05281649177925543,-1.309643769833095,0.190336016937089,-0.17269739184521438,0.03435581303892887
C(tense)[T.simple future]:C(valence)[T.-val],0.036493033163972205,0.05281649177925559,0.6909401199249161,0.4896136428575475,-0.06703356927809974,0.14001963560604413
C(tense)[T.simple past]:C(valence)[T.-val],0.012157824479799007,0.052816491779255396,0.23018992875581726,0.8179472614545694,-0.09136877796227255,0.11568442692187056
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.011562582459216209,0.05281649177925551,0.21891992575996105,0.8267153412566781,-0.09196401998285557,0.11508918490128799
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.0277230397518864,0.05281649177925572,-0.5248936235248957,0.5996647391761416,-0.1312496421939586,0.07580356269018579
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.052124555846513466,0.05281649177925551,-0.9868992447352626,0.3237076235260231,-0.15565115828858525,0.05140204659555831
C(tense)[T.simple future]:C(dominance)[T.-dom],0.07914743987093817,0.05281649177925573,1.4985364836750519,0.13401452907163897,-0.02437916257113404,0.18267404231301038
C(tense)[T.simple past]:C(dominance)[T.-dom],0.010007625186381515,0.05281649177925539,0.18947917306223255,0.8497197875688047,-0.09351897725569003,0.11353422762845305
C(semantic_role)[T.patient]:C(dominance)[T.-dom],0.048666019609309996,0.030493615746404835,1.5959412623951512,0.11052253818061218,-0.011105092178907532,0.10843713139752753
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.03570876691071456,0.030493615746404888,-1.1710243615476963,0.24160720202880004,-0.0954798786989322,0.02406234487750307
C(valence)[T.-val]:C(dominance)[T.-dom],-0.041462385303132746,0.030493615746404863,-1.3597070825561604,0.17394265044955587,-0.10123349709135032,0.018308726485084838
log_frequency,1.5204260846378566,0.048439560943212015,31.388106230366617,1.2044617942635277e-209,1.4254787869416083,1.6153733823341048
C(syntactic_role)[T.subject]:log_frequency,0.019129800657258725,0.006784197911443074,2.819758637198956,0.004812149707325153,0.005831966280039494,0.03242763503447796
lex_emb_norm,4.0423325269082,0.11281521529566485,35.8314480570205,4.375619519458113e-270,3.821201294032216,4.263463759784184
C(tense)[T.past perfect]:lex_emb_norm,-0.020603554091340598,0.052730028698281604,-0.39073663716803625,0.6959973491660031,-0.12396067861641415,0.08275357043373295
