term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.895002310616562,0.042262012844895315,44.83937661869915,0.0,1.812170287526398,1.9778343337067261
C(tense)[T.past perfect],0.05810634068080551,0.029743252491753937,1.9535973981633312,0.0507488485817094,-0.00018936298611343244,0.11640204434772444
C(tense)[T.present continuous],0.1986214773995561,0.02974325249175392,6.67786676842495,2.424452866804192e-11,0.1403257737326372,0.256917181066475
C(tense)[T.present perfect],0.1249502999441944,0.02974325249175396,4.200962889947417,2.6578215893192824e-05,0.06665459627727544,0.18324600361111337
C(tense)[T.simple future],0.524854823521207,0.02974325249175398,17.646181219310762,1.0887375417814161e-69,0.46655911985428805,0.5831505271881261
C(tense)[T.simple past],-0.027848161969867388,0.02974325249175398,-0.9362850272540978,0.34912645508888385,-0.0861438656367864,0.03044754169705163
C(syntactic_role)[T.subject],0.023902965727272327,0.0548026206062222,0.4361646480197413,0.6627172751679262,-0.08350819691933581,0.13131412837388046
C(valence)[T.-val],0.11505868094310148,0.038398373854201806,2.9964467083939024,0.002731459762027478,0.039799251123961474,0.19031811076224148
C(dominance)[T.-dom],0.009195527576279297,0.03839837385420165,0.23947700522930082,0.8107357249578248,-0.0660639022428604,0.084454957395419
C(profession)[T.carpenter],1.8815429687500094,0.061601448464071555,30.543810505485126,6.832847584418538e-205,1.760806348364929,2.0022795891350897
C(profession)[T.cashier],-1.2816223144530938,0.046408797615339135,-27.615934484574737,7.162690191848273e-168,-1.3725818863449668,-1.1906627425612208
C(profession)[T.ceo],-0.14264322916662894,0.04625607195258167,-3.0837730733568627,0.00204393435120361,-0.23330346425998233,-0.05198299407327554
C(profession)[T.cleaner],-1.1925252278645444,0.04708003000678043,-25.32974655480886,1.5025211288631342e-141,-1.284800391068899,-1.1002500646601898
C(profession)[T.cook],-0.6623860677083045,0.046856322779643564,-14.136535443111512,2.2614703453417216e-45,-0.7542227728043897,-0.5705493626122194
C(profession)[T.designer],-0.3049479166666313,0.047196355608792484,-6.461259831041293,1.038348519535704e-10,-0.39745107386140954,-0.21244475947185304
C(profession)[T.driver],0.441601562500034,0.04648851939243245,9.49915308707206,2.1160421359969197e-21,0.35048573879627454,0.5327173862037935
C(profession)[T.lawyer],0.35563151041668795,0.04961020028992957,7.16851591685426,7.581512030846696e-13,0.25839730458260746,0.45286571625076844
C(profession)[T.manager],-0.007942708333300567,0.04692917569499207,-0.1692488354136626,0.8656009187113318,-0.09992220251963749,0.08403678585303634
