term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,35.64639880182409,0.5720736716563413,62.310853597957156,0.0,34.52506653304758,36.767731070600604
C(tense)[T.past perfect],0.025860118865916215,0.03758497780052468,0.6880440106460622,0.49143547067396387,-0.047810896804063516,0.09953113453589595
C(tense)[T.present continuous],-0.10529394149780054,0.037584977800524756,-2.801490054261265,0.00509309163660758,-0.1789649571677804,-0.03162292582782067
C(tense)[T.present perfect],-0.053952693939219296,0.037584977800524645,-1.4354855875015622,0.15116916155430968,-0.12762370960919894,0.019718321730760366
C(tense)[T.simple future],0.18510503768920408,0.03758497780052481,4.9249739795408205,8.524984913494779e-07,0.1114340220192241,0.2587760533591841
C(tense)[T.simple past],0.0030215263366234206,0.03758497780052489,0.08039186168100447,0.9359266481092448,-0.07064948933335671,0.07669254200660355
C(semantic_role)[T.patient],0.1695259730021105,0.030688005868373093,5.524176895991249,3.364192644146611e-08,0.10937384059409871,0.2296781054101223
C(syntactic_role)[T.subject],0.1758126148191571,0.07831028511299395,2.245076934217223,0.024777380781732826,0.022315165058805764,0.32931006457950845
C(valence)[T.-val],0.23622481028238573,0.03068800586837306,7.697626600294616,1.4703907324143814e-14,0.17607267787437403,0.29637694269039744
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.2131533940633141,0.04339939410123837,-4.911437094400171,9.134246376136438e-07,-0.29822135552038653,-0.12808543260624164
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.12288773854573623,0.04339939410123838,-2.8315542438005994,0.0046382672212487205,-0.20795570000280872,-0.037819777088663756
log_frequency,-0.37717386874678743,0.03198716336888497,-11.79141346161622,5.938349203065278e-32,-0.43987250399127675,-0.3144752335022981
C(syntactic_role)[T.subject]:log_frequency,-0.034165678745099834,0.009655466287372929,-3.5384804553437754,0.00040362672687075844,-0.053091538218351456,-0.015239819271848209
lex_emb_norm,-1.1399009377043288,0.04874424661155129,-23.3853432342146,7.166961182269165e-119,-1.2354454442090212,-1.0443564311996363
log_frequency:lex_emb_norm,0.16725823031727483,0.006695648929400684,24.980137411751336,4.946636845280742e-135,0.15413396402619098,0.18038249660835867
profession_embedding_1,-33.021595541676774,0.62242495862753,-53.05313529600518,0.0,-34.24162230672638,-31.80156877662717
profession_embedding_2,3.517480679136636,0.11170560182754244,31.48884766376467,5.994565842667359e-211,3.2985244465072663,3.736436911766006
profession_embedding_3,-4.0771133337868015,0.151753617448686,-26.8666632290689,2.0765581399788194e-155,-4.374568428435872,-3.779658239137732
profession_embedding_4,-0.5680025532712866,0.14989672944613305,-3.789292504046289,0.00015165447014992215,-0.8618179271292596,-0.27418717941331344
profession_embedding_5,-1.540551347443799,0.1596479609904306,-9.64967756485246,5.693367271599418e-22,-1.853480292040439,-1.2276224028471592
