term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.734152003696984,0.09663384365011103,17.94559688607596,5.194941379613036e-72,1.5447531504550918,1.9235508569388762
C(tense)[T.past perfect],-0.05997358049665519,0.06520441925565804,-0.9197778491287008,0.3576888610507223,-0.18777189387059492,0.06782473287728455
C(tense)[T.present continuous],-0.1675975254603811,0.06520441925565786,-2.5703399765475017,0.010159875336180435,-0.2953958388343205,-0.03979921208644169
C(tense)[T.present perfect],-0.09780033656528851,0.06520441925565795,-1.4999034985930364,0.13363940160738436,-0.22559864993922812,0.029997976808651086
C(tense)[T.simple future],0.2487217494419666,0.06520441925565808,3.8144922120502422,0.00013646324016660622,0.12092343606802677,0.37652006281590644
C(tense)[T.simple past],-0.14170183454241056,0.06520441925565784,-2.1731937215300783,0.029765740132500485,-0.2695001479163499,-0.013903521168471183
C(syntactic_role)[T.subject],-0.3290036156063954,0.09122287693284169,-3.6065910950013995,0.00031024597500309894,-0.5077971689608948,-0.15021006225189604
C(valence)[T.-val],0.12682843889507922,0.041840955191881524,3.0312032388707983,0.0024358123052746635,0.044821673640237245,0.20883520414992118
C(dominance)[T.-dom],0.11263485863094487,0.041840955191881496,2.6919762733523753,0.00710299983394779,0.03062809337610295,0.1946416238857868
C(profession)[T.carpenter],2.2818684895833323,0.1021918697843825,22.329256665896327,1.9209575766511786e-110,2.0815761052931356,2.482160873873529
C(profession)[T.cashier],-1.836889648437531,0.10320204211737859,-17.798966093600296,7.198559052801957e-71,-2.039161934118579,-1.6346173627564833
C(profession)[T.ceo],0.023588053385405285,0.10659189141606686,0.22129313095057623,0.8248641981193212,-0.1853282148340899,0.23250432160490048
C(profession)[T.cleaner],-1.683190409342475,0.10362487857650789,-16.243111041136217,2.4992162145923805e-59,-1.8862914392547667,-1.4800893794301833
C(profession)[T.cook],-0.8718536376953376,0.10612709377185603,-8.215184329550967,2.1183860265207958e-16,-1.0798589192720804,-0.6638483561185947
C(profession)[T.designer],-0.5969075520833501,0.10703688597787324,-5.576652820474835,2.451905210692809e-08,-0.8066959936173019,-0.38711911054939824
C(profession)[T.driver],0.3414062499999821,0.10616412592918548,3.2158344168698743,0.001300658548069155,0.13332838672860367,0.5494841132713605
C(profession)[T.lawyer],0.4624837239582994,0.10634187867932048,4.349027210182579,1.3674274680661563e-05,0.25405747169850346,0.6709099762180953
C(profession)[T.manager],-0.45827534993488034,0.10694220276565108,-4.285261927315326,1.8252401517116993e-05,-0.6678782157829362,-0.24867248408682446
C(profession)[T.receptionist],-2.5469426472981813,0.1058488727110321,-24.062066813421303,6.241462333390206e-128,-2.7544026256159686,-2.339482668980394
C(profession)[T.salesperson],-0.4128662109375167,0.10685885068707618,-3.8636594749324766,0.00011170091033918776,-0.6223057097135292,-0.20342671216150415
C(profession)[T.secretary],-2.7870218912760327,0.10708857738703806,-26.025389068371098,2.555903711597602e-149,-2.9969116461102576,-2.577132136441808
C(profession)[T.teacher],-1.7897094726562386,0.10377436643507569,-17.246161399365747,1.195852541328477e-66,-1.9931034933874492,-1.586315451925028
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.004669189453126025,0.031628789158604335,0.1476246665565385,0.8826389872915554,-0.05732209817234939,0.06666047707860144
