term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.7827558244981283,0.0964764873907174,18.478656019867262,3.0672695577308503e-76,1.5936653838573895,1.971846265138867
C(tense)[T.past perfect],-0.0599735804966507,0.06616512230333875,-0.9064228767189081,0.36471206878680573,-0.18965483724388252,0.06970767625058114
C(tense)[T.present continuous],-0.16759752546038278,0.06616512230333788,-2.5330192044688156,0.011308475710126852,-0.2972787822076129,-0.03791626871315268
C(tense)[T.present perfect],-0.09780033656529281,0.06616512230333864,-1.4781252291338678,0.1393742623669965,-0.22748159331252443,0.03188092018193879
C(tense)[T.simple future],0.24872174944195904,0.06616512230333844,3.7591066226958287,0.00017052116121226717,0.11904049269472783,0.37840300618919026
C(tense)[T.simple past],-0.14170183454241858,0.06616512230333978,-2.1416394258711433,0.03222250856611077,-0.27138309128965243,-0.012020577795184756
C(syntactic_role)[T.subject],-0.32889941987520244,0.09205175883807924,-3.5729835478075183,0.00035293694321701506,-0.5093175519114044,-0.1484812878390005
C(valence)[T.-val],0.02951660156250006,0.026205293311760195,1.1263602819226544,0.260013051339844,-0.021844829532858278,0.0808780326578584
C(dominance)[T.-dom],0.11273905436198345,0.04143420680896945,2.72091740241974,0.006510102572082082,0.031529501288419054,0.19394860743554784
C(profession)[T.carpenter],2.360872395833374,0.10085968903215607,23.40749231420574,3.585090303519488e-121,2.163191037838439,2.5585537538283094
C(profession)[T.cashier],-1.9647288004556913,0.10187914956162258,-19.284895966542262,7.193457592860286e-83,-2.164408264372041,-1.7650493365393414
C(profession)[T.ceo],0.031087239583367024,0.10531735991629373,0.29517678384717555,0.7678588360852889,-0.175330992799411,0.23750547196614508
C(profession)[T.cleaner],-1.832253011067668,0.10230479071179281,-17.909747904468972,9.898285200920057e-72,-2.0327667163086898,-1.6317393058266463
C(profession)[T.cook],-0.9521301269531243,0.10484511143511724,-9.081302064735219,1.072836343704342e-19,-1.1576227693210426,-0.746637484585206
C(profession)[T.designer],-0.620361328124972,0.10576911034086862,-5.865241053136359,4.4848066970406296e-09,-0.8276649750699175,-0.4130576811800265
C(profession)[T.driver],0.3189127604166774,0.10488310514353086,3.040649492406335,0.0023606846874130345,0.1133456517486292,0.5244798690847255
C(profession)[T.lawyer],0.47623697916669466,0.10506344625513751,4.53285130215693,5.819278175253629e-06,0.2703164084149655,0.6821575499184238
C(profession)[T.manager],-0.5020690917968618,0.10567365274649107,-4.751128391495231,2.0228463453241085e-06,-0.7091856452947765,-0.2949525382989471
C(profession)[T.receptionist],-2.7029764811197117,0.10456260270127264,-25.850317525491487,2.413180135030475e-147,-2.9079154165439767,-2.4980375456954467
C(profession)[T.salesperson],-0.4380371093749578,0.10558926773816868,-4.148500304606384,3.346604020124386e-05,-0.6449882712957256,-0.23108594745419014
C(profession)[T.secretary],-2.8548187255858832,0.10582295007725687,-26.977311854391704,2.728577766409611e-160,-3.0622278964750866,-2.64740955469668
C(profession)[T.teacher],-1.8752278645832872,0.10244829642373578,-18.304139063739708,7.669467772404241e-75,-2.076022835851293,-1.6744328933152814
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.004669189453124978,0.0320947985868907,0.14548118881269861,0.8843309668903003,-0.0582354598682478,0.06757383877449775
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.044786289760045256,0.03209479858689069,1.3954376326367874,0.16288390966409816,-0.018118359561327513,0.10769093908141802
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.07720729282924123,0.03209479858689077,-2.4056014129584473,0.01614586994473422,-0.14011194215061418,-0.014302643507868293
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.1481794084821436,0.032094798586890724,-4.616929066589257,3.894603158771457e-06,-0.2110840578035164,-0.08527475916077075
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.11198817661830351,0.03209479858689069,3.489293640996574,0.00048429882662591895,0.049083527296930746,0.17489282593967628
C(tense)[T.past perfect]:C(valence)[T.-val],0.08145664760044695,0.032094798586890655,2.5380015200880086,0.011148750019626955,0.01855199827907425,0.14436129692181965
C(tense)[T.present continuous]:C(valence)[T.-val],0.024685668945313488,0.03209479858689062,0.7691485858208984,0.44180510817271046,-0.03821898037605914,0.08759031826668612
C(tense)[T.present perfect]:C(valence)[T.-val],0.07138541085379564,0.03209479858689067,2.224204980147577,0.02613465614441122,0.008480761532422915,0.13429006017516837
C(tense)[T.simple future]:C(valence)[T.-val],0.16337454659598405,0.032094798586890655,5.09037457124643,3.5735689093864423e-07,0.10046989727461135,0.22627919591735673
C(tense)[T.simple past]:C(valence)[T.-val],0.08559221540178773,0.0320947985868907,2.666856287322157,0.007656440399018945,0.022687566080414945,0.1484968647231605
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.01761038643973245,0.03209479858689066,0.5486990794491395,0.5832119780365146,-0.04529426288164026,0.08051503576110516
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.10224565778459746,0.03209479858689063,-3.185739194087372,0.0014438469328097731,-0.16515030710597012,-0.039341008463224816
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.0221126011439726,0.03209479858689068,-0.688977719679619,0.4908372886133989,-0.08501725046534536,0.040792048177400154
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.14945504324776646,0.03209479858689066,-4.656674907715806,3.2135727501792513e-06,-0.21235969256913917,-0.08655039392639374
C(tense)[T.simple past]:C(dominance)[T.-dom],0.012190464564733718,0.032094798586890703,0.3798267975332607,0.7040739889170406,-0.05071418475663908,0.07509511388610651
C(tense)[T.past perfect]:C(profession)[T.carpenter],-0.021386718750001105,0.08491485543962109,-0.2518607449695087,0.8011487026031304,-0.18781677716408354,0.1450433396640813
C(tense)[T.present continuous]:C(profession)[T.carpenter],-0.2425781249999974,0.08491485543962048,-2.856721874448516,0.00428040724994144,-0.40900818341407863,-0.07614806658591616
C(tense)[T.present perfect]:C(profession)[T.carpenter],-0.3339355468749975,0.08491485543962096,-3.9325927736218507,8.403453090134394e-05,-0.5003656052890797,-0.1675054884609153
C(tense)[T.simple future]:C(profession)[T.carpenter],-0.27690429687499574,0.08491485543962082,-3.2609641203698456,0.0011103408922200854,-0.4433343552890776,-0.11047423846091384
C(tense)[T.simple past]:C(profession)[T.carpenter],0.039355468750006645,0.08491485543962163,0.46346977270649886,0.6430276765283254,-0.12707458966407684,0.20578552716409013
C(tense)[T.past perfect]:C(profession)[T.cashier],0.22174377441406087,0.08491485543962099,2.6113660944960633,0.009018129685072797,0.05531371599997864,0.3881738328281431
C(tense)[T.present continuous]:C(profession)[T.cashier],0.48508300781250197,0.0849148554396204,5.712581212099282,1.1127528294383244e-08,0.3186529493984209,0.651513066226583
C(tense)[T.present perfect]:C(profession)[T.cashier],0.5075592041015644,0.08491485543962092,5.977272191936623,2.2690490217894133e-09,0.3411291456874823,0.6739892625156465
C(tense)[T.simple future]:C(profession)[T.cashier],0.7060577392578165,0.08491485543962073,8.314890670218047,9.183689191963397e-17,0.5396276808437347,0.8724877976718982
C(tense)[T.simple past]:C(profession)[T.cashier],0.24781799316406852,0.08491485543962156,2.9184291945274374,0.0035179976101121163,0.08138793474998518,0.41424805157815187
C(tense)[T.past perfect]:C(profession)[T.ceo],-0.07951660156250169,0.08491485543962096,-0.9364274501891166,0.3490531501349562,-0.24594665997658388,0.08691345685158049
C(tense)[T.present continuous]:C(profession)[T.ceo],0.2802246093750018,0.08491485543962043,3.300065788538713,0.0009666216587824381,0.11379455096092067,0.44665466778908297
C(tense)[T.present perfect]:C(profession)[T.ceo],0.1885742187500016,0.08491485543962089,2.220744742173979,0.02636825515199701,0.022144160335919566,0.35500427716408367
C(tense)[T.simple future]:C(profession)[T.ceo],0.004589843750003729,0.08491485543962074,0.05405230599806376,0.9568934909578519,-0.16184021466407802,0.1710199021640855
C(tense)[T.simple past]:C(profession)[T.ceo],-0.07109374999999411,0.08491485543962157,-0.8372357184373362,0.4024600838215906,-0.2375238084140775,0.09533630841408926
C(tense)[T.past perfect]:C(profession)[T.cleaner],-0.0478485107421891,0.08491485543962092,-0.5634881022227258,0.5731025595515769,-0.2142785691562712,0.118581547671893
C(tense)[T.present continuous]:C(profession)[T.cleaner],0.4834320068359398,0.08491485543962037,5.693138195114628,1.2472535338551756e-08,0.3170019484218588,0.6498620652500208
C(tense)[T.present perfect]:C(profession)[T.cleaner],0.4063507080078145,0.08491485543962089,4.785390093453696,1.7065555188118511e-06,0.23992064959373244,0.5727807664218965
C(tense)[T.simple future]:C(profession)[T.cleaner],0.35531921386719145,0.08491485543962068,4.184417579558193,2.858981506599234e-05,0.1888891554531098,0.5217492722812731
C(tense)[T.simple past]:C(profession)[T.cleaner],0.11183166503906862,0.08491485543962156,1.3169858732031425,0.1878433598717304,-0.05459839337501472,0.278261723453152
C(tense)[T.past perfect]:C(profession)[T.cook],0.013507080078123518,0.08491485543962088,0.1590661611351125,0.8736167482362888,-0.1529229783359585,0.17993713849220552
C(tense)[T.present continuous]:C(profession)[T.cook],0.17616577148437715,0.08491485543962034,2.0746166330064804,0.03802207931405539,0.009735713070296192,0.3425958298984581
C(tense)[T.present perfect]:C(profession)[T.cook],0.27772827148437695,0.08491485543962082,3.2706676593456274,0.0010729392057897266,0.11129821307029505,0.4441583298984588
C(tense)[T.simple future]:C(profession)[T.cook],0.17033081054687899,0.08491485543962063,2.005901201445182,0.04486679005479832,0.003900752132797447,0.3367608689609605
C(tense)[T.simple past]:C(profession)[T.cook],0.1241027832031311,0.0849148554396215,1.4614967258747096,0.14387917342284323,-0.04232727521095213,0.2905328416172143
C(tense)[T.past perfect]:C(profession)[T.designer],0.1476806640624987,0.08491485543962105,1.7391616967128614,0.08200632481783934,-0.018749394351583654,0.314110722476581
C(tense)[T.present continuous]:C(profession)[T.designer],0.1414306640625022,0.08491485543962048,1.6655585566305042,0.09580137143883102,-0.024999394351579024,0.30786072247658347
C(tense)[T.present perfect]:C(profession)[T.designer],0.27976074218750213,0.08491485543962093,3.2946030554857058,0.0009856079704309232,0.11333068377342001,0.4461908006015842
C(tense)[T.simple future]:C(profession)[T.designer],0.3716064453125041,0.08491485543962077,4.376224199978026,1.2075281164407309e-05,0.20517638689842227,0.538036503726586
C(tense)[T.simple past]:C(profession)[T.designer],0.1398437500000063,0.08491485543962164,1.6468702593439803,0.09958471607798836,-0.02658630841407722,0.3062738084140898
C(tense)[T.past perfect]:C(profession)[T.driver],0.18779296874999873,0.084914855439621,2.211544349663641,0.026998164265286943,0.021362910335916474,0.354223027164081
C(tense)[T.present continuous]:C(profession)[T.driver],0.2114257812500024,0.08491485543962042,2.4898562231003134,0.012779478122562977,0.044995722835921265,0.37785583966408354
C(tense)[T.present perfect]:C(profession)[T.driver],0.2780761718750021,0.08491485543962088,3.2747647091353707,0.0010575001211479305,0.1116461134609201,0.4445062302890841
C(tense)[T.simple future]:C(profession)[T.driver],0.3713378906250041,0.08491485543962073,4.373061565052612,1.2251615549333823e-05,0.20490783221092237,0.5377679490390859
C(tense)[T.simple past]:C(profession)[T.driver],0.2635742187500063,0.08491485543962159,3.1039824231629276,0.0019093467372363017,0.09714416033592291,0.43000427716408973
C(tense)[T.past perfect]:C(profession)[T.lawyer],0.026367187499998602,0.08491485543962099,0.3105132472226498,0.7561706871800195,-0.14006287091408362,0.19279724591408084
C(tense)[T.present continuous]:C(profession)[T.lawyer],-0.08662109374999773,0.08491485543962041,-1.0200935195796283,0.30768410989994244,-0.2530511521640788,0.07980896466408337
C(tense)[T.present perfect]:C(profession)[T.lawyer],-0.08481445312499797,0.08491485543962089,-0.9988176118995538,0.3178830527586346,-0.25124451153908,0.08161560528908407
C(tense)[T.simple future]:C(profession)[T.lawyer],-0.029345703124996035,0.08491485543962074,-0.345589743668144,0.7296510549497073,-0.1957757615390778,0.13708435528908572
C(tense)[T.simple past]:C(profession)[T.lawyer],0.011328125000006196,0.08491485543962157,0.13340569139943978,0.8938725445566107,-0.1551019334140772,0.17775818341408955
C(tense)[T.past perfect]:C(profession)[T.manager],0.2645202636718732,0.08491485543962096,3.1151235234682977,0.0018386789448880995,0.09809020525779102,0.4309503220859554
C(tense)[T.present continuous]:C(profession)[T.manager],0.40116577148437677,0.08491485543962042,4.724329675973244,2.3087562112373224e-06,0.23473571307029564,0.5675958298984579
C(tense)[T.present perfect]:C(profession)[T.manager],0.4616638183593766,0.08491485543962089,5.436785070989667,5.425051235328099e-08,0.29523375994529455,0.6280938767734586
C(tense)[T.simple future]:C(profession)[T.manager],0.7374938964843785,0.08491485543962074,8.685098651657935,3.78413825479733e-18,0.5710638380702967,0.9039239548984602
