term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,1.3192421070271798,0.03726256893716652,35.403949449962326,1.3977307397055954e-264,1.2462033904190777,1.392280823635282
C(tense)[T.past perfect],0.1274870289969432,0.0348380032283802,3.6594241111123154,0.0002535802388301215,0.05920072674868779,0.1957733312451986
C(tense)[T.present continuous],0.009688456029263536,0.03483800322838002,0.278100210444066,0.7809389615503802,-0.058597846218991514,0.07797475827751858
C(tense)[T.present perfect],0.1009788843768232,0.03483800322837986,2.8985267529501635,0.0037542019280275155,0.03269258212856846,0.16926518662507795
C(tense)[T.simple future],0.3031307183367623,0.034838003228380016,8.70115076198809,3.594556696451655e-18,0.23484441608850726,0.37141702058501735
C(tense)[T.simple past],0.0985381382917213,0.03483800322837996,2.8284668798540533,0.004682860925900643,0.03025183604346636,0.16682444053997625
C(syntactic_role)[T.subject],-0.1497140348423247,0.020113730541934258,-7.443374789683709,1.0303859032544287e-13,-0.18913914982731891,-0.1102889198573305
"C(valence, Treatment(reference='-val'))[T.+val]",-0.059362637266624996,0.020113730541934268,-2.9513489376255855,0.0031683973130550865,-0.09878775225161922,-0.019937522281630773
log_frequency,-0.44339677471624783,0.014038666277965033,-31.583967161624145,1.4793745503450872e-212,-0.47091409832217035,-0.4158794511103253
lex_emb_norm,0.20394088629739898,0.014255113839350913,14.306507025880416,3.792121664050279e-46,0.17599930176294962,0.23188247083184835
profession_embedding_1,0.13293120971563033,0.006607213218488056,20.119103973164847,6.0216348191208425e-89,0.1199803480976833,0.14588207133357736
profession_embedding_2,-0.04190891115673114,0.006176632646254029,-6.785074255977945,1.2002066841360916e-11,-0.05401578769019873,-0.029802034623263557
profession_embedding_3,-0.14587187656768721,0.006447774947482389,-22.623599265766035,1.3201714964152705e-111,-0.15851022171066695,-0.13323353142470748
profession_embedding_4,-0.2303309848563958,0.005572034105960281,-41.3369660838967,0.0,-0.24125278202722875,-0.21940918768556286
profession_embedding_5,-0.264625642274393,0.005793126260851219,-45.67924646536358,0.0,-0.2759808042857602,-0.2532704802630258
profession_embedding_6,0.1870821550863587,0.0062403373556988535,29.979493803409515,2.894211165501416e-192,0.17485041034459373,0.19931389982812367
profession_embedding_7,0.2177904363776759,0.0061299047769593305,35.529171219150385,2.256325726628222e-266,0.20577515158628254,0.22980572116906925
profession_embedding_8,-0.028244876317743996,0.005812244477443672,-4.859547189963798,1.1874878676072074e-06,-0.03963751212771334,-0.016852240507774653
profession_embedding_9,0.11945237541232813,0.0061817554225104725,19.323374551078135,2.838822314518056e-82,0.10733545767628344,0.13156929314837282
profession_embedding_10,-0.12251496507073274,0.006158864838795994,-19.892458801658552,5.0872404404787835e-87,-0.13458701475541643,-0.11044291538604907
