term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,-2.2569908100541847,3.510705496738563,-0.6428881067212626,0.5202967071979967,-9.13784714398857,4.623865523880199
C(tense)[T.past perfect],0.147572072830936,0.07812686118878276,1.8888775330977203,0.05890824057204879,-0.005553761324238349,0.3006979069861104
C(tense)[T.present continuous],-0.4447506781696363,0.07812686118878302,-5.692673062788947,1.25065725430002e-08,-0.5978765123248112,-0.2916248440144614
C(tense)[T.present perfect],-0.1378122321139944,0.07812686118878247,-1.7639545479881844,0.07773963188810565,-0.2909380662691682,0.015313602041179375
C(tense)[T.simple future],-0.22587475049827158,0.07812686118878266,-2.8911279304114976,0.0038386182621008877,-0.37900058465344577,-0.07274891634309741
C(tense)[T.simple past],0.07206919320701649,0.07812686118878238,0.922463696997523,0.3562867579552844,-0.08105664094815712,0.2251950273621901
C(semantic_role)[T.patient],0.17364284243756814,0.1416993163759351,1.2254317584488927,0.22041258720757528,-0.10408271429321139,0.4513683991683477
C(syntactic_role)[T.subject],-0.4131335301504099,0.22642407190484987,-1.8246007444121086,0.0680613010139146,-0.8569165563168231,0.030649496016003364
C(valence)[T.-val],0.2793632005042241,0.14291551772164166,1.954743648260389,0.05061333543043031,-0.0007460670620894061,0.5594724680705376
C(dominance)[T.-dom],-0.16967601451031034,0.09193690497492404,-1.8455702261957783,0.06495463296130653,-0.3498690371112428,0.010517008090622115
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.023246002197264706,0.026521187985182354,0.8765068220266933,0.3807545693407205,-0.028734571080909106,0.07522657547543851
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.06673469543457139,0.02652118798518235,-2.5162785118018363,0.011860141930085947,-0.1187152687127452,-0.014754122156397584
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.08305854797363407,0.026521187985182364,-3.1317808244502343,0.0017374953106039542,-0.1350391212518079,-0.03107797469546024
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.023593902587889525,0.026521187985182364,0.8896246503388785,0.3736674655412434,-0.028386670690284308,0.07557447586606336
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.008618927001952308,0.026521187985182368,0.32498268956759335,0.7451941729521285,-0.043361646276221535,0.060599500280126145
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.16259613037109502,0.026521187985182493,-6.130801171574147,8.743762512400505e-10,-0.21457670364926912,-0.11061555709292094
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.015832901000976736,0.0265211879851825,0.5969906404578349,0.5505136294940971,-0.03614767227719736,0.06781347427915083
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.07491874694824313,0.0265211879851825,-2.8248639159791993,0.004730070048553153,-0.12689932022641723,-0.022938173670069034
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.06317825317382876,0.026521187985182496,-2.3821803611937264,0.017210465794798097,-0.11515882645200284,-0.01119767989565467
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.07195358276367139,0.026521187985182486,2.7130603200683243,0.006666497037743693,0.019973009485497316,0.12393415604184546
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.09092254638671719,0.026521187985182326,3.4282984019236467,0.0006073774507020732,0.038941973108543436,0.14290311966489094
C(tense)[T.present continuous]:C(dominance)[T.-dom],0.059286880493162594,0.026521187985182326,2.235453424118362,0.025387596119033046,0.007306307214988837,0.11126745377133634
C(tense)[T.present perfect]:C(dominance)[T.-dom],0.025378799438474674,0.026521187985182333,0.9569254383572137,0.33860489044145026,-0.026601773839699097,0.07735937271664844
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.07351226806640798,0.02652118798518233,-2.7718316429671277,0.00557418580669697,-0.12549284134458175,-0.021531694788234218
C(tense)[T.simple past]:C(dominance)[T.-dom],0.0008300781249985965,0.026521187985182333,0.03129867807816037,0.9750313446337381,-0.05115049515317517,0.05281065140317237
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.09124145507812516,0.015312015022473703,-5.958814365333924,2.540745088222217e-09,-0.12125245305290988,-0.061230457103340435
