term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,49.56457848206696,0.6128988218460699,80.86910386412058,0.0,48.36322402585136,50.76593293828257
C(tense)[T.past perfect],-0.013851928710952865,0.042612345717910734,-0.32506843914792166,0.7451337101967339,-0.0973771853982124,0.06967332797630667
C(tense)[T.present continuous],-0.2947357177734273,0.04261234571791071,-6.916674330123645,4.8065481725483806e-12,-0.37826097446068674,-0.21121046108616778
C(tense)[T.present perfect],-0.20376243591308738,0.04261234571791085,-4.781769988959838,1.7537309248613321e-06,-0.28728769260034714,-0.12023717922582762
C(tense)[T.simple future],0.04139251708986862,0.042612345717910755,0.9713738211898197,0.3313774837839888,-0.04213273959739095,0.1249177737771282
C(tense)[T.simple past],-0.1191902160644849,0.04261234571791065,-2.7970817859573347,0.005163072874451048,-0.20271547275174429,-0.03566495937722554
C(semantic_role)[T.patient],-0.02527224222818293,0.03013147861940025,-0.8387322290885293,0.40163266445401413,-0.08433351763209122,0.03378903317572536
C(syntactic_role)[T.subject],-0.5117606069053688,0.13927426234276932,-3.674480828667895,0.00023914545188352538,-0.7847546962032741,-0.23876651760746365
C(valence)[T.-val],0.113088099161788,0.03013147861940023,3.7531546523234987,0.0001752672541036922,0.05402682375787975,0.17214937456569623
C(dominance)[T.-dom],0.045475769042962945,0.017396417291992185,2.6140881929692545,0.008955339306727325,0.011376725789833876,0.079574812296092
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.019978713989230457,0.060262957238800215,0.33152561547987214,0.7402520267990609,-0.09814383681858557,0.13810126479704649
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.12136154174806275,0.060262957238800235,2.0138663502215963,0.04404100256675598,0.003238990940246683,0.23948409255587882
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.16780738830566566,0.060262957238800416,2.784586020906763,0.005366181211230065,0.04968483749784923,0.2859299391134821
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.16573905944818915,0.06026295723880026,2.750264292398153,0.0059617031207975495,0.04761650864037302,0.28386161025600526
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.11376457214356274,0.06026295723880052,1.8878026793931548,0.05907131232369159,-0.0043579786642538865,0.23188712295137937
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.0677551269531266,0.03479283458398439,-1.9473873791333804,0.05150654047949156,-0.13595321345938477,0.000442959553131575
C(semantic_role)[T.patient]:C(valence)[T.-val],0.07655792236328188,0.034792834583984404,2.2003933648603176,0.027793857018798256,0.00835983585702367,0.1447560088695401
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.06333618164062621,0.03479283458398436,-1.8203800408311877,0.06872063595533642,-0.13153426814688435,0.004861904865631914
log_frequency,-2.325258063884074,0.0832160693417228,-27.94241643805012,1.2525195028574849e-167,-2.4883714394838288,-2.162144688284319
C(syntactic_role)[T.subject]:log_frequency,-0.030335633736901596,0.01199833985526226,-2.5283192594012847,0.011470959325388058,-0.0538538043362387,-0.00681746313756449
lex_emb_norm,-9.197536309476359,0.45135873964970596,-20.377441492801168,4.253199710112758e-91,-10.082253026008434,-8.312819592944283
C(syntactic_role)[T.subject]:lex_emb_norm,0.3094953110219159,0.20562255062906512,1.5051622989553957,0.13230295502482906,-0.09354930040774445,0.7125399224515763
log_frequency:lex_emb_norm,2.634012390846971,0.0857987076128425,30.699907540946544,6.5057745596130054e-201,2.465836737616371,2.802188044077571
profession_embedding_1,-41.8412545083524,0.5542360234592398,-75.493567248123,0.0,-42.92762291508626,-40.75488610161854
profession_embedding_2,3.885354415995948,0.09077068124261443,42.80406804055004,0.0,3.7074331041616624,4.063275727830233
profession_embedding_3,-8.742278577330893,0.16586389070630772,-52.70754556704987,0.0,-9.067391495030913,-8.417165659630873
profession_embedding_4,-4.951178259515781,0.1569579978595319,-31.544606372634746,1.1577656491377934e-211,-5.258834569898745,-4.643521949132817
profession_embedding_5,-1.5013679561628366,0.1477757200894311,-10.159774252862627,3.575622927764727e-24,-1.7910259119656864,-1.2117100003599868
