term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,2.5562083704617486,2.7994253935411457,0.913118948038212,0.3611799858885847,-2.930564578285764,8.042981319209261
C(tense)[T.past perfect],-0.09359895483720522,0.04729881651201434,-1.9788857679648328,0.047828868980942504,-0.18630293171212176,-0.0008949779622886844
C(tense)[T.present continuous],-0.17625579688216184,0.04729881651201439,-3.7264314390908924,0.0001942098670282966,-0.26895977375707847,-0.08355182000724522
C(tense)[T.present perfect],-0.22063677684566674,0.04729881651201441,-4.664742019277007,3.0900445836574374e-06,-0.3133407537205834,-0.12793279997075008
C(tense)[T.simple future],-0.06576491587770622,0.0472988165120144,-1.3904135605803423,0.16440333097961068,-0.15846889275262285,0.026939060997210412
C(tense)[T.simple past],-0.13150451751984582,0.047298816512014084,-2.7802919230852883,0.005431005216828953,-0.22420849439476184,-0.0388005406449298
C(semantic_role)[T.patient],0.22797404932588147,0.04915944481794803,4.63744149613847,3.527484096515972e-06,0.13162330798271915,0.3243247906690438
C(syntactic_role)[T.subject],0.24009276071552343,0.12621692966836112,1.9022231117994597,0.05714199256839916,-0.007287875673689381,0.48747339710473625
C(valence)[T.-val],0.1831715483184245,0.07357216001159887,2.489685613274735,0.012785613724991993,0.03897276443087275,0.3273703322059762
C(dominance)[T.-dom],0.019914544326846192,0.0611166194123636,0.32584499140045,0.7445416365676043,-0.09987182857822798,0.13970091723192035
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.0998739242553706,0.022061202722054172,-4.527129618165763,5.979026916613651e-06,-0.14311308704623377,-0.056634761464507424
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.044463539123534436,0.022061202722054172,-2.0154630590056213,0.04385615294032514,-0.08770270191439761,-0.0012243763326712578
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.062094306945800266,0.02206120272205417,-2.81463833718031,0.004883215526903539,-0.10533346973666344,-0.018855144154937095
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.1043558120727541,0.02206120272205417,4.730286620703211,2.2420307022043603e-06,0.06111664928189093,0.14759497486361728
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.09307270050048767,0.022061202722054165,-4.218840725643878,2.455616614535287e-05,-0.13631186329135084,-0.04983353770962451
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.04886493682861452,0.022061202722054304,2.2149715699663495,0.026762015973857238,0.00562577403775108,0.09210409961947796
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.0693429946899427,0.022061202722054304,3.1432100762403765,0.0016710586364081527,0.026103831899079263,0.11258215748080615
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.036215400695799344,0.02206120272205431,-1.6415877752483212,0.10067546283197414,-0.0794545634866628,0.007023762095064112
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.1274785995483391,0.02206120272205431,-5.778406606132145,7.541138471204507e-09,-0.17071776233920255,-0.08423943675747564
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.11689586639404427,0.022061202722054307,5.298707775219569,1.1662511289801584e-07,0.07365670360318083,0.1601350291849077
C(tense)[T.past perfect]:C(valence)[T.-val],0.005529975891113794,0.02206120272205424,0.2506652044670966,0.8020729647274221,-0.037709186899749524,0.04876913868197711
C(tense)[T.present continuous]:C(valence)[T.-val],0.03340740203857469,0.022061202722054245,1.5143055643642593,0.12994835794596168,-0.009831760752288636,0.07664656482943802
C(tense)[T.present perfect]:C(valence)[T.-val],0.049934196472168416,0.022061202722054245,2.2634394462206706,0.023608613434905012,0.006695033681305092,0.09317335926303175
C(tense)[T.simple future]:C(valence)[T.-val],0.1252035140991212,0.022061202722054245,5.675280521943492,1.3846156537688086e-08,0.08196435130825788,0.16844267688998452
C(tense)[T.simple past]:C(valence)[T.-val],0.04469242095947303,0.02206120272205425,2.02583791656992,0.04278139698801964,0.0014532581686096946,0.08793158375033637
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.0022909164428714587,0.022061202722054318,0.10384367850358663,0.9172934033873594,-0.04094824634799201,0.04553007923373493
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.05306110382080034,0.022061202722054318,-2.40517729197764,0.016164621533094323,-0.09630026661166381,-0.009821941029936873
C(tense)[T.present perfect]:C(dominance)[T.-dom],0.0014101028442385574,0.022061202722054325,0.06391776831046905,0.949035704142465,-0.041829059946624926,0.04464926563510204
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.14638080596923853,0.022061202722054328,-6.635214218076303,3.240315950157203e-11,-0.189619968760102,-0.10314164317837504
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.0213483810424801,0.022061202722054328,-0.9676889021620916,0.33319976227589077,-0.06458754383334359,0.02189078174838339
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.21315339406331393,0.012737041330224892,-16.73492206997105,7.295254857356665e-63,-0.23811753634015287,-0.188189251786475
C(semantic_role)[T.patient]:C(valence)[T.-val],0.01242580413818377,0.012737041330224892,0.9755644043250015,0.329280371311395,-0.012538338138655158,0.0373899464150227
C(semantic_role)[T.patient]:C(dominance)[T.-dom],0.001660474141438455,0.01273704133022488,0.1303657653601363,0.8962770506893916,-0.023303668135400447,0.02662461641827736
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.12288773854573536,0.012737041330224883,-9.64805996618099,5.009442956511499e-22,-0.14785188082257428,-0.09792359626889645
