term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.3142206827887135,0.3125776986462147,4.2044608060032775,2.6170528111650966e-05,0.7015796510717183,1.9268617145057088
C(tense)[T.past perfect],0.05841195242745064,0.03394042630175837,1.7210141059549526,0.08524826423443693,-0.008110060743931745,0.12493396559883302
C(tense)[T.present continuous],0.2086172921316924,0.03394042630175838,6.146572534973858,7.917512470204358e-10,0.14209527896031,0.2751393053030748
C(tense)[T.present perfect],0.11613660539899122,0.03394042630175838,3.4217780403357643,0.0006221307886709606,0.04961459222760882,0.18265861857037363
C(tense)[T.simple future],0.4904057094029004,0.033940426301758385,14.44901443024873,2.5429860143962e-47,0.423883696231518,0.5569277225742828
C(tense)[T.simple past],-0.011356680733821975,0.03394042630175836,-0.33460630791292145,0.7379220859282201,-0.07787869390520433,0.05516533243756038
C(syntactic_role)[T.subject],-0.03664710635225888,0.033114897976578704,-1.106665235030421,0.26843869136027765,-0.10155111373807146,0.028256901033553695
C(valence)[T.-val],0.06499255952380763,0.02318572515265327,2.803128178907537,0.005060955090596661,0.01954937326916277,0.11043574577845248
C(dominance)[T.-dom],0.01273193359374849,0.021465810374128407,0.5931261560520263,0.5530967270170218,-0.02934028163850945,0.05480414882600643
C(semantic_role)[T.patient],0.09615958077593735,0.029226170007301412,3.2901875528649267,0.0010012062429447363,0.038877340155581856,0.15344182139629284
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.06372419084821435,0.03035724015842142,2.0991430879640283,0.035804289126520665,0.004225093467675363,0.12322328822875334
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.09860055106026792,0.030357240158421422,3.2480077419987428,0.001162161084247889,0.039101453679728934,0.15809964844080693
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.14757559640066964,0.030357240158421436,4.861298182263466,1.166184349732324e-06,0.08807649902013062,0.20707469378120866
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.22799595424107108,0.030357240158421436,7.510430890662584,5.893306054416266e-14,0.16849685686053206,0.2874950516216101
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.07929643903459827,0.03035724015842145,2.6121096193456346,0.00899853959847277,0.01979734165405922,0.1387955364151373
C(tense)[T.past perfect]:C(valence)[T.-val],-0.07115565708705145,0.030357240158421547,-2.3439435441337975,0.01908105940295561,-0.13065475446759067,-0.011656559706512207
C(tense)[T.present continuous]:C(valence)[T.-val],-0.06482369559151613,0.030357240158421554,-2.1353619516539966,0.0327314560826089,-0.12432279297205538,-0.005324598210976875
C(tense)[T.present perfect]:C(valence)[T.-val],-0.06038861955914983,0.030357240158421544,-1.9892657976814516,0.04667187272158,-0.11988771693968905,-0.0008895221786105953
C(tense)[T.simple future]:C(valence)[T.-val],0.04965645926339335,0.03035724015842155,1.6357369446055492,0.10189465383620382,-0.009842638117145898,0.10915555664393259
C(tense)[T.simple past]:C(valence)[T.-val],-0.05859592982700667,0.030357240158421533,-1.9302126781360696,0.05358049130948544,-0.11809502720754589,0.0009031675535325426
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.07986188616071258,0.030357240158421554,-2.6307360532099517,0.008520017826219623,-0.13936098354125181,-0.02036278878017332
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.11133510044642725,0.03035724015842155,-3.667497436045458,0.00024493600588471607,-0.1708341978269665,-0.051836003065888
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.09779793875557882,0.03035724015842155,-3.221568833174982,0.001274908341654194,-0.15729703613611806,-0.038298841375039576
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.21883370535714308,0.03035724015842155,-7.208616600690408,5.652315997980805e-13,-0.27833280273768235,-0.15933460797660384
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.05517708914620345,0.030357240158421533,-1.8175924049174983,0.06912645333892446,-0.11467618652674266,0.004322008234335761
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.0006112234932994213,0.03035724015842154,-0.020134356420732108,0.9839361932348129,-0.06011032087383865,0.0588878738872398
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.019991629464281804,0.030357240158421544,-0.6585456833346504,0.5101875522126658,-0.07949072684482103,0.03950746791625743
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.017627389090405805,0.030357240158421544,0.5806650735842899,0.5614662053740767,-0.041871708290133425,0.07712648647094504
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.06889822823661017,0.030357240158421544,2.269581420348476,0.023232991980277985,0.009399130856070935,0.1283973256171494
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.03298296247209385,0.03035724015842152,-1.0864941048649284,0.2772604476500563,-0.09248205985263303,0.026516134908445337
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.0845331101190474,0.017526760777318805,-4.823088030529909,1.4135254740288004e-06,-0.1188849300082415,-0.050181290229853306
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],-0.2118887765066968,0.017526760777318816,-12.089443063597905,1.200980759349308e-33,-0.2462405963958909,-0.17753695661750268
