term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,7.597200667171868,4.274244500140334,1.777437080850764,0.07549635437344558,-0.7801646142215928,15.974565948565328
C(tense)[T.past perfect],-0.0955497637193566,0.06926545122716771,-1.3794721903418352,0.16774921480665939,-0.23130755349752097,0.040208026058807786
C(tense)[T.present continuous],-0.3194442489786978,0.06926545122716672,-4.611884327888533,3.990350417524696e-06,-0.45520203875686027,-0.1836864592005353
C(tense)[T.present perfect],-0.3410345380061994,0.06926545122716696,-4.923587906584523,8.49716794932782e-07,-0.4767923277843623,-0.20527674822803646
C(tense)[T.simple future],0.21847149932582888,0.06926545122716728,3.154119340236681,0.0016098324033204398,0.08271370954766533,0.35422928910399243
C(tense)[T.simple past],-0.2403469451721591,0.06926545122716458,-3.4699397883645005,0.0005205750505565361,-0.3761047349503174,-0.10458915539400082
C(semantic_role)[T.patient],-0.2131941406871118,0.48722952317876134,-0.43756408539490793,0.6617023106797679,-1.1681464583221075,0.7417581769478838
C(syntactic_role)[T.subject],-0.5140134399373474,0.4693255537698673,-1.0952172448496011,0.2734214724306049,-1.4338746223506038,0.40584774247590905
C(valence)[T.-val],0.11576319626295634,0.4847928242162425,0.23878900528304853,0.8112691961606608,-0.8344132791643364,1.065939671690249
C(dominance)[T.-dom],-0.12634659808578752,0.47512391056816683,-0.2659234681216077,0.7902981506855197,-1.0575723509932242,0.8048791548216491
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.06482048034667902,0.017723312899150762,3.657356878791266,0.00025482946380995375,0.03008342537760935,0.09955753531574868
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.04911575317382923,0.01772331289915076,-2.7712512583458753,0.005584131889232557,-0.08385280814289889,-0.014378698204759566
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.00584144592285274,0.017723312899150745,-0.32959108469684845,0.74170895991436,-0.04057850089192237,0.028895609046216894
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.02594032287597639,0.017723312899150745,-1.463627202407479,0.14329583583521985,-0.060677377845046024,0.008796732093093243
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.002713394165039954,0.01772331289915074,-0.15309745872454655,0.8783214198976033,-0.03745044913410958,0.03202366080402967
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.01997871398925661,0.017723312899150828,1.127256179639747,0.25963418384985004,-0.014758340979813184,0.0547157689583264
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.12136154174804507,0.017723312899150828,6.847565262691933,7.511742715194946e-12,0.08662448677897527,0.15609859671711487
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.167807388305662,0.017723312899150825,9.4681727541865,2.8478156575349282e-21,0.1330703333365922,0.20254444327473178
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.16573905944824202,0.017723312899150825,9.351471724915665,8.643649430624491e-21,0.13100200447917223,0.2004761144173118
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.11376457214355312,0.01772331289915082,6.418922511321455,1.3724223990161264e-10,0.07902751717448334,0.1485016271126229
C(tense)[T.past perfect]:C(valence)[T.-val],0.003411483764649748,0.01772331289915086,0.19248567037448147,0.8473617914240048,-0.03132557120442011,0.0381485387337196
C(tense)[T.present continuous]:C(valence)[T.-val],-0.020519256591795928,0.01772331289915086,-1.1577551391522871,0.24696397526386848,-0.05525631156086579,0.014217798377273928
C(tense)[T.present perfect]:C(valence)[T.-val],-0.019509506225585307,0.017723312899150846,-1.1007821357439354,0.27099148853125155,-0.05424656119465514,0.015227548743484521
C(tense)[T.simple future]:C(valence)[T.-val],0.0854213714599632,0.01772331289915085,4.8197180711093734,1.4376123408211634e-06,0.05068431649089337,0.12015842642903304
C(tense)[T.simple past]:C(valence)[T.-val],0.07573432922363407,0.01772331289915084,4.273147444531246,1.9273291800383884e-05,0.04099727425456426,0.11047138419270389
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.021829605102539142,0.017723312899150894,1.2316887495443911,0.21806537402829984,-0.012907449866530783,0.05656666007160907
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.02029190063476587,0.01772331289915089,-1.1449270658499766,0.25223937105816163,-0.05502895560383579,0.014445154334304048
C(tense)[T.present perfect]:C(dominance)[T.-dom],0.026443099975585693,0.017723312899150884,1.4919953242405697,0.13570037111093422,-0.00829395499348421,0.0611801549446556
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.04882316589355416,0.017723312899150887,-2.754742647233478,0.005873831716532706,-0.08356022086262407,-0.014086110924484252
C(tense)[T.simple past]:C(dominance)[T.-dom],0.07315101623535154,0.017723312899150884,4.127389537813564,3.6690457937218774e-05,0.03841396126628164,0.10788807120442145
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.06775512695312537,0.01023255947325671,-6.6215229073631745,3.555169139937744e-11,-0.08781057499037268,-0.04769967891587807
C(semantic_role)[T.patient]:C(valence)[T.-val],0.07655792236328166,0.0102325594732567,7.48179598304506,7.331369950862499e-14,0.05650247432603438,0.09661337040052893
C(semantic_role)[T.patient]:C(dominance)[T.-dom],0.02009862263997314,0.010232559473256714,1.964183320165581,0.049508836428152826,4.317460272583451e-05,0.040154070677220446
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.06333618164062546,0.010232559473256707,-6.189671489929539,6.028972983620107e-10,-0.08339162967787275,-0.04328073360337817
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.004505666097004692,0.010232559473256705,0.4403264020874221,0.6597007211372228,-0.015549781940242598,0.02456111413425198
log_frequency,-1.0717860925602554,0.7556484455390612,-1.418366038979501,0.15608392535345794,-2.5528298307904915,0.409257645669981
C(tense)[T.past perfect]:log_frequency,0.008243135890057816,0.006111900167600291,1.3487026397707522,0.17743249730144117,-0.0037359683155430753,0.020222240095658706
C(tense)[T.present continuous]:log_frequency,-0.022804155625974504,0.006111900167600262,-3.7311073480652395,0.00019063996317611215,-0.03478325983157534,-0.01082505142037367
C(tense)[T.present perfect]:log_frequency,-0.011957322175798188,0.006111900167600256,-1.956400112551748,0.050418038924809214,-0.02393642638139901,2.1782029802634023e-05
C(tense)[T.simple future]:log_frequency,0.038127279971050594,0.006111900167600276,6.238203983299119,4.426232463229941e-10,0.026148175765449734,0.050106384176651454
C(tense)[T.simple past]:log_frequency,0.00029492413299898835,0.006111900167600145,0.048254082185833734,0.9615137490006858,-0.011684180072601615,0.012274028338599592
C(semantic_role)[T.patient]:log_frequency,-0.01334332202533882,0.04445344421038648,-0.3001639639481787,0.7640520909945735,-0.10047047166645691,0.07378382761577927
C(syntactic_role)[T.subject]:log_frequency,-0.030335633746209907,0.04281846688955361,-0.7084708059365589,0.4786529354797189,-0.11425828672295577,0.05358701923053596
C(valence)[T.-val]:log_frequency,-0.010239342562330576,0.04423339519256244,-0.23148443653839748,0.816938474973454,-0.09693520405368014,0.07645651892901897
