term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,2.2655101208625603,3.3754860543812724,0.6711655993725707,0.5021150408049975,-4.350320976041944,8.881341217767064
C(tense)[T.past perfect],-0.05701450148800681,0.06650975892998598,-0.8572351246683255,0.39131495417759155,-0.1873712336112206,0.07334223063520696
C(tense)[T.present continuous],0.07534756792531516,0.06650975892998602,1.1328798831556823,0.2572646989963773,-0.05500916419789867,0.205704300048529
C(tense)[T.present perfect],-0.11522077700847456,0.06650975892998592,-1.732389033762191,0.0832043191762189,-0.24557750913168824,0.0151359551147391
C(tense)[T.simple future],0.29832171653229284,0.06650975892998608,4.485382616501919,7.278320754337961e-06,0.1679649844090789,0.42867844865550675
C(tense)[T.simple past],-0.0682848240255689,0.06650975892998588,-1.0266887916020206,0.3045670287454304,-0.19864155614878248,0.06207190809764468
C(semantic_role)[T.patient],0.10563790119195691,0.07800660806852172,1.3542173388588261,0.17566704886103834,-0.04725224117847725,0.25852804356239106
C(syntactic_role)[T.subject],-0.6391053965768849,0.19233337325001304,-3.3229043185662612,0.0008908546546242997,-1.01607188117201,-0.2621389119817599
C(valence)[T.-val],0.06659769494374888,0.09419956995845218,0.7069851271414782,0.4795757204250093,-0.11803006953397861,0.2512254594214764
C(dominance)[T.-dom],-0.015312293836715594,0.07261436049901632,-0.21087142724231558,0.8329876005432143,-0.15763382517519553,0.12700923750176435
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.041042518615724444,0.028929531209779487,1.4187066606129526,0.1559845545595796,-0.015658320645070813,0.0977433578765197
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.0320507049560531,0.028929531209779483,-1.1078888463017513,0.2679098231542296,-0.08875154421684835,0.024650134304742152
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.028879928588868963,0.028929531209779497,0.9982853983857932,0.3181409860120066,-0.027820910671926307,0.08558076784966423
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.053114509582517844,0.028929531209779494,-1.835996207382812,0.06635821757109328,-0.10981534884331312,0.0035863296782774265
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.012531471252443175,0.02892953120977948,0.433172288951816,0.6648896089565131,-0.04416936800835207,0.06923231051323842
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.09292736053466776,0.028929531209779424,3.2121972478853826,0.0013172390232833173,0.036226521273872624,0.14962819979546288
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.061725997924804564,0.02892953120977943,2.1336674098589787,0.03287001564236011,0.005025158664009419,0.11842683718559971
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.09628181457519507,0.02892953120977943,3.328149836823061,0.000874248318225947,0.03958097531439992,0.15298265383599022
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.18472805023193384,0.028929531209779435,6.385449141653832,1.7089513453052575e-10,0.12802721097113867,0.241428889492729
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.07780704498290987,0.028929531209779435,2.689537013880395,0.007155121166239947,0.021106205722114718,0.13450788424370502
C(tense)[T.past perfect]:C(valence)[T.-val],0.12977962493896444,0.028929531209779463,4.486060420332466,7.255217501281331e-06,0.07307878567816924,0.18648046419975967
C(tense)[T.present continuous]:C(valence)[T.-val],0.009906005859374725,0.028929531209779473,0.3424184715452995,0.7320359894788019,-0.0467948334014205,0.06660684512016996
C(tense)[T.present perfect]:C(valence)[T.-val],0.19398345947265588,0.028929531209779483,6.705378599673981,2.0088484247848465e-11,0.13728262021186063,0.2506842987334511
C(tense)[T.simple future]:C(valence)[T.-val],0.17652873992919907,0.028929531209779483,6.102025596236569,1.0473259748652096e-09,0.11982790066840382,0.23322957918999432
C(tense)[T.simple past]:C(valence)[T.-val],0.04161701202392545,0.028929531209779494,1.438565033153977,0.15027379938803315,-0.015083827236869823,0.09831785128472072
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.011121177673339692,0.028929531209779497,-0.38442301718253313,0.7006649434735985,-0.06782201693413496,0.04557966158745558
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.1452114105224614,0.028929531209779504,-5.019487162424992,5.180960752144145e-07,-0.20191224978325667,-0.08851057126166612
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.039417648315429585,0.028929531209779515,-1.3625401680240363,0.17302747652849604,-0.09611848757622489,0.01728319094536572
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.3000482559204107,0.028929531209779515,-10.371694368105784,3.3355720269436503e-25,-0.356749095181206,-0.24334741665961537
C(tense)[T.simple past]:C(dominance)[T.-dom],0.0015050888061524416,0.028929531209779518,0.052026035100204183,0.9585079484911174,-0.05519575045464287,0.05820592806694776
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.1824144363403327,0.016702472631495893,-10.921403097907392,9.107780090211353e-28,-0.21515068115083058,-0.1496781915298348
C(semantic_role)[T.patient]:C(valence)[T.-val],-0.057584826151529496,0.0167024726314959,-3.447682712734498,0.0005654178277851621,-0.0903210709620274,-0.024848581341031586
C(semantic_role)[T.patient]:C(dominance)[T.-dom],-0.027199490865071327,0.016702472631495872,-1.6284709135688817,0.10342507182731668,-0.05993573567556918,0.005536753945426527
