term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,30.867355306297217,0.596234521741036,51.77049328871956,0.0,29.698664742245267,32.03604587034916
C(tense)[T.past perfect],-0.18844808092748133,0.13786634650659152,-1.3668896413271636,0.17167996570760785,-0.4586825145058693,0.08178635265090661
C(tense)[T.present continuous],-0.29347391739044365,0.1378663465065903,-2.128684228071678,0.0332963101887685,-0.5637083509688292,-0.023239483812058148
C(tense)[T.present perfect],-0.455570764479721,0.13786634650659121,-3.3044377835742584,0.0009538555501079363,-0.7258051980581084,-0.18533633090133367
C(tense)[T.simple future],-0.2636539994686437,0.13786634650659038,-1.9123883830202197,0.0558450338501431,-0.5338884330470294,0.006580434109741962
C(tense)[T.simple past],-0.2152212782301701,0.13786634650659174,-1.561086397686471,0.11852403201068133,-0.4854557118085584,0.05501315534821824
C(semantic_role)[T.patient],0.13659670912817387,0.09270738469281506,1.4734177819899206,0.14065897314773107,-0.045120789201259226,0.31831420745760697
C(syntactic_role)[T.subject],-0.4593238628383151,0.14110849060689698,-3.255111445546599,0.0011359398499664608,-0.7359132843940168,-0.18273444128261346
C(valence)[T.-val],0.2025934146059984,0.09023784853303136,2.2451046639464094,0.024775625588098683,0.02571650081550922,0.37947032839648753
C(dominance)[T.-dom],0.10873894526796789,0.13455276528749494,0.8081509513061926,0.41901624367144963,-0.1550004750853054,0.3724783656212412
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.0206172943115355,0.07363068942048226,-0.2800095242052735,0.779473980015527,-0.1649422013952153,0.12370761277214429
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.01454734802248686,0.07363068942048187,-0.19757180242346364,0.8433827206774107,-0.1588722551061659,0.12977755906119218
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.02406921386720365,0.07363068942048198,-0.32689105665915813,0.743754753516703,-0.1683941209508829,0.12025569321647561
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.03142509460448287,0.0736306894204821,0.42679343154080585,0.6695357911564898,-0.11289981247919662,0.17575000168816235
