term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,18.260202763592225,0.4322679685723991,42.24278477976998,0.0,17.412906220528537,19.107499306655914
C(tense)[T.past perfect],0.0373135313885089,0.17310811760557449,0.215550442721164,0.8293410559985541,-0.30199893284026197,0.3766259956172798
C(tense)[T.present continuous],-0.039206306817749885,0.1731081176055753,-0.22648450783273474,0.8208276266403471,-0.3785187710465223,0.30010615741102253
C(tense)[T.present perfect],-0.3060124202998467,0.17310811760557462,-1.76775315064712,0.07712206749453634,-0.6453248845286179,0.03330004392892444
C(tense)[T.simple future],-0.039215643326561994,0.1731081176055755,-0.22653844238497414,0.8207856837767411,-0.37852810755533484,0.3000968209022109
C(tense)[T.simple past],0.09898030444615431,0.17310811760557535,0.5717831480998464,0.5674772782727396,-0.24033215978261824,0.43829276867492684
C(semantic_role)[T.patient],-0.17830978385671487,0.02155475634165904,-8.272410090393562,1.419773436891521e-16,-0.2205596655566793,-0.13605990215675043
C(syntactic_role)[T.subject],-0.25791529520726497,0.06288593532701042,-4.101319219728399,4.129215722221073e-05,-0.3811791951114708,-0.13465139530305914
C(valence)[T.-val],0.100615573604177,0.015241514376010824,6.601415785989056,4.206249109478616e-11,0.07074039574980276,0.13049075145855124
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.15311832563493577,0.05279815456708446,2.9000696499796437,0.0037360964043317273,0.04962767377707018,0.25660897749280137
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.0236921415232394,0.05279815456708421,0.44873048532665416,0.6536324325796863,-0.0797985103346257,0.1271827933811045
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.20262834184669082,0.052798154567084324,3.83779212565536,0.00012464369649803516,0.0991376899888255,0.30611899370455614
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.04323312880008225,0.05279815456708423,-0.8188378770919189,0.4128916450620428,-0.1467237806579474,0.060257523057782876
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.07971251075703785,0.05279815456708446,-1.5097594113020836,0.13112543370423674,-0.18320316261490344,0.023778141100827738
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],0.15555739640396526,0.030483028752021663,5.103082035234066,3.381603825132928e-07,0.09580704069521676,0.21530775211271377
log_frequency,1.5204260846378477,0.04842274334559108,31.399007565239142,8.614042039587438e-210,1.4255117582817234,1.615340410993972
C(syntactic_role)[T.subject]:log_frequency,0.019129800657256106,0.006781842524473548,2.820737961434911,0.004797486937342219,0.005836584077813128,0.03242301723669908
lex_emb_norm,4.059867523212029,0.11174476741287973,36.331611915316294,2.522389019320182e-277,3.8408345112424382,4.278900535181619
C(tense)[T.past perfect]:lex_emb_norm,-0.020603554091339918,0.05271172150498928,-0.390872343059214,0.6958970293632278,-0.12392478688500438,0.08271767870232455
C(tense)[T.present continuous]:lex_emb_norm,0.06425723036742248,0.05271172150498923,1.219031147774987,0.22285112640341004,-0.039064002426241876,0.16757846316108682
C(tense)[T.present perfect]:lex_emb_norm,0.03632783178765062,0.05271172150498927,0.6891793845930857,0.4907208182690177,-0.06699340100601381,0.13964906458131507
C(tense)[T.simple future]:lex_emb_norm,0.11013276425132709,0.05271172150498921,2.089341063180851,0.03669347671464403,0.0068115314576627645,0.2134539970449914
C(tense)[T.simple past]:lex_emb_norm,-0.010657833221704485,0.05271172150498935,-0.20219095330998976,0.8397701281108592,-0.11397906601536908,0.09266339957196013
log_frequency:lex_emb_norm,-0.4112290121819154,0.0146964847321567,-27.98145404677107,4.430119131675365e-168,-0.44003586722109245,-0.3824221571427383
profession_embedding_1,-32.378924083476065,0.47446974976895756,-68.24233599558863,0.0,-33.30894112844755,-31.448907038504576
profession_embedding_2,3.256163134096027,0.07951093842202221,40.952392195564435,0.0,3.100312254181834,3.41201401401022
profession_embedding_3,-2.7374413311906056,0.10689175164661883,-25.60947209697256,1.1195122735977421e-141,-2.9469618560430813,-2.52792080633813
profession_embedding_4,0.20283283590116538,0.1071549892027716,1.8928921313905471,0.05839103281320247,-0.00720366581646939,0.4128693376188002
profession_embedding_5,-1.4647050553539183,0.11444771786029301,-12.798027629890289,2.6103015834155497e-37,-1.6890361711310364,-1.2403739395768
