term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.5067738075635988,1.1688924481333838,1.289061119326916,0.1973768391288353,-0.7842132925786867,3.797760907705884
C(tense)[T.past perfect],0.013144902271477004,0.07622411938344664,0.17245069379354014,0.8630832212032686,-0.13625162647335987,0.16254143101631385
C(tense)[T.present continuous],-0.15283938840780018,0.07622411938344638,-2.0051315731040424,0.04494898291641185,-0.30223591715263654,-0.003442859662963843
C(tense)[T.present perfect],-0.32289548219337744,0.07622411938344545,-4.236132667785267,2.2740245012626774e-05,-0.47229201093821194,-0.17349895344854294
C(tense)[T.simple future],-0.31445822577489296,0.0762241193834449,-4.1254425543837785,3.700225366656555e-05,-0.46385475451972635,-0.16506169703005955
C(tense)[T.simple past],-0.10631069806565625,0.0762241193834452,-1.394712053423151,0.16310268864717725,-0.2557072268104903,0.043085830679177775
C(semantic_role)[T.patient],0.16164887971492348,0.06765913027950647,2.3891657939902,0.016886679925565015,0.02903942114178734,0.2942583382880596
C(syntactic_role)[T.subject],-0.47492764247083863,0.2396411976915381,-1.981828028927468,0.04749849127006725,-0.9446157591582964,-0.005239525783380827
C(valence)[T.-val],0.2504295812741327,0.04933831154681107,5.075763102199612,3.8594390357614927e-07,0.1537282675843663,0.34713089496389904
C(dominance)[T.-dom],0.05393289634813339,0.07671293583069973,0.7030482638177172,0.4820256722170083,-0.09642169502837034,0.20428748772463712
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.019131851196291277,0.023116507696144713,-0.8276272284624557,0.40788164311831465,-0.06443937372907789,0.02617567133649534
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.006554412841799084,0.023116507696144706,-0.2835381939155198,0.7767643078494331,-0.05186193537458569,0.03875310969098752
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.01683425903320542,0.023116507696144702,-0.7282353915428575,0.46646950448813995,-0.06214178156599201,0.028473263499581177
