term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,2.3697345571088886,3.3513057819241037,0.7071078293990648,0.47949947083514755,-4.1987040766432,8.938173190860976
C(tense)[T.past perfect],-0.05701450148800566,0.06640989133808291,-0.8585242399773445,0.3906030514314949,-0.18717549672786665,0.07314649375185533
C(tense)[T.present continuous],0.07534756792531659,0.066409891338083,1.1345835147016456,0.2565498635620672,-0.0548134273145446,0.2055085631651778
C(tense)[T.present perfect],-0.11522077700847391,0.06640989133808295,-1.7349942107554726,0.08274183063099869,-0.245381772248335,0.014940218231387165
C(tense)[T.simple future],0.2983217165322997,0.06640989133808273,4.492127761715328,7.051509781834128e-06,0.16816072129243909,0.42848271177216035
C(tense)[T.simple past],-0.0682848240255682,0.06640989133808309,-1.0282327323491631,0.30384036474510556,-0.19844581926542953,0.06187617121429316
C(semantic_role)[T.patient],0.11010845632124627,0.07477616515911628,1.472507397068924,0.14088391098221054,-0.036450134292640435,0.256667046935133
C(syntactic_role)[T.subject],-0.7001812923203059,0.19095177741572644,-3.666796412142955,0.00024560818368141895,-1.0744398988390387,-0.3259226858015732
C(valence)[T.-val],0.07758578769861803,0.07685840215879311,1.0094639690573075,0.312752173162548,-0.07305391244191202,0.2282254878391481
C(dominance)[T.-dom],-0.07647527281261461,0.06924921865408962,-1.1043485298313651,0.26944197871876674,-0.21220124733216955,0.059250701706940315
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.04104251861572329,0.02888609213161421,1.4208401201768845,0.15536324418849792,-0.015573181616346403,0.097658218847793
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.0320507049560544,0.028886092131614215,-1.109554896177067,0.26719087637141026,-0.0886664051881241,0.0245649952760153
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.02887992858886783,0.028886092131614218,0.9997866259403209,0.31741377943110394,-0.02773577164320188,0.08549562882093753
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.05311450958252018,0.028886092131614215,-1.838757189463829,0.06595090757449032,-0.10973020981458989,0.0035011906495495196
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.012531471252442028,0.028886092131614215,0.43382369603145565,0.6644164728307599,-0.044084228979627674,0.06914717148451173
